timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:05:23.835,1.757,2.7,3.417,0.494,0.0092,-0.0006,2.51,0.3412,0.1,0.0,0.0341,-0.1629,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.935,1.75,2.686,3.418,0.486,0.013,-0.0003,2.5194,0.3376,0.1,0.0,0.0607,-0.1437,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.035,1.781,2.693,3.443,0.487,0.0095,-0.0001,2.5291,0.3338,0.1,0.0,0.0533,-0.0287,0.9867,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.135,1.755,2.693,3.414,0.487,0.0089,-0.0008,2.5379,0.3305,0.1,0.0,0.0309,-0.2395,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.235,1.764,2.692,3.42,0.494,0.009,-0.001,2.5478,0.3268,0.1,0.0,-0.0863,-0.1341,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.335,1.764,2.69,3.456,0.49,0.0083,-0.0001,2.5568,0.3233,0.1,0.0,-0.1694,-0.3353,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.435,1.76,2.688,3.461,0.496,0.0097,-0.0,2.566,0.3195,0.1,0.0,-0.0884,-0.1916,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.535,1.771,2.699,3.413,0.494,0.0093,0.0007,2.5752,0.3157,0.1,0.0,-0.0479,-0.1724,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.636,1.757,2.689,3.377,0.502,0.0109,0.0037,2.5849,0.3116,0.1,0.0,-0.0746,-0.182,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.735,1.777,2.69,3.403,0.494,0.01,0.0002,2.5937,0.308,0.1,0.0,0.016,-0.2299,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.835,1.761,2.685,6.25,0.488,0.0098,0.0004,2.6033,0.3041,0.1,0.0,-0.0575,-0.2203,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:24.936,1.768,2.69,6.256,0.495,0.0095,0.0005,2.6127,0.3002,0.1,0.0,0.0277,0.2395,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.035,1.762,2.692,6.239,0.493,0.0094,-0.0004,2.6213,0.2966,0.1,0.0,0.0192,-0.1437,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.135,1.763,2.685,6.229,0.493,0.0089,0.0002,2.6305,0.2929,0.1,0.0,0.1502,-0.2012,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.235,1.781,2.68,6.21,0.496,0.009,0.0003,2.6397,0.2892,0.1,0.0,-0.032,-0.0671,1.0634,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.335,1.788,2.682,6.199,0.491,0.0075,0.0,2.6496,0.2854,0.1,0.0,-0.1864,-0.2395,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.435,1.762,2.682,6.204,0.486,0.012,0.0008,2.6586,0.2817,0.1,0.0,-0.049,-0.1533,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.535,1.774,2.685,6.176,0.493,0.0092,-0.0,2.6677,0.2778,0.1,0.0,-0.0554,-0.3257,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.635,1.771,2.679,6.164,0.505,0.0101,0.0006,2.6769,0.2739,0.1,0.0,-0.0128,-0.2395,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.735,1.761,2.684,6.173,0.499,0.0104,-0.0001,2.6861,0.2701,0.1,0.0,0.0469,-0.1533,-0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.835,1.762,2.683,6.174,0.485,0.0123,0.0004,2.6955,0.2664,0.1,0.0,0.0288,-0.2587,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:25.935,1.766,2.684,6.151,0.494,0.0091,0.0002,2.7047,0.2627,0.1,0.0,-0.0511,-0.2012,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.035,1.763,2.692,6.141,0.494,0.0096,-0.0004,2.714,0.259,0.1,0.0,-0.0298,-0.0383,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.135,1.769,2.688,6.133,0.49,0.0096,-0.0002,2.7234,0.2551,0.1,0.0,0.0522,-0.2299,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.235,1.764,2.705,6.125,0.488,0.0093,-0.0001,2.733,0.2512,0.1,0.0,-0.0075,-0.1437,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.335,1.758,2.734,6.124,0.487,0.0101,-0.0006,2.7421,0.2474,0.1,0.0,-0.0117,-0.0862,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.435,1.762,2.736,6.113,0.487,0.0104,-0.0008,2.7515,0.2436,0.1,0.0,-0.115,-0.1054,1.2263,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.535,1.765,2.724,6.098,0.49,0.0107,0.0002,2.7605,0.2398,0.1,0.0,0.0011,-0.1916,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.635,1.765,2.726,6.085,0.488,0.0096,0.0006,2.7695,0.2361,0.1,0.0,-0.0352,-0.1629,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.735,1.758,2.725,6.082,0.49,0.0079,-0.0004,2.7792,0.2322,0.1,0.0,-0.0149,0.9963,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.835,1.79,2.731,6.077,0.49,0.0118,-0.0003,2.7882,0.2287,0.1,0.0,-0.0096,-0.182,0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:26.935,1.78,2.724,6.06,0.49,0.008,-0.0,2.798,0.2249,0.1,0.0,0.0618,-0.1724,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.035,1.768,2.737,6.049,0.482,0.0083,-0.0002,2.8067,0.2214,0.1,0.0,0.0128,-0.0096,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.135,1.769,2.741,6.032,0.492,0.0099,-0.0003,2.8161,0.2175,0.1,0.0,-0.0309,-0.0479,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.235,1.774,2.74,6.029,0.488,0.0095,0.0,2.8256,0.2133,0.1,0.0,0.1246,0.0192,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.335,1.779,2.741,6.019,0.498,0.0098,0.0001,2.8344,0.2096,0.1,0.0,0.0905,0.0671,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.435,1.779,2.748,6.009,0.489,0.0095,0.0003,2.8436,0.2058,0.1,0.0,0.0181,0.1245,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.535,1.77,2.743,6.004,0.487,0.0092,0.0002,2.8529,0.2021,0.1,0.0,0.0149,-0.0671,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.636,1.759,2.756,5.985,0.488,0.0088,0.0003,2.8621,0.1985,0.1,0.0,0.0565,0.1437,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.735,1.777,2.768,5.977,0.491,0.008,0.0007,2.8714,0.1948,0.1,0.0,-0.0842,-0.1054,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.835,1.771,2.771,5.971,0.485,0.0094,-0.001,2.8807,0.1911,0.1,0.0,-0.2067,-0.1533,-0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:27.935,1.771,2.773,5.955,0.487,0.0071,-0.0002,2.8899,0.1872,0.1,0.0,-0.0021,-0.4119,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.035,1.773,2.768,5.944,0.484,0.0097,-0.0002,2.8991,0.1832,0.1,0.0,-0.0096,-0.297,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.135,1.773,2.769,5.931,0.486,0.007,-0.0006,2.9083,0.1792,0.1,0.0,0.1214,-0.0862,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.236,1.774,2.763,5.926,0.49,0.009,0.0004,2.918,0.1751,0.1,0.0,0.0224,0.0479,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.335,1.779,2.766,5.915,0.489,0.0111,-0.0002,2.9274,0.1711,0.1,0.0,0.0437,0.0192,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.435,1.787,2.773,5.905,0.489,0.0085,-0.0003,2.9362,0.1674,0.1,0.0,0.1523,0.0575,1.2071,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.535,1.775,2.781,5.896,0.487,0.0098,0.0008,2.9452,0.1637,0.1,0.0,0.066,0.0671,1.3221,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.635,1.775,2.772,5.88,0.485,0.0095,0.0006,2.9545,0.16,0.1,0.0,-0.049,0.0383,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.735,1.785,2.776,5.877,0.49,0.0103,0.0,2.9645,0.1561,0.1,0.0,0.0277,0.0575,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.835,1.776,2.776,5.864,0.485,0.0068,-0.0,2.9732,0.1525,0.1,0.0,-0.0032,-0.3161,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:28.935,1.771,2.785,5.856,0.491,0.013,0.0004,2.9826,0.1485,0.1,0.0,-0.1119,-0.1341,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.035,1.783,2.782,5.845,0.486,0.0126,-0.0001,2.9919,0.1446,0.1,0.0,-0.0128,-0.3736,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.135,1.789,2.783,5.822,0.487,0.0112,-0.0002,3.0015,0.1404,0.1,0.0,0.0202,0.0479,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.235,1.78,2.787,5.812,0.486,0.012,0.0002,3.0102,0.1368,0.1,0.0,0.1204,0.1245,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.335,1.786,2.793,5.807,0.491,0.0128,0.0006,3.02,0.1328,0.1,0.0,-0.098,-0.0096,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.435,1.779,2.796,5.813,0.479,0.0099,0.0001,3.0293,0.129,0.1,0.0,-0.1523,-0.1245,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.535,1.784,2.789,5.788,0.486,0.0095,-0.0,3.038,0.1253,0.1,0.0,0.0383,0.1437,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.636,1.787,2.805,5.781,0.492,0.0098,0.0002,3.0476,0.1212,0.1,0.0,0.0437,0.2587,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.735,1.788,2.799,5.773,0.488,0.01,0.0006,3.0564,0.1174,0.1,0.0,-0.016,-0.0862,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.835,1.784,2.803,5.757,0.493,0.0105,-0.0009,3.0656,0.1133,0.1,0.0,0.0597,-0.182,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:29.935,1.786,2.801,5.755,0.483,0.0119,0.0002,3.0748,0.1094,0.1,0.0,-0.0064,0.0862,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.035,1.785,2.799,5.735,0.485,0.0094,-0.0001,3.084,0.1056,0.1,0.0,-0.1204,0.0,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.136,1.793,2.801,5.726,0.481,0.0082,-0.0003,3.0937,0.1014,0.1,0.0,-0.13,-0.2682,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.235,1.784,2.81,5.716,0.49,0.0079,-0.0003,3.1025,0.0976,0.1,0.0,0.0117,-0.2108,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.335,1.784,2.816,5.705,0.488,0.0107,-0.0001,3.1121,0.0934,0.1,0.0,0.0,-0.0287,0.9005,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.435,1.787,2.799,5.691,0.49,0.0107,-0.0003,3.1213,0.0894,0.1,0.0,0.0501,-0.0766,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.535,1.776,2.814,5.681,0.49,0.0121,-0.0001,3.1306,0.0854,0.1,0.0,0.033,-0.2012,-0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.635,1.778,2.819,5.677,0.485,0.0086,0.0001,3.1398,0.0816,0.1,0.0,0.033,-0.0671,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.735,1.752,2.812,5.653,0.484,0.0095,-0.0003,3.1486,0.078,0.1,0.0,-0.0533,0.0,1.073,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.835,1.763,2.825,5.655,0.49,0.0094,0.0006,3.1583,0.0739,0.1,0.0,-0.0362,-0.1245,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:30.935,1.754,2.817,5.638,0.488,0.0102,-0.0008,3.1675,0.0699,0.1,0.0,-0.1779,0.115,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.035,1.751,2.816,5.637,0.479,0.0129,-0.0002,3.1764,0.0659,0.1,0.0,0.0352,-0.1341,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.135,1.754,2.825,5.619,0.49,0.0095,-0.0003,3.1855,0.0619,0.1,0.0,-0.0373,-0.0671,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.235,1.741,2.827,5.614,0.49,0.0098,0.0,3.195,0.0577,0.1,0.0,-0.0224,-0.2874,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.335,1.757,2.839,5.607,0.488,0.0136,-0.0006,3.2039,0.0539,0.1,0.0,0.1939,0.0192,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.435,1.785,2.845,5.587,0.484,0.0098,-0.0001,3.2131,0.0501,0.1,0.0,0.0096,0.0479,1.2071,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.535,1.782,2.841,5.577,0.488,0.0095,0.0005,3.2222,0.0464,0.1,0.0,0.0714,0.182,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.635,1.786,2.849,5.565,0.492,0.0096,0.0004,3.2315,0.0425,0.1,0.0,-0.0788,0.0766,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.735,1.779,2.847,5.557,0.489,0.0093,0.0003,3.2411,0.0384,0.1,0.0,-0.0202,0.0096,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.835,1.782,2.848,5.544,0.483,0.0103,-0.0002,3.25,0.0345,0.1,0.0,-0.032,0.0096,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:31.935,1.793,2.853,5.546,0.489,0.0096,-0.0001,3.2591,0.0304,0.1,0.0,0.2397,-0.1629,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.035,1.787,2.848,5.512,0.488,0.0101,-0.0004,3.2684,0.0263,0.1,0.0,0.1055,0.0192,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.135,1.792,2.858,5.51,0.489,0.0099,-0.0005,3.2779,0.0222,0.1,0.0,-0.049,-0.1533,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.235,1.789,2.864,5.5,0.486,0.0096,0.0001,3.2868,0.0185,0.1,0.0,-0.0969,-0.2491,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.335,1.795,2.875,5.494,0.482,0.0097,0.0001,3.2959,0.0146,0.1,0.0,-0.065,-0.1724,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.435,1.785,2.88,5.481,0.488,0.0099,-0.0001,3.3051,0.0106,0.1,0.0,-0.1097,-0.0287,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.535,1.787,2.879,5.475,0.493,0.0094,-0.0001,3.3148,0.0063,0.1,0.0,0.0383,-0.1724,-0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.636,1.791,2.897,5.465,0.489,0.0098,0.0003,3.324,0.0021,0.1,0.0,0.0586,0.1916,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.735,1.795,2.889,5.459,0.485,0.0091,0.0005,3.3326,-0.0017,0.1,0.0,-0.0138,0.1916,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.836,1.779,2.889,5.455,0.481,0.0103,0.0006,3.3422,-0.0059,0.1,0.0,0.1108,0.0287,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:32.935,1.792,2.899,5.441,0.488,0.0106,0.0001,3.3515,-0.0099,0.1,0.0,-0.0874,0.0862,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.035,1.787,2.888,5.445,0.482,0.0094,-0.0002,3.3607,-0.0138,0.1,0.0,-0.1129,-0.0287,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.135,1.799,2.896,5.418,0.481,0.0093,-0.0,3.3694,-0.0176,0.1,0.0,-0.0629,-0.1437,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.235,1.791,2.903,5.419,0.486,0.0111,-0.0002,3.3787,-0.0217,0.1,0.0,-0.179,-0.0383,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.335,1.789,2.886,5.396,0.487,0.0079,0.0001,3.3878,-0.0261,0.1,0.0,-0.1268,0.0,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.435,1.794,2.895,5.401,0.487,0.0094,0.0,3.3973,-0.031,0.1,0.0,0.0565,0.0,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.535,1.788,2.903,5.376,0.49,0.0097,-0.0003,3.4062,-0.0356,0.1,0.0,0.1811,-0.0671,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.635,1.794,2.899,5.369,0.487,0.0067,0.0003,3.4147,-0.0395,0.1,0.0,0.115,0.1437,0.9005,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.735,1.785,2.891,5.363,0.485,0.0105,0.0003,3.4239,-0.0438,0.1,0.0,-0.0288,0.1916,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.835,1.781,2.897,5.355,0.481,0.0102,0.0004,3.433,-0.0481,0.1,0.0,0.0895,-0.1341,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:33.935,1.787,2.889,5.338,0.493,0.0109,0.0005,3.4426,-0.0525,0.1,0.0,-0.0213,-0.0192,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.035,1.783,2.908,5.336,0.492,0.0084,0.0001,3.4512,-0.0564,0.1,0.0,0.0639,-0.1245,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.135,1.782,2.952,5.327,0.48,0.0098,0.0002,3.4608,-0.0605,0.1,0.0,-0.0341,0.0479,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.235,1.778,2.943,5.314,0.482,0.0095,-0.0007,3.4696,-0.0642,0.1,0.0,-0.1449,-0.1724,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.335,1.795,2.935,5.314,0.488,0.0096,0.0001,3.4788,-0.0683,0.1,0.0,-0.0511,0.0096,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.436,1.787,2.927,5.293,0.487,0.0102,-0.0006,3.488,-0.0725,0.1,0.0,-0.1033,0.0671,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.535,1.786,2.924,5.28,0.482,0.0094,-0.0003,3.4976,-0.077,0.1,0.0,0.0778,0.0862,0.0,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.635,1.783,2.9,5.272,0.488,0.0134,-0.0003,3.5063,-0.0812,0.1,0.0,0.0341,-0.1437,0.9101,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.735,1.784,2.891,5.262,0.484,0.0087,0.0,3.5152,-0.0854,0.1,0.0,0.0682,0.1533,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.835,1.781,2.899,5.257,0.486,0.0116,0.0005,3.5239,-0.0895,0.1,0.0,0.0937,0.0479,-0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:34.935,1.78,2.893,5.242,0.484,0.0097,0.0002,3.5335,-0.0939,0.1,0.0,0.0447,-0.0862,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.035,1.785,2.901,5.226,0.486,0.0106,-0.0001,3.5426,-0.0981,0.1,0.0,0.0352,-0.1437,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.135,1.775,2.911,5.223,0.489,0.0097,0.0001,3.5518,-0.1022,0.1,0.0,-0.0011,-0.0575,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.235,1.78,2.907,5.212,0.484,0.0102,-0.0006,3.5614,-0.1065,0.1,0.0,0.0053,-0.4024,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.335,1.79,2.91,5.19,0.486,0.0106,-0.0004,3.5702,-0.1102,0.1,0.0,-0.0373,-0.2395,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.435,1.78,2.915,5.183,0.489,0.0102,-0.0005,3.5793,-0.1142,0.1,0.0,0.0692,-0.115,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.535,1.785,2.902,5.173,0.481,0.0124,-0.0003,3.5887,-0.1182,0.1,0.0,-0.0565,-0.0671,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.636,1.776,2.904,5.168,0.487,0.0079,0.0006,3.5983,-0.1224,0.1,0.0,-0.0767,0.0287,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.735,1.786,2.906,5.158,0.487,0.0078,0.0001,3.6069,-0.1263,0.1,0.0,0.0959,-0.0766,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.835,1.788,2.914,5.149,0.485,0.0122,0.0008,3.6161,-0.1303,0.1,0.0,0.0362,0.1629,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:35.935,1.784,2.917,5.136,0.492,0.01,0.0004,3.6254,-0.1343,0.1,0.0,0.0394,0.0192,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.035,1.794,2.91,5.135,0.484,0.0099,-0.0003,3.635,-0.1386,0.1,0.0,-0.0842,-0.1916,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.135,1.784,2.921,5.117,0.486,0.0133,-0.0007,3.6441,-0.1426,0.1,0.0,0.0,0.0958,-0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.235,1.795,2.919,5.113,0.487,0.009,-0.0004,3.6533,-0.1467,0.1,0.0,0.0543,-0.1916,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.335,1.78,2.924,5.097,0.491,0.0081,-0.0007,3.662,-0.1506,0.1,0.0,-0.0266,-0.2299,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.435,1.796,2.926,5.085,0.478,0.0083,-0.0001,3.6711,-0.1547,0.1,0.0,-0.0554,-0.0862,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.535,1.794,2.913,5.071,0.483,0.0083,-0.0001,3.6803,-0.1588,0.1,0.0,-0.033,-0.0096,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.635,1.782,2.921,5.057,0.49,0.0093,-0.0001,3.6899,-0.1633,0.1,0.0,0.0543,-0.0383,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.735,1.791,2.923,5.053,0.481,0.0112,0.0003,3.6985,-0.1671,0.1,0.0,-0.0075,0.0862,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.835,1.791,2.93,5.043,0.491,0.0106,0.0007,3.7077,-0.1712,0.1,0.0,-0.0405,0.0,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:36.935,1.776,2.919,5.032,0.487,0.01,0.0004,3.7168,-0.1752,0.1,0.0,-0.0447,-0.0287,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:37.036,1.789,2.913,5.026,0.487,0.0083,-0.0001,3.7265,-0.1796,0.1,0.0,0.0138,-0.2587,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:37.135,1.782,2.92,5.007,0.486,0.0094,-0.0001,3.7352,-0.1836,0.1,0.0,0.0383,-0.182,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:37.236,1.779,2.913,5.003,0.489,0.0094,-0.0003,3.7447,-0.1879,0.1,0.0,0.0352,-0.0096,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:37.335,1.776,2.918,4.986,0.479,0.0116,-0.0003,3.7539,-0.192,0.1,0.0,-0.0277,-0.1341,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:37.435,1.783,2.911,4.975,0.481,0.0078,0.0002,3.7625,-0.1958,0.1,0.0,-0.0639,-0.2203,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:37.535,1.777,2.912,4.957,0.484,0.0117,-0.0011,3.7718,-0.2001,0.0,0.0,-0.0032,-0.2778,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 14:05:37.635,1.786,2.903,4.96,0.481,0.0039,-0.0004,3.7781,-0.2029,0.0,0.0,0.0543,-0.1054,1.6765,0.0,0.0,0.0,0.0,idle
2026-07-04 14:05:37.735,1.778,2.905,4.958,0.48,-0.0011,-0.0005,3.7785,-0.2031,0.0,0.0,0.0703,-0.0479,0.5556,0.0,0.0,0.0,0.0,idle
2026-07-04 14:05:37.835,1.777,2.9,4.959,0.482,0.0002,-0.0,3.7778,-0.2028,0.0,0.0,-0.0554,-0.048,0.0287,0.0,0.0,0.0,0.0,idle
2026-07-04 14:05:37.935,1.777,2.911,4.956,0.488,0.0001,-0.0,3.7783,-0.203,0.0,0.0,-0.0138,0.0862,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:05:38.035,1.784,2.911,4.959,0.488,-0.0001,0.0001,3.7781,-0.2029,0.0,0.0,0.066,-0.115,0.1341,0.0,0.0,0.0,0.0,idle
