timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 13:52:33.830,1.745,2.457,6.835,0.505,0.0081,-0.0005,2.8112,0.8472,0.1,0.0,0.0245,-0.1054,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.930,1.732,2.451,48.88,0.505,0.0086,-0.0006,2.8211,0.8474,0.1,0.0,-0.0128,-0.2299,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.030,1.741,2.462,65.533,0.503,0.0094,0.0002,2.8311,0.8475,0.1,0.0,-0.0373,-0.1629,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.130,1.742,2.437,65.533,0.496,0.01,0.0004,2.8412,0.8476,0.1,0.0,0.0341,-0.1245,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.230,1.739,2.431,65.533,0.502,0.0096,0.0004,2.8511,0.8476,0.1,0.0,-0.016,-0.1629,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.330,1.745,2.448,65.533,0.51,0.0091,0.0,2.8611,0.8477,0.1,0.0,0.0117,-0.1533,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.430,1.743,2.423,65.533,0.499,0.0095,0.0001,2.8717,0.8479,0.1,0.0,0.0149,-0.1629,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.530,1.742,2.451,65.533,0.503,0.0082,0.0003,2.8811,0.8481,0.1,0.0,0.0671,-0.0479,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.630,1.747,2.441,65.533,0.504,0.0106,-0.0001,2.8911,0.8483,0.1,0.0,-0.032,-0.1245,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.730,1.745,2.436,65.533,0.504,0.0082,0.0,2.9011,0.8485,0.1,0.0,-0.0554,-0.0479,0.9963,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.830,1.735,2.424,65.533,0.5,0.0114,-0.0003,2.9112,0.8486,0.1,0.0,-0.0075,-0.0862,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:34.930,1.735,2.418,65.533,0.499,0.0133,-0.0006,2.9212,0.8487,0.1,0.0,0.0277,-0.1054,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.030,1.74,2.411,65.533,0.502,0.01,-0.0008,2.9311,0.8488,0.1,0.0,-0.0234,-0.0766,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.130,1.748,2.412,65.533,0.501,0.01,-0.0007,2.941,0.8489,0.1,0.0,0.0096,-0.1724,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.230,1.746,2.398,65.533,0.504,0.0099,-0.0004,2.9511,0.8489,0.1,0.0,0.017,-0.1341,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.330,1.751,2.394,65.533,0.499,0.0084,-0.0001,2.9611,0.8489,0.1,0.0,0.0192,-0.1629,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.430,1.745,2.392,65.533,0.496,0.0098,-0.0,2.9711,0.8489,0.1,0.0,-0.0969,-0.1629,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.531,1.756,2.391,65.533,0.506,0.0098,-0.0005,2.9816,0.8487,0.1,0.0,-0.229,-0.2203,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.630,1.762,2.385,65.533,0.499,0.0094,0.0007,2.991,0.8484,0.1,0.0,-0.0501,-0.2012,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.730,1.763,2.386,65.533,0.502,0.0096,-0.0004,3.0009,0.8479,0.1,0.0,-0.1886,-0.1341,-0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.830,1.752,2.382,65.533,0.509,0.01,0.0,3.0109,0.8474,0.1,0.0,0.0969,-0.2491,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:35.930,1.757,2.386,65.533,0.501,0.0097,-0.0001,3.0208,0.8472,0.1,0.0,0.1491,-0.297,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.030,1.769,2.385,65.533,0.505,0.0088,0.0005,3.0313,0.8472,0.1,0.0,0.0682,-0.0575,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.130,1.765,2.397,65.533,0.508,0.0109,0.0001,3.0408,0.8473,0.1,0.0,0.0746,-0.2012,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.230,1.764,2.396,65.533,0.504,0.009,0.0,3.0507,0.8474,0.1,0.0,-0.0075,-0.0671,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.330,1.762,2.387,65.533,0.505,0.0093,-0.0003,3.0607,0.8475,0.1,0.0,0.066,-0.2108,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.431,1.764,2.396,65.533,0.509,0.0128,0.0004,3.0712,0.8477,0.1,0.0,-0.0085,0.1724,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.531,1.759,2.402,65.533,0.503,0.0098,0.0003,3.0811,0.8478,0.1,0.0,-0.1481,-0.0958,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.631,1.764,2.399,65.533,0.507,0.0096,-0.0001,3.0912,0.8477,0.1,0.0,-0.0383,-0.2203,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.730,1.758,2.401,65.533,0.508,0.009,0.0002,3.1006,0.8477,0.1,0.0,0.0298,-0.0383,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.830,1.756,2.403,65.533,0.505,0.0104,-0.0001,3.1106,0.8476,0.1,0.0,-0.0224,-0.0287,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:36.930,1.749,2.403,65.533,0.502,0.012,-0.0003,3.1207,0.8476,0.1,0.0,-0.0533,-0.3161,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.030,1.762,2.403,6.817,0.502,0.01,0.0002,3.1305,0.8476,0.1,0.0,0.0735,0.1533,0.9005,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.130,1.749,2.407,6.81,0.504,0.0083,0.0002,3.1405,0.8476,0.1,0.0,-0.0522,-0.0192,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.230,1.758,2.417,65.533,0.503,0.0107,-0.0017,3.1506,0.8475,0.1,0.0,-0.0096,-0.0479,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.330,1.751,2.403,6.733,0.505,0.0096,0.0,3.1604,0.8474,0.1,0.0,0.1587,-0.0287,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.430,1.754,2.411,6.804,0.507,0.0101,-0.0,3.1705,0.8474,0.1,0.0,-0.0011,-0.0383,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.530,1.764,2.407,6.664,0.508,0.0096,-0.0005,3.1805,0.8473,0.1,0.0,0.0884,0.0862,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.630,1.753,2.412,6.631,0.498,0.0125,0.0008,3.1906,0.8475,0.1,0.0,0.1193,0.0,-0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.730,1.749,2.408,6.67,0.502,0.0091,0.0007,3.2005,0.8477,0.1,0.0,-0.1097,-0.0096,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.831,1.748,2.411,6.685,0.502,0.0101,-0.0005,3.2111,0.8479,0.1,0.0,-0.0543,-0.0671,-0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:37.931,1.749,2.401,6.686,0.502,0.0097,-0.0007,3.2204,0.8479,0.1,0.0,-0.1353,-0.1054,-0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.030,1.752,2.412,6.606,0.506,0.0108,0.0005,3.2305,0.8478,0.1,0.0,-0.049,0.1533,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.130,1.745,2.424,6.507,0.501,0.0098,-0.0009,3.2405,0.8478,0.1,0.0,-0.1278,-0.1724,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.230,1.741,2.439,6.597,0.503,0.0128,-0.0001,3.2505,0.8476,0.1,0.0,0.0426,-0.1054,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.331,1.749,2.433,6.528,0.5,0.009,0.0006,3.2608,0.8475,0.1,0.0,0.1374,-0.0383,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.430,1.751,2.447,6.518,0.503,0.0116,-0.0001,3.2703,0.8474,0.1,0.0,0.0032,-0.0383,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.531,1.751,2.463,6.461,0.503,0.0099,-0.0005,3.2809,0.8472,0.1,0.0,0.114,0.0287,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.630,1.749,2.456,6.414,0.503,0.0099,-0.0001,3.2902,0.8472,0.1,0.0,0.0905,-0.1533,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.730,1.749,2.467,6.385,0.503,0.011,0.0001,3.3002,0.8472,0.1,0.0,0.0959,-0.0192,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.830,1.75,2.478,6.384,0.5,0.0093,0.0004,3.3102,0.8473,0.1,0.0,0.0181,-0.0766,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:38.930,1.746,2.472,6.334,0.502,0.0103,-0.0006,3.3201,0.8474,0.1,0.0,-0.2056,-0.2778,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.030,1.745,2.464,6.371,0.5,0.0106,0.0001,3.3301,0.8475,0.1,0.0,0.0852,0.1341,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.130,1.754,2.47,6.306,0.502,0.0099,-0.0001,3.3402,0.8476,0.1,0.0,0.0863,-0.0862,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.230,1.756,2.487,6.367,0.499,0.0122,0.0,3.3503,0.8477,0.1,0.0,-0.0117,0.0,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.330,1.745,2.481,6.317,0.5,0.0124,0.0008,3.3602,0.8478,0.1,0.0,-0.0021,0.0096,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.430,1.756,2.486,6.313,0.499,0.0098,0.0002,3.3702,0.848,0.1,0.0,0.0021,0.0287,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.530,1.753,2.489,6.318,0.503,0.0096,-0.0001,3.3802,0.8482,0.1,0.0,-0.0352,0.0383,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.630,1.752,2.494,6.405,0.503,0.0092,0.0,3.3901,0.8483,0.1,0.0,0.0224,0.0575,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.730,1.764,2.493,6.351,0.499,0.0099,-0.0007,3.4,0.8483,0.1,0.0,-0.0735,-0.0383,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.830,1.76,2.5,6.362,0.498,0.0097,0.0,3.4106,0.8483,0.1,0.0,-0.0373,0.0192,0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:39.930,1.749,2.509,6.357,0.502,0.0094,-0.0,3.4201,0.8482,0.1,0.0,0.0288,-0.0479,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.030,1.751,2.497,6.382,0.493,0.0093,-0.0,3.4301,0.8483,0.1,0.0,-0.0543,-0.0958,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.130,1.755,2.503,6.401,0.505,0.0094,-0.0005,3.4401,0.8482,0.1,0.0,-0.2216,-0.3257,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.230,1.759,2.512,6.4,0.499,0.0093,0.0001,3.45,0.8481,0.1,0.0,0.0735,0.0479,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.330,1.756,2.513,65.533,0.501,0.0123,-0.0006,3.46,0.8479,0.1,0.0,-0.0032,0.0,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.430,1.751,2.507,6.43,0.493,0.0089,-0.0002,3.4701,0.8478,0.1,0.0,0.0011,-0.0287,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.530,1.75,2.503,6.465,0.503,0.0108,-0.0001,3.48,0.8476,0.1,0.0,-0.0309,0.0479,0.172,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.630,1.765,2.515,6.534,0.503,0.0128,-0.0001,3.49,0.8473,0.1,0.0,-0.0032,0.0096,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.730,1.758,2.52,6.514,0.502,0.0107,0.0004,3.5,0.8471,0.1,0.0,0.1257,0.1533,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.830,1.76,2.519,6.524,0.499,0.0099,0.0002,3.5099,0.8469,0.1,0.0,-0.0373,0.0192,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:40.930,1.747,2.514,6.572,0.502,0.0086,-0.0005,3.5198,0.8467,0.1,0.0,0.0043,-0.0766,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.030,1.745,2.513,6.622,0.501,0.0104,-0.0005,3.53,0.8466,0.1,0.0,-0.0692,-0.0575,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.130,1.724,2.519,6.628,0.503,0.0119,0.0001,3.5399,0.8464,0.1,0.0,0.033,-0.0096,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.230,1.743,2.516,6.683,0.497,0.0114,-0.0005,3.5498,0.8463,0.1,0.0,-0.0756,-0.0958,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.330,1.746,2.515,6.676,0.498,0.0095,0.0002,3.5598,0.8462,0.1,0.0,-0.0181,0.1629,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.430,1.728,2.512,6.679,0.497,0.0126,-0.0002,3.5699,0.8459,0.1,0.0,-0.1236,-0.0958,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.530,1.746,2.533,6.667,0.491,0.0092,0.0003,3.5796,0.8456,0.1,0.0,0.0714,0.0,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.630,1.745,2.532,6.73,0.5,0.0107,0.0027,3.5896,0.8452,0.1,0.0,0.0788,-0.0383,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.731,1.735,2.527,6.824,0.501,0.0087,0.0004,3.5996,0.8448,0.1,0.0,0.0831,0.4694,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.831,1.741,2.532,6.826,0.497,0.0108,-0.0,3.6102,0.8446,0.1,0.0,0.0138,0.0479,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:41.930,1.75,2.524,6.849,0.495,0.0106,0.0002,3.6196,0.8444,0.1,0.0,-0.017,-0.0192,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.030,1.762,2.53,6.861,0.502,0.0122,-0.0001,3.6296,0.8441,0.1,0.0,-0.0064,-0.0479,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.130,1.744,2.528,6.907,0.506,0.0093,-0.0003,3.6395,0.844,0.1,0.0,-0.0245,-0.0862,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.230,1.755,2.53,6.925,0.502,0.0094,-0.0002,3.6495,0.8439,0.1,0.0,-0.0575,-0.182,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.330,1.764,2.542,6.941,0.505,0.01,-0.0004,3.6595,0.8437,0.1,0.0,-0.18,-0.3066,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.430,1.756,2.546,6.998,0.501,0.0093,-0.0001,3.6695,0.8435,0.1,0.0,0.0629,0.0383,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.530,1.757,2.545,6.992,0.506,0.0123,0.0002,3.6795,0.8433,0.1,0.0,0.0298,0.0766,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.630,1.758,2.544,7.081,0.499,0.0098,0.0007,3.6894,0.8433,0.1,0.0,0.0735,-0.0479,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.730,1.747,2.541,7.061,0.504,0.01,0.0006,3.6994,0.8434,0.1,0.0,0.0149,0.3353,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.830,1.755,2.546,7.115,0.498,0.0068,0.0001,3.7094,0.8436,0.1,0.0,-0.0735,0.1916,0.8718,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:42.930,1.76,2.547,7.151,0.496,0.0099,0.0004,3.7194,0.8435,0.1,0.0,-0.1449,-0.115,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.030,1.752,2.553,7.152,0.503,0.0106,0.0002,3.7293,0.8432,0.1,0.0,-0.0533,0.0,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.130,1.752,2.57,7.178,0.494,0.0098,-0.0004,3.7394,0.8429,0.1,0.0,0.0383,0.0192,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.230,1.756,2.557,7.164,0.495,0.0105,0.0018,3.7494,0.8426,0.1,0.0,0.0234,-0.1054,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.330,1.753,2.56,7.157,0.498,0.0091,-0.0003,3.7593,0.8424,0.1,0.0,0.0181,-0.0096,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.431,1.744,2.56,7.089,0.505,0.0098,-0.0006,3.7698,0.8422,0.1,0.0,0.0586,0.1629,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.530,1.745,2.55,7.074,0.497,0.0098,-0.0005,3.7793,0.842,0.1,0.0,0.0671,0.0096,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.630,1.763,2.565,7.108,0.493,0.0121,-0.0003,3.7894,0.8419,0.1,0.0,0.0682,0.1629,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.730,1.752,2.558,7.084,0.503,0.0094,-0.0001,3.7993,0.8419,0.1,0.0,0.0863,0.1437,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.830,1.758,2.567,7.06,0.497,0.0101,0.0,3.8092,0.8418,0.1,0.0,-0.1619,-0.297,-0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:43.930,1.756,2.563,7.01,0.496,0.0107,0.0001,3.8192,0.8413,0.1,0.0,-0.0522,-0.1437,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.030,1.75,2.567,6.962,0.502,0.0098,-0.0002,3.8293,0.8408,0.1,0.0,-0.0213,-0.1341,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.131,1.756,2.573,6.966,0.501,0.0096,0.0001,3.8392,0.8403,0.1,0.0,0.0863,-0.0862,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.231,1.754,2.571,6.908,0.501,0.0104,0.0005,3.8491,0.8401,0.1,0.0,0.0724,0.3832,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.330,1.755,2.559,6.87,0.505,0.0095,0.0001,3.8592,0.8401,0.1,0.0,0.0192,-0.0958,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.430,1.763,2.572,6.868,0.504,0.0094,-0.0014,3.8692,0.84,0.1,0.0,-0.1236,0.0,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.530,1.762,2.573,6.836,0.504,0.0087,0.0,3.8791,0.8399,0.1,0.0,-0.1225,0.0192,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.630,1.761,2.561,6.851,0.492,0.0103,-0.0003,3.889,0.8397,0.1,0.0,-0.0309,0.1533,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.730,1.757,2.576,6.842,0.499,0.0096,-0.0004,3.8991,0.8395,0.1,0.0,-0.0533,0.2012,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.831,1.756,2.563,6.819,0.501,0.0092,0.0003,3.9095,0.8394,0.1,0.0,0.0085,0.4119,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:44.930,1.753,2.588,6.828,0.501,0.0124,-0.0002,3.919,0.8393,0.1,0.0,0.0011,0.0575,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.030,1.756,2.576,6.795,0.505,0.0098,0.0004,3.929,0.839,0.1,0.0,-0.2013,-0.1533,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.130,1.761,2.562,6.825,0.507,0.0112,0.0001,3.939,0.8385,0.1,0.0,0.1545,-0.1724,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.230,1.76,2.576,6.849,0.506,0.0117,-0.0002,3.9488,0.8382,0.1,0.0,0.1374,0.0096,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.331,1.761,2.577,6.835,0.503,0.0098,-0.0002,3.9588,0.8382,0.1,0.0,-0.0213,0.1629,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.430,1.763,2.563,6.825,0.503,0.0102,-0.0,3.9688,0.8382,0.1,0.0,0.0021,-0.0958,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.530,1.842,2.579,6.799,0.505,0.0105,-0.0006,3.9787,0.8381,0.1,0.0,-0.1225,-0.3736,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.630,1.844,2.582,6.745,0.499,0.0097,-0.0002,3.9887,0.8379,0.1,0.0,-0.0213,-0.1054,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.730,1.823,2.574,6.759,0.497,0.0081,-0.0004,3.9987,0.8376,0.1,0.0,-0.0629,-0.3928,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.830,1.881,2.597,6.74,0.498,0.0119,-0.0003,4.0088,0.8374,0.1,0.0,0.0234,0.1437,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:45.931,1.831,2.578,6.692,0.498,0.0089,-0.0002,4.0186,0.8372,0.1,0.0,0.0426,0.0096,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:46.030,1.759,2.575,6.687,0.504,0.0084,0.0003,4.0286,0.837,0.1,0.0,0.0618,-0.0287,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:46.130,1.759,2.592,6.663,0.499,0.0098,0.0006,4.0385,0.8369,0.0,0.0,-0.0192,-0.0287,0.8335,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.230,1.766,2.589,6.569,0.504,0.0062,0.0008,4.0463,0.8369,0.0,0.0,-0.016,-0.3449,1.1304,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.330,1.771,2.594,6.585,0.493,-0.0011,-0.0002,4.0476,0.8369,0.0,0.0,0.0937,-0.1245,0.776,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.430,1.763,2.58,6.595,0.5,-0.0002,0.0001,4.0466,0.8369,0.0,0.0,0.0117,-0.1245,0.0479,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.530,1.767,2.595,6.601,0.503,0.0003,-0.0,4.047,0.8369,0.0,0.0,0.0277,-0.1341,0.7664,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.630,1.766,2.586,6.562,0.497,-0.0003,0.0001,4.0469,0.8369,0.0,0.0,0.0586,-0.0766,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.730,1.768,2.599,6.581,0.504,0.0001,0.0,4.0469,0.8369,0.0,0.0,-0.0117,-0.1245,0.6323,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.830,1.771,2.583,6.601,0.497,-0.0001,-0.0,4.0469,0.8369,0.0,0.0,-0.0341,-0.182,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:46.930,1.766,2.586,6.544,0.5,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.1417,-0.1054,0.5844,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.030,1.769,2.585,6.589,0.505,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0586,-0.1916,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.130,1.769,2.592,6.583,0.504,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0107,-0.0575,0.2108,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.230,1.764,2.585,6.552,0.502,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0373,-0.1629,0.5269,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.330,1.767,2.593,6.598,0.501,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0543,0.1054,0.6993,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.430,1.759,2.589,6.555,0.499,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0501,-0.1437,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.530,1.766,2.578,6.589,0.502,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0629,-0.0862,0.8335,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.630,1.772,2.593,6.612,0.5,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0266,-0.182,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.730,1.759,2.589,6.555,0.492,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0107,-0.1054,0.6706,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.830,1.769,2.586,6.59,0.501,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0256,-0.115,0.2108,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:47.930,1.767,2.595,6.547,0.499,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0298,-0.1245,0.7664,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.030,1.758,2.584,6.605,0.496,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0309,-0.182,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.130,1.765,2.582,6.563,0.499,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0181,-0.1533,0.2203,0.0,0.0,0.0,0.0,idle
