timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:12:24.271,1.749,2.655,6.292,0.491,0.0101,-0.0007,1.8552,-0.2424,0.1,0.0,-0.0224,-0.1054,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.371,1.749,2.651,6.3,0.49,0.01,0.0004,1.8601,-0.2505,0.1,0.0,-0.0724,-0.2491,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.471,1.745,2.649,6.327,0.493,0.0095,0.0007,1.8654,-0.2595,0.1,0.0,-0.0426,-0.3353,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.571,1.762,2.646,6.318,0.494,0.0094,0.0001,1.8704,-0.2682,0.1,0.0,-0.1044,-0.4407,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.671,1.75,2.646,6.323,0.491,0.0122,0.0001,1.8754,-0.277,0.1,0.0,0.0277,-0.3545,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.771,1.758,2.65,6.311,0.496,0.0129,-0.0017,1.8804,-0.2858,0.1,0.0,0.0437,-0.2874,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.871,1.75,2.645,6.304,0.496,0.0117,-0.0005,1.8854,-0.2944,0.1,0.0,-0.0021,0.3066,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:24.971,1.764,2.653,6.296,0.496,0.0103,0.0,1.8903,-0.3029,0.1,0.0,-0.0362,0.0,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.071,1.772,2.651,6.283,0.491,0.0126,-0.0006,1.8954,-0.3116,0.1,0.0,-0.049,-0.1724,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.171,1.761,2.649,6.277,0.487,0.0121,0.0001,1.9005,-0.3202,0.1,0.0,-0.0501,-0.0766,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.271,1.756,2.649,6.261,0.499,0.008,0.0,1.9056,-0.3289,0.1,0.0,-0.0533,-0.2299,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.371,1.764,2.655,6.246,0.487,0.0092,-0.0005,1.9105,-0.3375,0.1,0.0,0.081,-0.0862,-0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.471,1.762,2.647,6.238,0.5,0.0092,0.0003,1.9155,-0.346,0.1,0.0,-0.0703,-0.1245,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.571,1.759,2.641,6.235,0.488,0.0121,0.0008,1.9205,-0.3549,0.1,0.0,0.0,0.0862,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.671,1.754,2.646,6.222,0.501,0.0102,0.0003,1.9254,-0.3638,0.1,0.0,-0.0075,-0.0287,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.771,1.751,2.642,6.21,0.491,0.012,0.0003,1.9303,-0.3724,0.1,0.0,0.163,-0.2682,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.871,1.764,2.637,6.199,0.492,0.0119,-0.0002,1.9352,-0.3809,0.1,0.0,0.0629,-0.1341,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:25.971,1.764,2.639,6.188,0.497,0.0128,0.0003,1.9404,-0.3896,0.1,0.0,-0.0948,-0.2587,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.071,1.76,2.652,6.183,0.496,0.0126,-0.0001,1.9455,-0.3983,0.1,0.0,0.0149,-0.182,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.171,1.764,2.643,6.173,0.49,0.0094,-0.0002,1.9505,-0.4067,0.1,0.0,0.0927,-0.2587,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.271,1.759,2.64,6.163,0.49,0.0093,-0.0003,1.9557,-0.4152,0.1,0.0,0.0394,-0.0479,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.371,1.759,2.639,6.153,0.494,0.0096,-0.0001,1.9611,-0.4238,0.1,0.0,-0.1001,-0.182,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.471,1.759,2.644,6.15,0.494,0.0097,-0.0003,1.9664,-0.4323,0.1,0.0,-0.0629,-0.1245,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.571,1.766,2.638,6.137,0.499,0.0097,-0.0004,1.9715,-0.4407,0.1,0.0,0.0288,-0.2108,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.671,1.759,2.647,6.128,0.492,0.0103,-0.0007,1.9766,-0.4491,0.1,0.0,-0.0426,-0.1437,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.771,1.765,2.64,6.116,0.484,0.0129,0.0,1.9818,-0.458,0.1,0.0,-0.1161,-0.0958,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.871,1.75,2.639,6.119,0.502,0.0097,-0.0003,1.9867,-0.4669,0.1,0.0,-0.1012,0.1533,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:26.971,1.756,2.636,6.115,0.492,0.0099,-0.0,1.9915,-0.4756,0.1,0.0,0.1182,-0.115,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.071,1.758,2.647,6.098,0.493,0.0128,-0.0001,1.9962,-0.4843,0.1,0.0,0.098,-0.0192,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.171,1.761,2.656,6.075,0.494,0.0093,-0.0002,2.0012,-0.493,0.1,0.0,-0.0149,0.0096,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.271,1.763,2.678,6.073,0.492,0.0105,0.0001,2.0061,-0.5018,0.1,0.0,-0.0639,-0.2203,-0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.371,1.791,2.67,6.067,0.492,0.0136,-0.0,2.0109,-0.5105,0.1,0.0,0.098,-0.2203,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.471,1.779,2.669,6.058,0.483,0.0095,0.0,2.0157,-0.5191,0.1,0.0,0.1864,0.0479,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.571,1.784,2.667,6.042,0.485,0.0095,0.0002,2.0208,-0.5278,0.1,0.0,0.066,0.0383,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.671,1.775,2.683,6.03,0.486,0.0113,-0.0004,2.0259,-0.5365,0.1,0.0,-0.0618,-0.1437,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.771,1.791,2.684,6.018,0.486,0.0118,0.0008,2.0307,-0.5452,0.1,0.0,0.0447,0.0766,0.9772,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.871,1.782,2.678,6.009,0.492,0.0091,0.0003,2.0356,-0.5538,0.1,0.0,0.0415,0.0862,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:27.971,1.767,2.687,6.006,0.492,0.0086,0.0005,2.0406,-0.5624,0.1,0.0,0.0234,-0.3066,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.071,1.76,2.688,5.984,0.491,0.0108,-0.0001,2.0455,-0.5712,0.1,0.0,0.0916,-0.2203,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.171,1.768,2.704,5.978,0.49,0.0097,-0.0003,2.0504,-0.5799,0.1,0.0,-0.0778,-0.2108,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.271,1.749,2.709,5.979,0.494,0.0095,-0.0001,2.0553,-0.5887,0.1,0.0,0.0202,-0.0766,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.371,1.773,2.717,5.953,0.495,0.0091,-0.0004,2.0601,-0.5974,0.1,0.0,0.0969,0.0575,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.471,1.748,2.704,5.95,0.497,0.0089,0.0003,2.0651,-0.606,0.1,0.0,0.13,0.0958,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.571,1.758,2.72,5.945,0.49,0.0088,-0.0002,2.0702,-0.6147,0.1,0.0,-0.1523,-0.0958,-0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.671,1.77,2.717,5.924,0.491,0.0132,-0.0,2.0752,-0.6236,0.1,0.0,-0.0426,-0.0671,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.771,1.772,2.711,5.921,0.494,0.0131,0.0002,2.0801,-0.6323,0.1,0.0,0.017,0.3832,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.871,1.775,2.715,5.907,0.493,0.0101,-0.0006,2.0848,-0.641,0.1,0.0,-0.1268,-0.0958,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:28.971,1.762,2.731,5.91,0.496,0.01,-0.0004,2.0896,-0.6498,0.1,0.0,0.114,-0.0862,-0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.071,1.766,2.72,5.879,0.499,0.0098,-0.0,2.0945,-0.6586,0.1,0.0,0.1832,0.0,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.171,1.772,2.711,5.88,0.483,0.0106,-0.0003,2.0994,-0.6674,0.1,0.0,0.0075,-0.2682,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.271,1.773,2.711,5.878,0.496,0.0127,0.0007,2.1043,-0.6762,0.1,0.0,0.0181,-0.0383,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.371,1.77,2.723,5.863,0.495,0.0093,0.0001,2.1092,-0.6849,0.1,0.0,0.0138,-0.0479,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.471,1.774,2.726,5.848,0.484,0.0091,0.0002,2.114,-0.6936,0.1,0.0,-0.0373,0.0192,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.571,1.768,2.726,5.826,0.49,0.0128,0.0001,2.1189,-0.7023,0.1,0.0,0.0383,-0.1054,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.671,1.768,2.722,5.816,0.49,0.0098,-0.0001,2.1238,-0.7111,0.1,0.0,-0.0735,0.0,-0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.771,1.768,2.731,5.81,0.487,0.0127,0.0002,2.1287,-0.7199,0.1,0.0,0.1257,0.2587,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.871,1.77,2.713,5.804,0.487,0.0091,-0.0002,2.1336,-0.7285,0.1,0.0,0.0213,-0.2203,-0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:29.971,1.777,2.728,5.782,0.499,0.0094,0.0005,2.1385,-0.7372,0.1,0.0,0.0724,0.0575,0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.071,1.768,2.733,5.777,0.496,0.0112,0.0005,2.1436,-0.7458,0.1,0.0,0.0107,-0.0287,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.171,1.774,2.737,5.757,0.496,0.01,-0.0004,2.1483,-0.7541,0.1,0.0,-0.0575,-0.1054,-0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.272,1.776,2.755,5.748,0.487,0.0098,0.0008,2.1533,-0.7628,0.1,0.0,0.2056,-0.1054,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.371,1.778,2.744,5.737,0.491,0.0094,0.0004,2.1585,-0.7717,0.1,0.0,0.0362,-0.0958,0.958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.471,1.775,2.76,5.742,0.488,0.0095,-0.0002,2.1636,-0.7805,0.1,0.0,-0.0043,-0.2203,-0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.571,1.782,2.743,5.716,0.494,0.01,0.0004,2.1686,-0.7891,0.1,0.0,-0.0213,0.1054,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.671,1.766,2.766,5.724,0.48,0.0095,-0.0005,2.1731,-0.7969,0.1,0.0,-0.1097,-0.1341,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.771,1.773,2.756,5.703,0.496,0.009,0.0004,2.1786,-0.8065,0.1,0.0,-0.0426,-0.1724,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.871,1.778,2.757,5.708,0.488,0.0129,0.0006,2.1836,-0.8153,0.1,0.0,0.0234,0.0287,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:30.971,1.773,2.766,5.684,0.491,0.0091,-0.0002,2.1882,-0.8234,0.1,0.0,-0.1353,0.0192,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.071,1.771,2.771,5.679,0.487,0.0116,-0.0006,2.1933,-0.8329,0.1,0.0,-0.0671,-0.1437,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.171,1.756,2.768,5.666,0.484,0.0097,-0.0003,2.198,-0.8417,0.1,0.0,0.0373,0.1245,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.271,1.756,2.769,5.657,0.486,0.0099,-0.0001,2.2028,-0.8503,0.1,0.0,-0.0842,0.0671,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.372,1.747,2.761,5.65,0.498,0.0099,-0.0006,2.2077,-0.8592,0.1,0.0,-0.1161,-0.1054,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.471,1.745,2.762,5.624,0.492,0.01,-0.0008,2.2126,-0.8681,0.1,0.0,-0.0447,-0.1916,-0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.571,1.742,2.774,5.626,0.491,0.0128,-0.0003,2.2174,-0.8768,0.1,0.0,0.0639,0.0192,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.671,1.73,2.764,5.619,0.497,0.008,0.0001,2.2222,-0.8855,0.1,0.0,-0.0107,-0.0096,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.771,1.746,2.777,5.59,0.489,0.0127,-0.0008,2.2272,-0.8943,0.1,0.0,-0.0415,0.2012,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.871,1.746,2.782,5.591,0.495,0.0097,-0.0004,2.232,-0.903,0.1,0.0,-0.1055,0.0096,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:31.971,1.772,2.778,5.58,0.496,0.0094,0.0005,2.2368,-0.9117,0.1,0.0,0.098,0.2012,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.071,1.773,2.79,5.56,0.496,0.0091,-0.0001,2.2416,-0.9204,0.1,0.0,-0.1332,-0.182,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.171,1.772,2.789,5.557,0.488,0.0093,0.0006,2.2465,-0.9292,0.1,0.0,0.163,0.0862,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.271,1.783,2.794,5.532,0.484,0.0099,-0.0005,2.2515,-0.938,0.1,0.0,0.0437,-0.2203,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.371,1.784,2.798,5.529,0.488,0.0103,-0.0001,2.2564,-0.9466,0.1,0.0,0.0597,-0.1533,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.471,1.783,2.798,5.526,0.488,0.0088,0.0006,2.2613,-0.9553,0.1,0.0,-0.0224,0.0575,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.571,1.777,2.811,5.506,0.483,0.0101,-0.0005,2.2661,-0.9642,0.1,0.0,-0.1992,-0.1245,-0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.671,1.783,2.804,5.516,0.489,0.009,-0.0,2.2709,-0.973,0.1,0.0,-0.0128,-0.2012,1.0346,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.771,1.772,2.815,5.499,0.478,0.0092,-0.0,2.2757,-0.9817,0.1,0.0,-0.0394,-0.0575,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.871,1.778,2.812,5.486,0.49,0.0099,0.0001,2.2805,-0.9904,0.1,0.0,0.0266,0.1054,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:32.971,1.776,2.81,5.484,0.489,0.0095,-0.0006,2.2854,-0.9992,0.1,0.0,0.0032,-0.1437,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.071,1.781,2.808,5.48,0.492,0.0101,0.0004,2.2902,-1.008,0.1,0.0,-0.0192,0.0192,-0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.171,1.774,2.819,5.461,0.487,0.0094,-0.0005,2.295,-1.0169,0.1,0.0,-0.0778,-0.182,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.271,1.777,2.821,5.453,0.493,0.0093,-0.0001,2.2996,-1.0258,0.1,0.0,0.0991,-0.1724,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.372,1.781,2.838,5.44,0.493,0.0089,0.0003,2.3043,-1.0346,0.1,0.0,0.0362,0.0383,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.471,1.782,2.835,5.441,0.479,0.0086,-0.0001,2.3091,-1.0433,0.1,0.0,0.0224,-0.0287,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.571,1.775,2.835,5.427,0.483,0.0089,0.0002,2.314,-1.052,0.1,0.0,0.0543,-0.1054,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.671,1.781,2.841,5.418,0.481,0.0097,0.0003,2.319,-1.0607,0.1,0.0,0.0,0.0575,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.771,1.773,2.837,5.408,0.489,0.0094,-0.0002,2.3239,-1.0696,0.1,0.0,0.0469,-0.0958,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.871,1.783,2.844,5.397,0.492,0.0095,0.0001,2.3287,-1.0782,0.1,0.0,-0.0778,0.115,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:33.972,1.781,2.857,5.388,0.493,0.0127,0.0,2.3336,-1.0871,0.1,0.0,-0.0107,0.0671,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.071,1.782,2.86,5.375,0.491,0.0097,0.0003,2.3384,-1.0958,0.1,0.0,-0.115,0.0287,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.171,1.789,2.85,5.37,0.489,0.0124,0.0004,2.3432,-1.1046,0.1,0.0,0.0469,0.0096,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.271,1.779,2.846,5.35,0.48,0.0128,-0.0002,2.3481,-1.1134,0.1,0.0,0.0075,-0.0192,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.371,1.782,2.854,5.34,0.49,0.01,-0.0004,2.3529,-1.1223,0.1,0.0,-0.0149,-0.115,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.471,1.773,2.852,5.324,0.488,0.0104,-0.0002,2.3576,-1.131,0.1,0.0,-0.0607,0.0958,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.571,1.787,2.87,5.317,0.493,0.0105,0.0003,2.3624,-1.1398,0.1,0.0,0.0426,-0.1437,0.9005,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.671,1.784,2.852,5.321,0.489,0.0086,0.0001,2.3672,-1.1486,0.1,0.0,-0.0405,0.0383,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.771,1.779,2.836,5.306,0.48,0.0123,-0.0001,2.372,-1.1576,0.1,0.0,-0.1864,-0.0958,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.871,1.773,2.858,5.293,0.488,0.0126,0.0001,2.3767,-1.1664,0.1,0.0,0.1172,0.1245,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:34.971,1.798,2.898,5.283,0.488,0.0087,0.0001,2.3814,-1.1752,0.1,0.0,-0.0948,0.1437,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.071,1.774,2.884,5.27,0.495,0.0094,0.0001,2.3861,-1.1841,0.1,0.0,0.0298,0.0671,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.171,1.784,2.893,5.27,0.489,0.0127,-0.0003,2.3909,-1.1928,0.1,0.0,0.0863,0.0479,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.271,1.773,2.883,5.259,0.488,0.0128,0.0,2.3958,-1.2016,0.1,0.0,0.0554,0.2012,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.371,1.779,2.875,5.239,0.479,0.0106,-0.0003,2.4007,-1.2103,0.1,0.0,0.163,-0.1916,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.471,1.781,2.872,5.236,0.487,0.0098,0.0,2.4056,-1.2191,0.1,0.0,0.0011,-0.1054,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.571,1.781,2.838,5.219,0.487,0.0138,0.0001,2.4104,-1.2275,0.1,0.0,0.0021,-0.0192,-0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.671,1.775,2.851,5.206,0.488,0.0096,-0.0002,2.4154,-1.2365,0.1,0.0,0.0245,-0.0862,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.771,1.777,2.869,5.199,0.489,0.0094,-0.0001,2.4203,-1.2452,0.1,0.0,-0.0096,-0.2587,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.871,1.78,2.861,5.187,0.485,0.0092,0.0001,2.4252,-1.254,0.1,0.0,-0.0245,-0.0766,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:35.971,1.78,2.86,5.175,0.487,0.0099,0.0002,2.43,-1.2628,0.1,0.0,0.032,-0.1054,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.071,1.771,2.864,5.16,0.491,0.0096,-0.0002,2.4348,-1.2715,0.1,0.0,-0.1321,-0.0862,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.171,1.773,2.865,5.159,0.485,0.0102,0.0002,2.4396,-1.2803,0.1,0.0,0.0479,-0.2395,-0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.271,1.781,2.864,5.149,0.492,0.0104,-0.0003,2.4443,-1.289,0.1,0.0,-0.0053,0.0479,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.371,1.787,2.863,5.143,0.487,0.0133,-0.0005,2.4492,-1.298,0.1,0.0,-0.0288,-0.0192,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.471,1.776,2.867,5.132,0.48,0.01,0.001,2.4538,-1.3069,0.1,0.0,-0.2482,-0.3449,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.572,1.784,2.873,5.125,0.483,0.0118,-0.0002,2.4582,-1.316,0.1,0.0,0.0341,-0.182,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.671,1.769,2.884,5.099,0.487,0.0101,-0.0001,2.4626,-1.3248,0.1,0.0,0.179,-0.1054,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.771,1.786,2.871,5.098,0.491,0.0126,-0.0003,2.4673,-1.3338,0.1,0.0,0.0501,-0.1245,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.871,1.77,2.875,5.091,0.495,0.0123,0.0001,2.4718,-1.3429,0.1,0.0,-0.1321,-0.1437,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:36.971,1.773,2.893,5.065,0.475,0.009,0.0003,2.4761,-1.352,0.1,0.0,0.0511,0.0,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:37.071,1.777,2.877,5.062,0.494,0.0098,0.0007,2.4805,-1.361,0.1,0.0,0.1971,0.2299,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:37.171,1.781,2.872,5.05,0.481,0.0099,0.0001,2.485,-1.3699,0.1,0.0,0.1225,-0.2203,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:37.271,1.781,2.873,5.034,0.494,0.0093,-0.0002,2.4896,-1.3788,0.1,0.0,-0.0277,-0.3353,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:37.371,1.779,2.889,5.038,0.486,0.0096,-0.0001,2.4943,-1.3877,0.1,0.0,0.115,0.2395,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:37.471,1.773,2.875,5.021,0.488,0.012,-0.0004,2.4991,-1.3965,0.1,0.0,-0.0352,-0.1916,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:12:37.571,1.777,2.878,5.013,0.498,0.0091,-0.0004,2.5038,-1.4052,0.0,0.0,0.1257,-0.1916,0.7185,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:37.671,1.786,2.868,5.005,0.489,0.0048,0.0007,2.5076,-1.412,0.0,0.0,0.294,0.1724,1.4083,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:37.771,1.764,2.884,4.997,0.488,-0.0015,-0.0002,2.5083,-1.4131,0.0,0.0,0.0053,-0.182,0.5556,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:37.871,1.762,2.875,5.012,0.488,-0.0001,-0.0,2.5078,-1.4123,0.0,0.0,0.0341,-0.1916,0.0479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:37.971,1.765,2.873,5.011,0.483,0.0003,-0.0,2.508,-1.4127,0.0,0.0,0.0053,-0.2012,0.6035,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:38.071,1.776,2.869,5.007,0.497,-0.0002,0.0,2.508,-1.4125,0.0,0.0,0.017,-0.2491,0.2491,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:38.171,1.771,2.878,4.993,0.495,0.0001,0.0,2.508,-1.4126,0.0,0.0,0.0138,0.1533,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:38.271,1.768,2.881,4.995,0.491,-0.0001,-0.0,2.508,-1.4126,0.0,0.0,0.0383,-0.2012,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:38.371,1.764,2.872,5.003,0.489,-0.0,0.0,2.508,-1.4126,0.0,0.0,-0.0682,0.182,0.0383,0.0,0.0,0.0,0.0,idle
2026-07-04 14:12:38.471,1.774,2.872,5.007,0.492,0.0,-0.0,2.508,-1.4126,0.0,0.0,0.0426,-0.2491,0.8047,0.0,0.0,0.0,0.0,idle
