timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:44:24.701,3.003,2.598,5.296,0.493,0.009,0.0006,1.7162,0.1392,0.1,0.0,-0.033,-0.0958,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:24.801,3.012,2.596,5.297,0.495,0.0129,0.0009,1.7178,0.1293,0.1,0.0,-0.0288,-0.2491,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:24.901,3.012,2.608,5.326,0.495,0.0089,0.0003,1.7193,0.1191,0.1,0.0,-0.0426,0.0479,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.001,2.997,2.585,5.294,0.502,0.0095,0.0007,1.7207,0.1092,0.1,0.0,-0.0075,-0.0287,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.101,2.985,2.58,5.345,0.496,0.0096,-0.0,1.7221,0.0994,0.1,0.0,0.0192,0.1341,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.201,2.945,2.596,5.342,0.495,0.0068,0.0006,1.7235,0.09,0.1,0.0,0.0842,0.1533,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.301,2.657,2.597,5.332,0.495,0.0095,0.0012,1.7251,0.0797,0.1,0.0,0.081,0.2299,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.402,2.408,2.593,5.294,0.492,0.0092,0.0004,1.7267,0.07,0.1,0.0,0.0213,0.0479,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.501,1.815,2.593,5.305,0.495,0.0095,0.0011,1.7284,0.0606,0.1,0.0,0.1353,0.0096,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.601,1.733,2.591,5.321,0.493,0.0094,-0.0,1.7302,0.0509,0.1,0.0,-0.1577,-0.0862,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.701,1.727,2.591,5.352,0.496,0.0127,0.0016,1.7319,0.0412,0.1,0.0,0.1268,-0.0958,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.801,1.73,2.587,5.361,0.496,0.0122,0.0012,1.7338,0.0314,0.1,0.0,-0.0447,-0.0671,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:25.901,1.729,2.604,5.337,0.491,0.0095,0.0012,1.7357,0.0212,0.1,0.0,-0.0543,0.0479,1.0251,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.001,1.728,2.604,6.589,0.492,0.0101,0.0001,1.7374,0.0115,0.1,0.0,-0.1289,-0.0862,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.101,1.722,2.598,6.61,0.492,0.0114,0.0027,1.7391,0.0015,0.1,0.0,-0.1566,-0.0383,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.201,1.718,2.603,5.414,0.493,0.0085,0.0005,1.7407,-0.0082,0.1,0.0,0.0053,-0.1916,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.301,1.718,2.61,6.022,0.493,0.0129,0.0004,1.7424,-0.0176,0.1,0.0,-0.0032,-0.1341,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.401,1.734,2.602,6.515,0.493,0.0126,0.0007,1.7443,-0.0275,0.1,0.0,0.0202,-0.0479,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.502,1.747,2.597,5.435,0.489,0.0092,0.0003,1.7461,-0.0379,0.1,0.0,-0.0746,-0.1341,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.601,1.754,2.604,6.504,0.497,0.0092,0.0004,1.7478,-0.0471,0.1,0.0,0.0969,-0.1533,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.701,1.744,2.605,5.994,0.489,0.0104,0.0003,1.7498,-0.0574,0.1,0.0,0.0682,-0.182,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.801,1.741,2.605,5.788,0.492,0.0094,-0.0002,1.7518,-0.0673,0.1,0.0,0.0778,-0.1245,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:26.901,1.751,2.603,5.83,0.5,0.0101,-0.0002,1.7538,-0.0765,0.1,0.0,0.0543,-0.2587,0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.001,1.758,2.624,6.024,0.491,0.0098,-0.0003,1.7559,-0.0861,0.1,0.0,-0.0831,-0.2778,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.101,1.737,2.609,5.393,0.501,0.0101,-0.0008,1.7581,-0.0961,0.1,0.0,-0.0479,-0.182,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.201,1.731,2.598,6.412,0.497,0.0084,-0.0003,1.7602,-0.1058,0.1,0.0,-0.0298,-0.3161,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.301,1.751,2.631,6.445,0.494,0.0094,-0.0002,1.7623,-0.1155,0.1,0.0,-0.0234,-0.4311,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.401,1.733,2.635,6.055,0.495,0.0087,0.0012,1.7643,-0.1252,0.1,0.0,0.033,-0.2491,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.501,1.751,2.629,6.356,0.49,0.0096,-0.0,1.7664,-0.1351,0.1,0.0,-0.017,-0.182,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.601,1.744,2.589,6.272,0.495,0.0061,-0.0001,1.7684,-0.1447,0.1,0.0,0.0543,-0.1629,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.701,1.734,2.613,6.179,0.496,0.0105,-0.0006,1.7707,-0.1551,0.1,0.0,0.0618,-0.2778,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.801,1.743,2.612,6.311,0.495,0.0098,-0.0002,1.7727,-0.1643,0.1,0.0,0.0426,-0.3066,0.958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:27.901,1.737,2.609,6.214,0.498,0.0094,-0.0022,1.7749,-0.1742,0.1,0.0,0.0597,-0.1054,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.001,1.74,2.596,6.228,0.499,0.0091,0.0005,1.7773,-0.1844,0.1,0.0,-0.0405,-0.0287,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.101,1.74,2.59,6.251,0.5,0.0092,-0.0003,1.7795,-0.1935,0.1,0.0,0.0916,-0.182,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.201,1.736,2.566,6.25,0.499,0.0103,-0.0002,1.7821,-0.2038,0.1,0.0,-0.0085,0.0479,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.301,1.737,2.577,6.341,0.499,0.0099,-0.0001,1.7845,-0.213,0.1,0.0,-0.0426,-0.2012,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.401,1.749,2.564,6.348,0.5,0.0106,-0.0006,1.787,-0.2226,0.1,0.0,0.1055,-0.1916,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.501,1.746,2.566,6.41,0.489,0.0094,-0.0005,1.7896,-0.2321,0.1,0.0,0.0575,0.0096,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.601,1.747,2.565,6.472,0.495,0.0078,-0.0009,1.7923,-0.2423,0.1,0.0,0.0202,-0.0096,0.9197,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.701,1.743,2.566,6.459,0.487,0.0081,-0.0009,1.7948,-0.2515,0.1,0.0,-0.0905,-0.2012,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.801,1.748,2.566,6.636,0.499,0.01,-0.0004,1.7974,-0.2617,0.1,0.0,-0.0075,-0.1245,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:28.901,1.75,2.56,6.679,0.501,0.0111,-0.0009,1.7997,-0.2709,0.1,0.0,-0.0309,-0.1629,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.001,1.759,2.554,6.804,0.499,0.0099,-0.001,1.802,-0.2805,0.1,0.0,0.0149,-0.1724,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.101,1.752,2.561,6.927,0.499,0.0096,-0.0009,1.8044,-0.2901,0.1,0.0,0.0043,-0.2491,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.202,1.753,2.555,7.004,0.488,0.0094,0.0008,1.8069,-0.3003,0.1,0.0,0.0021,-0.297,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.301,1.756,2.552,7.072,0.505,0.0067,-0.0001,1.8091,-0.3094,0.1,0.0,0.016,-0.2012,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.401,1.752,2.552,7.143,0.494,0.0106,0.0004,1.8115,-0.3195,0.1,0.0,-0.1566,-0.4694,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.501,1.756,2.556,7.138,0.502,0.009,0.0003,1.8137,-0.329,0.1,0.0,0.0352,-0.2587,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.602,1.751,2.556,7.192,0.502,0.0089,0.0003,1.8161,-0.3391,0.1,0.0,-0.017,-0.0479,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.701,1.751,2.564,7.207,0.499,0.0093,0.0007,1.8184,-0.3489,0.1,0.0,0.0756,0.0479,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.801,1.739,2.558,7.21,0.492,0.0095,-0.0003,1.8207,-0.3587,0.1,0.0,0.0181,0.1054,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:29.901,1.752,2.557,7.166,0.501,0.0086,0.0004,1.8229,-0.368,0.1,0.0,-0.0202,-0.2108,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.001,1.749,2.56,7.119,0.498,0.0087,0.0004,1.8251,-0.3769,0.1,0.0,0.0543,-0.2587,1.1975,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.101,1.75,2.559,7.009,0.499,0.0015,0.0004,1.8263,-0.3815,0.1,0.0,0.033,-0.0192,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.201,1.752,2.557,7.052,0.497,0.0023,0.0047,1.8263,-0.3817,0.1,0.0,-0.0149,-0.1724,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.301,1.748,2.559,7.158,0.497,0.0068,-0.0,1.8272,-0.385,0.1,0.0,0.5273,-0.1724,-1.1879,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.401,1.758,2.569,7.081,0.493,0.0139,-0.0026,1.831,-0.3952,0.1,0.0,1.0344,0.2682,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.501,1.766,2.567,6.986,0.493,0.0174,-0.0032,1.8386,-0.4098,0.1,0.0,0.0874,-0.0862,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.601,1.756,2.588,6.81,0.474,0.02,-0.0054,1.8497,-0.4304,0.1,0.0,0.0277,0.1054,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.701,1.78,2.592,6.688,0.466,0.0279,-0.0061,1.861,-0.452,0.1,0.0,-0.1758,-0.6993,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.801,1.791,2.598,6.865,0.466,0.0325,-0.0046,1.8754,-0.4795,0.1,0.0,-0.0916,-0.1437,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:30.901,1.793,2.585,6.947,0.462,0.051,-0.0053,1.894,-0.5145,0.1,0.0,0.1981,0.2012,-0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.001,1.799,2.584,6.934,0.45,0.0398,-0.0058,1.9133,-0.5492,0.1,0.0,0.0149,-0.182,-0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.101,1.823,2.634,6.942,0.436,0.042,-0.0036,1.9352,-0.5896,0.1,0.0,-0.0895,-0.1054,-1.5807,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.201,1.838,2.655,6.984,0.427,0.0494,-0.0013,1.9587,-0.6345,0.1,0.0,0.098,-0.6514,-0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.301,1.844,2.678,6.85,0.427,0.0405,-0.0031,1.9809,-0.6778,0.1,0.0,-0.1055,-0.3066,2.51,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.401,1.843,2.703,6.797,0.409,0.0396,-0.0046,1.9988,-0.7144,0.1,0.0,-0.1886,-0.5556,-0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.501,1.853,2.724,6.851,0.405,0.0455,-0.0027,2.0175,-0.7542,0.1,0.0,0.1332,0.5269,-0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:44:31.601,1.867,2.751,6.821,0.389,0.0544,-0.0027,2.0406,-0.8025,0.1,0.0,0.3995,0.3832,-1.3221,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:31.701,1.878,2.78,5.684,0.373,0.0568,-0.0018,2.0701,-0.8589,0.1,0.0,0.2344,0.4886,-0.1724,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:31.801,1.9,2.805,5.609,0.355,0.0538,0.0006,2.1015,-0.9136,0.1,0.0,0.2013,0.4503,1.4658,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:31.901,1.893,2.853,5.521,0.344,0.061,-0.001,2.1295,-0.9609,0.1,0.0,-0.0554,-0.594,2.6728,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.001,1.942,2.892,5.482,0.323,0.0364,-0.0002,2.1547,-1.005,0.1,0.0,-0.2791,0.0287,0.0,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.101,1.952,2.927,5.436,0.314,0.0424,0.0008,2.1751,-1.0437,0.1,0.0,-0.228,0.0575,0.0575,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.201,1.969,2.958,5.403,0.304,0.0306,-0.0008,2.1903,-1.0765,0.1,0.0,-0.2514,-0.5844,0.9293,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.301,1.982,2.975,2.399,0.301,0.0277,-0.0009,2.2026,-1.1086,0.1,0.0,-0.4943,-0.2203,1.1209,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.401,1.977,2.991,2.344,0.301,0.0247,-0.0008,2.2105,-1.1339,0.1,0.0,-0.1459,-0.4407,0.5748,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.501,1.982,2.993,2.291,0.299,0.021,0.0009,2.2168,-1.1568,0.1,0.0,-0.1108,-0.3353,0.3161,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.601,1.98,3.051,2.284,0.292,0.016,-0.0001,2.2213,-1.1745,0.1,0.0,-0.0863,-0.115,1.14,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.701,1.984,3.035,2.281,0.291,0.0112,0.0004,2.2244,-1.1878,0.1,0.0,-0.017,0.0479,0.8047,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.801,1.995,3.039,2.267,0.298,0.0056,0.0002,2.2263,-1.196,0.1,0.0,0.0362,0.0671,1.2167,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:32.901,1.985,3.032,2.257,0.297,0.001,-0.0,2.2271,-1.1994,0.1,0.0,-0.016,-0.0671,0.7856,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.001,1.983,3.033,2.268,0.289,-0.0007,-0.0002,2.227,-1.1991,0.1,0.0,-0.1587,0.0575,0.1437,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.101,1.985,3.035,2.262,0.295,0.0004,-0.0001,2.227,-1.1989,0.1,0.0,-0.0085,-0.0096,0.6514,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.201,1.987,3.026,2.255,0.289,0.0042,0.0023,2.2275,-1.2003,0.1,0.0,2.2371,1.0059,-0.3257,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.301,1.988,3.019,2.218,0.278,0.0106,-0.0008,2.2317,-1.2066,0.1,0.0,0.2056,0.0862,-0.9005,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.401,2.001,3.023,2.207,0.275,0.016,0.0017,2.2428,-1.2189,0.1,0.0,0.7009,0.4407,-0.9867,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.501,2.021,3.061,2.175,0.26,0.0173,0.0006,2.2611,-1.2349,0.1,0.0,0.1619,-0.0575,0.8909,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.601,2.026,3.091,2.126,0.247,0.0101,-0.0043,2.2771,-1.2473,0.1,0.0,0.2035,-0.9963,2.213,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.701,2.033,3.064,2.141,0.235,0.0032,0.0069,2.2828,-1.2514,0.1,0.0,-0.081,0.3066,0.1533,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.801,2.042,3.077,2.138,0.237,0.0002,0.0008,2.2847,-1.2528,0.1,0.0,0.2397,-0.5652,2.1268,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:33.901,2.034,3.064,2.139,0.237,0.0001,0.0,2.2848,-1.2529,0.1,0.0,-0.0213,-0.2395,0.5844,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.001,2.031,3.061,2.137,0.237,0.0,0.0,2.2848,-1.2529,0.1,0.0,-0.0309,-0.1724,0.4694,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.101,2.034,3.068,2.135,0.235,0.0,-0.0,2.2848,-1.2529,0.1,0.0,-0.033,0.0479,0.2682,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.201,2.037,3.065,2.138,0.239,0.0014,0.0046,2.2849,-1.2529,0.1,0.0,-0.2631,1.7148,3.6883,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.302,2.043,3.087,2.127,0.239,0.0037,0.001,2.2864,-1.2545,0.1,0.0,-2.2328,0.3449,-2.1459,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.401,2.041,3.081,2.126,0.244,0.0084,0.0006,2.289,-1.2606,0.1,0.0,-2.0304,-0.3928,0.182,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.501,2.032,3.069,2.107,0.247,0.0095,0.0012,2.2889,-1.2701,0.1,0.0,-1.6884,-0.2491,-0.2299,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.601,2.022,3.064,2.104,0.25,0.0096,-0.0013,2.2843,-1.2816,0.1,0.0,-1.045,-0.4503,-0.3449,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.701,2.007,3.044,2.098,0.275,0.0102,-0.0041,2.2761,-1.2942,0.1,0.0,-0.5848,-0.2012,-0.6898,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.801,1.998,3.019,2.108,0.283,0.0099,-0.0074,2.2656,-1.3079,0.1,0.0,-0.424,0.0096,0.661,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:44:34.901,1.984,3.005,2.111,0.305,0.0093,-0.0101,2.2561,-1.3197,0.0,0.0,-0.2131,-0.2299,0.8335,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.001,1.96,2.963,5.105,0.311,0.0072,-0.0061,2.2481,-1.3294,0.0,0.0,-0.3164,-0.0192,1.1304,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.101,1.953,2.952,5.11,0.329,0.0028,-0.0021,2.2423,-1.3351,0.0,0.0,-1.0653,-0.1245,1.9543,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.201,1.944,2.933,5.105,0.326,0.0006,0.0029,2.2397,-1.3368,0.0,0.0,-0.5465,-0.1054,0.3353,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.301,1.943,2.944,5.108,0.333,-0.0001,0.0,2.2394,-1.3371,0.0,0.0,0.0256,-0.1724,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.401,1.948,2.932,5.107,0.328,-0.0,0.0004,2.2399,-1.3368,0.0,0.0,-0.0458,-0.2299,0.364,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.501,1.937,2.931,5.107,0.321,0.0,-0.0004,2.2397,-1.3369,0.0,0.0,-0.0245,-0.1054,0.8239,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.601,1.939,2.947,5.109,0.329,-0.0,-0.0001,2.2398,-1.3369,0.0,0.0,-0.0756,-0.0862,0.2778,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.701,1.95,2.931,5.112,0.327,-0.0,0.0001,2.2397,-1.3369,0.0,0.0,-0.016,-0.1245,0.3545,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.801,1.958,2.93,5.1,0.32,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0085,-0.2108,0.5077,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:35.901,1.95,2.935,5.107,0.333,-0.0,-0.0,2.2397,-1.3369,0.0,0.0,0.0043,-0.115,0.8239,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.001,1.946,2.925,5.11,0.33,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0447,-0.1054,0.9197,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.101,1.942,2.931,5.113,0.329,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0266,-0.0479,0.3545,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.201,1.948,2.931,5.107,0.327,0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0362,-0.1054,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.301,1.948,2.936,5.112,0.325,-0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0437,-0.0479,0.5077,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.401,1.947,2.928,5.107,0.33,-0.0,-0.0,2.2397,-1.3369,0.0,0.0,-0.0298,-0.0575,0.3449,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.501,1.941,2.928,5.097,0.333,0.0,-0.0,2.2397,-1.3369,0.0,0.0,-0.0469,-0.0862,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.601,1.948,2.935,5.108,0.334,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0128,-0.2491,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.701,1.946,2.942,5.107,0.334,0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0213,-0.0958,0.7568,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.801,1.936,2.93,5.107,0.326,-0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0234,-0.2012,0.6706,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:36.901,1.94,2.935,5.101,0.329,-0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0011,0.0192,0.3832,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.001,1.945,2.925,5.123,0.329,-0.0,-0.0001,2.2397,-1.3369,0.0,0.0,-0.0245,-0.0479,0.7377,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.101,1.939,2.94,5.106,0.329,0.0,-0.0,2.2397,-1.3369,0.0,0.0,-0.0107,-0.115,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.201,1.937,2.932,5.101,0.326,0.0,-0.0,2.2397,-1.3369,0.0,0.0,0.0415,-0.0958,0.364,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.301,1.94,2.934,5.108,0.33,0.0,0.0001,2.2397,-1.3369,0.0,0.0,0.0277,-0.115,0.594,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.401,1.945,2.924,5.112,0.334,-0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0575,-0.0479,0.6706,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.501,1.947,2.934,5.102,0.333,0.0,-0.0,2.2397,-1.3369,0.0,0.0,-0.0852,-0.1341,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.601,1.942,2.933,5.112,0.33,0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0107,-0.0671,0.115,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.701,1.941,2.922,5.11,0.333,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0192,-0.0671,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.801,1.948,2.936,5.113,0.327,0.0,-0.0,2.2397,-1.3369,0.0,0.0,0.0053,-0.1341,0.8909,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:37.901,1.944,2.944,5.103,0.325,-0.0,0.0001,2.2397,-1.3369,0.0,0.0,0.0021,-0.0479,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.001,1.937,2.933,5.098,0.327,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0266,-0.0958,0.3257,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.101,1.946,2.934,5.107,0.331,0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0,-0.0958,0.4407,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.201,1.946,2.914,5.11,0.335,0.0,0.0,2.2397,-1.3369,0.0,0.0,0.016,-0.0862,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.301,1.947,2.936,5.109,0.338,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0501,-0.1054,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.401,1.956,2.937,5.091,0.327,0.0,0.0,2.2397,-1.3369,0.0,0.0,0.0,-0.0958,0.8239,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.501,1.937,2.941,5.108,0.322,0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0107,-0.115,0.6323,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.601,1.947,2.936,5.116,0.327,-0.0,-0.0,2.2397,-1.3369,0.0,0.0,-0.0767,-0.1724,0.6227,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.701,1.94,2.947,5.107,0.326,-0.0,-0.0001,2.2397,-1.3369,0.0,0.0,0.0085,-0.0958,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:44:38.801,1.945,2.93,5.106,0.325,-0.0,0.0,2.2397,-1.3369,0.0,0.0,-0.0309,-0.182,0.5173,0.0,0.0,0.0,0.0,idle
