timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:07:14.359,1.748,2.679,3.48,0.488,0.0097,-0.0003,2.2238,-0.0978,0.1,0.0,0.032,-0.2395,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:14.459,1.747,2.681,3.512,0.491,0.0101,-0.0002,2.2317,-0.1039,0.1,0.0,0.0852,0.0287,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:14.559,1.758,2.677,3.52,0.492,0.0099,0.0001,2.2393,-0.1095,0.1,0.0,0.016,-0.3257,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:14.659,1.761,2.672,6.103,0.491,0.0098,0.0006,2.2476,-0.1158,0.1,0.0,0.1332,-0.3736,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:14.759,1.753,2.68,6.145,0.494,0.0094,-0.0001,2.2556,-0.1218,0.1,0.0,-0.0245,-0.0479,0.9772,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:14.859,1.752,2.672,6.277,0.497,0.0097,-0.0004,2.2637,-0.1277,0.1,0.0,-0.049,-0.2491,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:14.959,1.752,2.681,6.274,0.488,0.0127,0.0001,2.2717,-0.1338,0.1,0.0,-0.0852,-0.2778,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.059,1.759,2.67,6.278,0.485,0.0097,-0.0003,2.2797,-0.1399,0.1,0.0,0.0128,-0.0766,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.159,1.756,2.674,6.292,0.488,0.0099,-0.001,2.2876,-0.1459,0.1,0.0,-0.0607,-0.364,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.259,1.76,2.678,6.302,0.486,0.01,-0.0005,2.2956,-0.152,0.1,0.0,-0.0937,-0.0192,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.359,1.771,2.669,6.32,0.491,0.0098,0.0001,2.303,-0.1578,0.1,0.0,0.0,-0.4407,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.459,1.762,2.666,6.288,0.497,0.0097,0.0005,2.3114,-0.1644,0.1,0.0,0.0362,-0.3449,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.559,1.763,2.677,6.288,0.49,0.0097,0.0011,2.3193,-0.1705,0.1,0.0,0.033,-0.2395,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.659,1.769,2.673,6.294,0.495,0.0099,0.001,2.3272,-0.1765,0.1,0.0,0.098,-0.182,1.2358,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.759,1.766,2.672,6.288,0.498,0.0094,0.0002,2.3352,-0.1826,0.1,0.0,-0.0479,-0.1533,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.859,1.758,2.677,6.281,0.499,0.009,0.0001,2.3431,-0.1886,0.1,0.0,0.0597,-0.0479,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:15.959,1.771,2.685,6.263,0.493,0.0095,0.0002,2.351,-0.1946,0.1,0.0,-0.0309,0.0096,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.059,1.766,2.67,6.259,0.49,0.0086,-0.0002,2.359,-0.2005,0.1,0.0,-0.0767,0.0766,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.160,1.759,2.674,6.24,0.494,0.012,-0.0003,2.3671,-0.2066,0.1,0.0,0.033,-0.0862,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.260,1.769,2.683,6.241,0.491,0.0121,0.0003,2.375,-0.2125,0.1,0.0,-0.0224,-0.0287,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.360,1.767,2.684,6.224,0.494,0.0098,0.0,2.3829,-0.2186,0.1,0.0,-0.098,-0.364,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.459,1.776,2.68,6.217,0.498,0.0096,-0.0002,2.3909,-0.2247,0.1,0.0,0.017,-0.3832,-0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.559,1.768,2.676,6.204,0.488,0.0099,-0.0008,2.3988,-0.2307,0.1,0.0,0.0075,0.0383,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.659,1.78,2.676,6.192,0.493,0.0097,0.0007,2.4068,-0.2369,0.1,0.0,0.0479,-0.2108,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.759,1.76,2.676,6.194,0.492,0.0099,0.0004,2.4146,-0.2429,0.1,0.0,0.065,-0.1724,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.859,1.772,2.675,6.172,0.49,0.0097,0.0001,2.4225,-0.249,0.1,0.0,0.0597,-0.0287,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:16.959,1.77,2.678,6.174,0.495,0.0098,0.0007,2.4305,-0.2551,0.1,0.0,-0.0394,0.3066,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.059,1.77,2.676,6.156,0.495,0.0095,-0.0001,2.4386,-0.2612,0.1,0.0,0.1427,-0.115,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.159,1.769,2.679,6.15,0.498,0.0095,0.0002,2.4462,-0.2668,0.1,0.0,-0.0405,-0.2203,0.9197,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.259,1.765,2.685,6.14,0.493,0.009,0.0001,2.4546,-0.273,0.1,0.0,-0.049,-0.2587,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.359,1.761,2.679,6.135,0.494,0.0092,0.0001,2.4626,-0.279,0.1,0.0,0.0373,-0.0192,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.459,1.764,2.686,6.129,0.489,0.0098,0.0006,2.4705,-0.2851,0.1,0.0,-0.1438,-0.2108,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.559,1.766,2.702,6.118,0.493,0.01,0.0006,2.4785,-0.2913,0.1,0.0,0.0266,-0.4215,-0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.659,1.743,2.719,6.11,0.494,0.009,-0.0006,2.4864,-0.2973,0.1,0.0,0.066,-0.2299,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.759,1.771,2.734,6.087,0.491,0.009,-0.0,2.4943,-0.3034,0.1,0.0,0.0575,-0.115,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.859,1.767,2.728,6.089,0.491,0.0107,-0.0004,2.5023,-0.3095,0.1,0.0,-0.032,-0.182,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:17.959,1.766,2.727,6.08,0.49,0.0107,-0.0002,2.5102,-0.3158,0.1,0.0,-0.0192,-0.0192,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.059,1.779,2.723,6.069,0.49,0.0092,0.0002,2.518,-0.3221,0.1,0.0,-0.0021,-0.1629,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.159,1.788,2.716,6.059,0.492,0.0091,-0.0003,2.5256,-0.3283,0.1,0.0,0.0458,-0.2682,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.259,1.764,2.706,6.042,0.494,0.0066,0.0,2.5333,-0.3345,0.1,0.0,0.0085,-0.2108,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.359,1.768,2.718,6.038,0.493,0.0092,-0.0001,2.5413,-0.3407,0.1,0.0,0.1204,-0.0096,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.459,1.793,2.723,6.016,0.492,0.0096,0.0001,2.5492,-0.3469,0.1,0.0,-0.0874,-0.2874,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.559,1.774,2.719,6.021,0.489,0.0101,0.0004,2.557,-0.3531,0.1,0.0,-0.0192,-0.3066,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.659,1.767,2.744,6.005,0.495,0.0097,-0.0005,2.5647,-0.3594,0.1,0.0,0.0266,-0.2587,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.760,1.759,2.735,5.993,0.485,0.007,0.0001,2.5724,-0.3656,0.1,0.0,-0.0075,0.0479,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.859,1.768,2.747,5.989,0.495,0.0104,-0.0001,2.5804,-0.3719,0.1,0.0,0.0213,-0.0671,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:18.959,1.773,2.762,5.967,0.482,0.0098,-0.0003,2.5882,-0.3782,0.1,0.0,0.0117,-0.1629,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.059,1.771,2.756,5.961,0.489,0.0124,0.0002,2.596,-0.3845,0.1,0.0,0.0884,-0.0192,1.0921,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.160,1.773,2.759,5.948,0.487,0.0097,0.0005,2.6038,-0.3907,0.1,0.0,-0.0245,-0.0862,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.259,1.773,2.754,5.938,0.49,0.0093,0.0002,2.6117,-0.3969,0.1,0.0,-0.0234,-0.0383,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.359,1.782,2.747,5.934,0.49,0.0095,-0.0001,2.6195,-0.4032,0.1,0.0,-0.0522,-0.1533,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.459,1.768,2.762,5.925,0.492,0.0101,-0.0004,2.6269,-0.4094,0.1,0.0,-0.0011,-0.115,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.559,1.782,2.758,5.913,0.484,0.0069,0.0002,2.6348,-0.416,0.1,0.0,0.2312,-0.0096,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.659,1.768,2.763,5.894,0.494,0.0096,-0.0004,2.6422,-0.422,0.1,0.0,0.0383,-0.0479,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.760,1.771,2.754,5.897,0.493,0.0107,-0.0008,2.6505,-0.4287,0.1,0.0,-0.0341,-0.0766,-0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.859,1.788,2.769,5.886,0.49,0.0093,0.0005,2.6583,-0.435,0.1,0.0,0.1513,0.0383,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:19.959,1.777,2.77,5.873,0.485,0.0116,-0.0003,2.6661,-0.4413,0.1,0.0,0.017,0.0192,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.059,1.781,2.77,5.847,0.493,0.0095,-0.0008,2.674,-0.4476,0.1,0.0,-0.0256,-0.0287,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.159,1.78,2.769,5.85,0.493,0.0069,0.0002,2.6817,-0.4537,0.1,0.0,0.0479,0.0383,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.259,1.774,2.766,5.839,0.488,0.0102,0.0003,2.6896,-0.4599,0.1,0.0,0.0181,0.1533,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.359,1.789,2.783,5.826,0.481,0.0125,-0.0014,2.6975,-0.4663,0.1,0.0,0.0192,0.0479,0.9101,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.459,1.785,2.76,5.818,0.49,0.0098,-0.0001,2.7052,-0.4726,0.1,0.0,-0.0192,-0.0766,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.560,1.786,2.779,5.8,0.493,0.01,0.0,2.7129,-0.4789,0.1,0.0,0.0479,-0.0479,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.659,1.789,2.785,5.793,0.491,0.0088,0.0002,2.7206,-0.4852,0.1,0.0,0.0032,-0.1437,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.759,1.787,2.794,5.787,0.493,0.0092,0.0005,2.7284,-0.4916,0.1,0.0,-0.1044,-0.0192,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.860,1.786,2.786,5.771,0.482,0.009,0.0,2.736,-0.4979,0.1,0.0,-0.0639,0.2587,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:20.960,1.792,2.782,5.774,0.484,0.0102,-0.0004,2.7438,-0.5044,0.1,0.0,-0.0927,-0.0096,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.059,1.775,2.791,5.755,0.488,0.0107,0.0001,2.7516,-0.5108,0.1,0.0,0.0554,-0.0958,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.159,1.786,2.786,5.744,0.488,0.01,-0.0008,2.7593,-0.5172,0.1,0.0,0.0607,-0.1724,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.259,1.777,2.789,5.737,0.493,0.01,0.0002,2.767,-0.5236,0.1,0.0,-0.0053,0.0287,1.255,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.360,1.783,2.798,5.726,0.492,0.0119,-0.0004,2.7748,-0.5301,0.1,0.0,-0.0192,-0.0479,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.459,1.776,2.797,5.715,0.487,0.0116,-0.0001,2.7825,-0.5366,0.1,0.0,0.0032,0.0192,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.560,1.783,2.796,5.706,0.482,0.0084,-0.0002,2.7901,-0.543,0.1,0.0,0.131,0.0096,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.659,1.779,2.793,5.695,0.493,0.0086,0.0004,2.7978,-0.5493,0.1,0.0,-0.0373,-0.1533,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.759,1.791,2.804,5.683,0.493,0.0097,0.0004,2.8056,-0.5556,0.1,0.0,0.0426,0.0479,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.859,1.774,2.809,5.671,0.488,0.01,0.0003,2.8134,-0.5619,0.1,0.0,0.066,-0.1916,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:21.960,1.744,2.813,5.653,0.485,0.0102,0.0002,2.8213,-0.568,0.1,0.0,-0.0352,0.2108,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.059,1.755,2.794,5.642,0.49,0.0105,-0.0001,2.8287,-0.5739,0.1,0.0,0.017,-0.0766,-0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.159,1.752,2.816,5.634,0.485,0.0095,-0.0022,2.8371,-0.5806,0.1,0.0,0.0842,-0.2012,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.259,1.744,2.805,5.622,0.492,0.0112,-0.0001,2.8449,-0.5868,0.1,0.0,0.0714,0.0192,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.359,1.746,2.797,5.618,0.481,0.0091,0.0002,2.8527,-0.5928,0.1,0.0,0.0277,-0.2012,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.459,1.749,2.823,5.605,0.485,0.0092,0.0003,2.8606,-0.599,0.1,0.0,-0.1044,0.1916,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.559,1.766,2.824,5.594,0.485,0.0118,-0.0009,2.8682,-0.6051,0.1,0.0,-0.0842,-0.182,-0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.659,1.76,2.818,5.58,0.491,0.0107,-0.0001,2.8763,-0.6118,0.1,0.0,-0.0192,-0.0671,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.759,1.774,2.833,5.571,0.485,0.0097,0.0005,2.8839,-0.6182,0.1,0.0,0.0043,0.0575,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.859,1.776,2.832,5.56,0.488,0.0105,0.0008,2.8916,-0.6245,0.1,0.0,-0.0043,-0.0287,0.9197,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:22.959,1.78,2.832,5.547,0.485,0.0095,-0.0001,2.8994,-0.6309,0.1,0.0,-0.0905,0.0671,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.059,1.782,2.833,5.545,0.478,0.0093,0.0004,2.9071,-0.6374,0.1,0.0,-0.0959,-0.0862,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.159,1.791,2.829,5.531,0.478,0.0087,-0.0003,2.9148,-0.6438,0.1,0.0,-0.1438,-0.4694,-0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.259,1.782,2.846,5.516,0.483,0.0103,-0.0,2.9225,-0.6504,0.1,0.0,0.0735,-0.0479,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.359,1.792,2.845,5.507,0.479,0.0113,0.0003,2.9298,-0.6564,0.1,0.0,0.0575,-0.115,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.459,1.788,2.852,5.496,0.492,0.011,-0.0001,2.9379,-0.6631,0.1,0.0,-0.0565,-0.0575,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.560,1.782,2.848,5.488,0.48,0.0073,0.0001,2.9455,-0.6694,0.1,0.0,-0.0724,0.2108,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.659,1.78,2.852,5.486,0.483,0.0103,0.0006,2.9531,-0.676,0.1,0.0,0.0,0.0862,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.759,1.783,2.867,5.474,0.485,0.0099,0.0003,2.9603,-0.6825,0.1,0.0,-0.0511,0.1916,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.859,1.789,2.881,5.476,0.493,0.0118,0.0003,2.9682,-0.6895,0.1,0.0,0.1001,0.0192,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:23.959,1.784,2.867,5.466,0.481,0.009,0.0003,2.9757,-0.6959,0.1,0.0,-0.0032,0.2012,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.059,1.78,2.874,5.447,0.486,0.0091,-0.0003,2.9834,-0.7023,0.1,0.0,0.033,-0.0575,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.159,1.789,2.871,5.442,0.488,0.0101,-0.0002,2.9912,-0.7089,0.1,0.0,0.0117,-0.0958,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.259,1.787,2.871,5.423,0.493,0.0103,-0.0007,2.9989,-0.7151,0.1,0.0,0.0479,-0.1437,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.359,1.786,2.861,5.419,0.491,0.0136,-0.0002,3.0068,-0.7215,0.1,0.0,0.0522,0.1341,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.459,1.79,2.888,5.419,0.48,0.0125,-0.0001,3.0146,-0.7278,0.1,0.0,-0.0799,-0.0671,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.559,1.788,2.87,5.397,0.485,0.0084,0.0001,3.0222,-0.7342,0.1,0.0,-0.0575,-0.0287,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.659,1.79,2.885,5.384,0.489,0.0118,-0.0002,3.0299,-0.7407,0.1,0.0,0.0224,-0.0766,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.759,1.791,2.877,5.378,0.495,0.0115,0.0001,3.0376,-0.747,0.1,0.0,-0.0245,0.0,0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.859,1.782,2.874,5.37,0.486,0.0092,0.0002,3.0449,-0.7531,0.1,0.0,-0.0724,0.0862,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:24.959,1.781,2.868,5.359,0.483,0.0093,0.0001,3.053,-0.7597,0.1,0.0,-0.1001,-0.1437,-0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.059,1.785,2.881,5.347,0.485,0.0096,-0.0,3.0608,-0.7663,0.1,0.0,-0.0011,-0.1245,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.159,1.785,2.883,5.329,0.479,0.0099,0.0001,3.0686,-0.7728,0.1,0.0,-0.0565,-0.115,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.259,1.789,2.875,5.331,0.489,0.0087,-0.0001,3.0761,-0.7792,0.1,0.0,-0.0011,-0.1724,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.359,1.777,2.926,5.315,0.48,0.0104,0.0,3.0834,-0.7854,0.1,0.0,0.0405,-0.115,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.459,1.781,2.943,5.307,0.485,0.0078,0.0001,3.0915,-0.7923,0.1,0.0,-0.0277,0.0,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.559,1.779,2.921,5.289,0.481,0.0104,0.0002,3.0991,-0.7988,0.1,0.0,-0.0181,0.2682,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.659,1.787,2.916,5.292,0.485,0.0101,0.0001,3.1067,-0.8054,0.1,0.0,0.0415,0.0096,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.759,1.775,2.928,5.285,0.492,0.0094,-0.0002,3.1138,-0.8117,0.1,0.0,0.033,-0.115,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.859,1.78,2.903,5.272,0.491,0.0103,0.0001,3.1218,-0.8188,0.1,0.0,-0.0202,0.1054,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:25.959,1.78,2.876,5.253,0.485,0.0104,0.0004,3.1292,-0.8255,0.1,0.0,-0.0756,-0.1341,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.059,1.781,2.878,5.242,0.486,0.0096,0.0002,3.1367,-0.8322,0.1,0.0,0.0053,-0.1629,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.159,1.78,2.875,5.241,0.49,0.0092,-0.0002,3.1442,-0.8389,0.1,0.0,0.0597,-0.2203,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.259,1.787,2.882,5.218,0.485,0.0098,-0.0005,3.1519,-0.8457,0.1,0.0,0.0405,-0.1437,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.359,1.792,2.887,5.21,0.485,0.0129,-0.0004,3.1595,-0.8522,0.1,0.0,0.0607,-0.0958,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.459,1.784,2.881,5.203,0.49,0.0095,-0.0001,3.1669,-0.8587,0.1,0.0,0.0479,0.1629,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.559,1.782,2.891,5.198,0.48,0.0096,-0.0003,3.1743,-0.8652,0.1,0.0,-0.0426,-0.1629,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.659,1.781,2.893,5.184,0.486,0.0092,-0.0003,3.182,-0.872,0.1,0.0,0.1768,0.0671,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.759,1.78,2.887,5.171,0.497,0.0094,0.0002,3.1897,-0.8784,0.1,0.0,0.016,0.0096,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.860,1.781,2.893,5.161,0.493,0.0096,-0.0001,3.1975,-0.8848,0.1,0.0,-0.033,0.0192,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:26.959,1.783,2.893,5.151,0.488,0.0095,0.0,3.2048,-0.8908,0.1,0.0,-0.016,-0.1341,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.059,1.783,2.903,5.136,0.486,0.0094,0.0002,3.213,-0.8975,0.1,0.0,0.0309,0.1629,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.159,1.787,2.898,5.124,0.494,0.0124,-0.0003,3.2208,-0.9038,0.1,0.0,-0.1438,-0.0958,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.259,1.777,2.899,5.124,0.488,0.0093,-0.0004,3.2285,-0.9102,0.1,0.0,-0.0618,0.1916,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.359,1.79,2.902,5.115,0.49,0.0071,-0.0004,3.2361,-0.9165,0.1,0.0,-0.0064,0.1245,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.460,1.786,2.904,5.104,0.479,0.0098,-0.0002,3.2438,-0.923,0.1,0.0,-0.0415,0.0671,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.560,1.784,2.914,5.095,0.487,0.0104,-0.0003,3.2516,-0.9297,0.1,0.0,-0.0117,-0.0575,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.659,1.786,2.903,5.089,0.489,0.0093,0.0002,3.2592,-0.9361,0.1,0.0,0.033,0.1437,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.759,1.779,2.911,5.067,0.486,0.0124,0.0019,3.2664,-0.9424,0.1,0.0,-0.0256,0.0096,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.859,1.801,2.886,5.052,0.485,0.0095,0.0001,3.2744,-0.9493,0.1,0.0,-0.0554,-0.0766,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:27.959,1.776,2.902,5.044,0.488,0.0123,-0.0,3.282,-0.956,0.1,0.0,0.0107,0.0671,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:28.059,1.782,2.905,5.028,0.495,0.0111,-0.0,3.2891,-0.9624,0.1,0.0,0.0192,-0.297,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:28.159,1.775,2.902,5.04,0.478,0.0096,0.0006,3.2969,-0.9692,0.1,0.0,0.1193,-0.1245,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:28.259,1.763,2.887,5.016,0.493,0.0104,0.0,3.3046,-0.9757,0.1,0.0,-0.0586,-0.0287,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:07:28.359,1.772,2.897,5.012,0.485,0.0101,0.0001,3.3123,-0.9823,0.0,0.0,0.0075,-0.1341,0.4407,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:28.459,1.772,2.901,4.999,0.491,0.0058,0.0003,3.318,-0.987,0.0,0.0,0.277,0.1724,0.9005,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:28.559,1.772,2.893,4.997,0.496,-0.0008,-0.0003,3.3189,-0.9877,0.0,0.0,-0.0149,-0.1629,1.0155,0.0,0.0,0.0,0.0,idle
