timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:16:18.831,1.744,2.681,6.254,0.491,0.0097,0.0004,1.6656,-0.1498,0.1,0.0,-0.1513,-0.2299,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:18.931,1.753,2.672,6.267,0.484,0.0101,-0.0004,1.6685,-0.1595,0.1,0.0,-0.0245,-0.2682,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.031,1.757,2.674,6.28,0.502,0.013,-0.0003,1.6715,-0.1689,0.1,0.0,0.1332,-0.2587,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.131,1.766,2.674,6.285,0.494,0.012,0.0003,1.6746,-0.1782,0.1,0.0,0.082,-0.2778,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.231,1.754,2.681,6.328,0.5,0.009,-0.0003,1.6778,-0.1877,0.1,0.0,0.13,0.0,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.331,1.758,2.681,6.316,0.499,0.0125,-0.0002,1.6811,-0.1974,0.1,0.0,-0.032,-0.1629,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.431,1.767,2.675,6.295,0.487,0.0128,-0.0016,1.6843,-0.207,0.1,0.0,-0.1758,-0.1724,1.3604,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.531,1.759,2.678,6.289,0.498,0.0089,-0.0,1.6873,-0.2165,0.1,0.0,-0.2056,-0.297,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.631,1.753,2.672,6.3,0.488,0.0089,-0.0006,1.6902,-0.226,0.1,0.0,0.115,-0.1629,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.731,1.757,2.674,6.286,0.498,0.0093,-0.0007,1.6932,-0.2354,0.1,0.0,0.0543,-0.0383,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.831,1.754,2.663,6.272,0.496,0.0119,0.0004,1.6964,-0.245,0.1,0.0,-0.0831,-0.2203,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:19.931,1.758,2.675,6.259,0.491,0.0077,0.0003,1.6994,-0.2546,0.1,0.0,-0.0213,-0.2203,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.031,1.758,2.666,6.259,0.498,0.0091,-0.0,1.7025,-0.2641,0.1,0.0,0.212,-0.3832,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.131,1.764,2.669,6.235,0.492,0.0125,0.0003,1.7058,-0.2735,0.1,0.0,0.0362,-0.2682,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.231,1.761,2.667,6.228,0.49,0.0095,0.0005,1.7089,-0.2828,0.1,0.0,0.016,-0.2778,-0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.331,1.756,2.674,6.222,0.5,0.009,0.0004,1.7122,-0.2924,0.1,0.0,-0.0437,-0.0096,1.0346,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.431,1.754,2.665,6.214,0.492,0.0115,0.001,1.7154,-0.302,0.1,0.0,-0.0298,-0.2682,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.531,1.756,2.674,6.204,0.488,0.0097,0.0004,1.7185,-0.3113,0.1,0.0,0.0554,-0.2012,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.631,1.756,2.671,6.192,0.493,0.009,0.0002,1.7216,-0.3208,0.1,0.0,0.0149,0.0,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.731,1.766,2.662,6.183,0.495,0.0095,-0.0002,1.7249,-0.3303,0.1,0.0,0.0181,-0.1437,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.831,1.763,2.66,6.168,0.492,0.0095,-0.0002,1.7282,-0.3398,0.1,0.0,-0.0426,-0.2012,-0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:20.931,1.755,2.663,6.158,0.492,0.0089,0.0004,1.7313,-0.3494,0.1,0.0,-0.1736,-0.297,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.031,1.761,2.655,6.157,0.503,0.0081,-0.0001,1.7343,-0.3589,0.1,0.0,0.0639,-0.1437,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.131,1.762,2.672,6.155,0.497,0.0091,0.001,1.7373,-0.3683,0.1,0.0,-0.049,-0.1533,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.231,1.755,2.668,6.134,0.489,0.01,-0.0001,1.7405,-0.3777,0.1,0.0,0.0905,-0.0575,1.0825,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.331,1.754,2.665,6.125,0.493,0.0099,-0.0002,1.7439,-0.3872,0.1,0.0,-0.0501,-0.0479,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.431,1.765,2.677,6.116,0.488,0.0126,0.0,1.7471,-0.3969,0.1,0.0,-0.0756,-0.115,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.531,1.754,2.675,6.102,0.492,0.0113,-0.0005,1.7501,-0.4065,0.1,0.0,-0.0213,-0.2203,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.631,1.755,2.697,6.105,0.493,0.0101,-0.0006,1.7531,-0.416,0.1,0.0,0.1406,0.0575,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.731,1.783,2.711,6.094,0.501,0.0118,-0.0002,1.7563,-0.4254,0.1,0.0,0.0788,-0.0096,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.831,1.784,2.713,6.097,0.492,0.0091,-0.0001,1.7596,-0.4348,0.1,0.0,0.0011,-0.182,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:21.931,1.793,2.702,6.078,0.494,0.0125,0.0003,1.763,-0.4442,0.1,0.0,0.1023,-0.4407,-0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.031,1.805,2.723,6.068,0.508,0.0128,-0.0002,1.7664,-0.4536,0.1,0.0,0.016,-0.1054,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.131,1.8,2.71,6.05,0.495,0.01,-0.0001,1.7698,-0.4629,0.1,0.0,0.0969,-0.0383,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.231,1.79,2.711,6.047,0.492,0.009,0.0001,1.7732,-0.4724,0.1,0.0,-0.0756,0.0,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.332,1.799,2.722,6.039,0.5,0.009,-0.0001,1.7765,-0.4819,0.1,0.0,-0.1161,-0.1916,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.431,1.772,2.708,6.023,0.491,0.0094,0.0003,1.7795,-0.4914,0.1,0.0,0.0021,-0.1533,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.531,1.807,2.726,6.017,0.492,0.0094,0.0002,1.7825,-0.5009,0.1,0.0,0.0181,0.0,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.631,1.785,2.716,6.011,0.486,0.0124,0.0002,1.7855,-0.5106,0.1,0.0,-0.0128,-0.1341,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.732,1.76,2.749,5.993,0.493,0.0096,0.0,1.7883,-0.5201,0.1,0.0,0.016,-0.0287,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.831,1.764,2.736,5.985,0.489,0.0095,0.0001,1.7913,-0.5298,0.1,0.0,0.1193,-0.115,1.2358,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:22.931,1.759,2.735,5.967,0.492,0.0097,0.0001,1.7942,-0.5393,0.1,0.0,-0.0224,-0.0096,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.031,1.762,2.757,5.959,0.488,0.0093,0.0001,1.7971,-0.5489,0.1,0.0,-0.0778,-0.1341,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.131,1.763,2.742,5.951,0.5,0.01,-0.0008,1.7999,-0.5586,0.1,0.0,-0.0426,-0.1916,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.231,1.76,2.75,5.94,0.495,0.0082,-0.0002,1.8027,-0.5682,0.1,0.0,0.0362,-0.2682,-0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.331,1.754,2.75,5.915,0.494,0.0098,0.0009,1.8057,-0.5777,0.1,0.0,0.2429,0.1245,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.431,1.769,2.759,5.923,0.493,0.0088,0.0005,1.8088,-0.5873,0.1,0.0,0.0447,-0.0192,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.531,1.776,2.761,5.915,0.494,0.0066,-0.0001,1.8119,-0.5968,0.1,0.0,-0.0266,-0.0383,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.631,1.762,2.755,5.896,0.485,0.0095,-0.0003,1.8149,-0.6063,0.1,0.0,0.0298,-0.2108,-0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.731,1.772,2.75,5.884,0.502,0.0099,0.0,1.8181,-0.6158,0.1,0.0,0.0298,-0.0479,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.831,1.769,2.767,5.87,0.491,0.0091,0.0,1.8213,-0.6253,0.1,0.0,-0.0916,0.0287,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:23.931,1.776,2.752,5.871,0.488,0.0113,-0.0005,1.8245,-0.6349,0.1,0.0,-0.0671,-0.2874,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.031,1.776,2.756,5.859,0.49,0.0093,0.0009,1.8277,-0.6443,0.1,0.0,0.0756,-0.115,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.131,1.773,2.767,5.847,0.484,0.0097,-0.0,1.831,-0.6537,0.1,0.0,-0.0426,-0.2395,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.231,1.774,2.759,5.84,0.494,0.0097,0.0006,1.8342,-0.6633,0.1,0.0,-0.131,-0.115,-0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.331,1.782,2.76,5.826,0.481,0.0087,-0.0004,1.8372,-0.6727,0.1,0.0,-0.179,-0.0671,-0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.431,1.772,2.768,5.81,0.483,0.0071,0.0001,1.8402,-0.6823,0.1,0.0,-0.033,0.2203,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.531,1.774,2.767,5.796,0.49,0.0069,-0.0021,1.8432,-0.6919,0.1,0.0,-0.0426,-0.0383,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.631,1.773,2.766,5.789,0.485,0.013,0.0,1.8463,-0.7015,0.1,0.0,0.0213,0.0192,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.731,1.783,2.785,5.783,0.495,0.0089,0.0011,1.8493,-0.7108,0.1,0.0,0.066,0.0575,0.958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.831,1.776,2.784,5.771,0.487,0.0093,0.0008,1.8524,-0.7205,0.1,0.0,-0.0469,-0.1533,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:24.931,1.79,2.791,5.764,0.492,0.0121,-0.0003,1.8554,-0.7302,0.1,0.0,0.0277,-0.1054,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.031,1.782,2.782,5.749,0.484,0.0092,0.0004,1.8583,-0.7397,0.1,0.0,0.0085,-0.1054,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.131,1.782,2.781,5.734,0.491,0.0085,0.0004,1.8613,-0.7491,0.1,0.0,0.0565,0.0479,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.231,1.77,2.79,5.732,0.485,0.0099,-0.0005,1.8644,-0.7589,0.1,0.0,-0.1119,-0.2587,-0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.331,1.793,2.794,5.71,0.483,0.0125,-0.0001,1.8673,-0.7685,0.1,0.0,-0.0096,-0.0192,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.431,1.789,2.788,5.706,0.493,0.0131,0.0001,1.8703,-0.7781,0.1,0.0,0.0309,-0.0287,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.531,1.775,2.791,5.7,0.493,0.0083,-0.0005,1.8732,-0.7876,0.1,0.0,-0.147,-0.1341,-0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.631,1.783,2.792,5.687,0.491,0.0097,-0.0001,1.8761,-0.7974,0.1,0.0,0.0234,0.0383,0.9005,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.731,1.763,2.791,5.671,0.49,0.0099,0.0003,1.8791,-0.8068,0.1,0.0,0.131,0.0096,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.831,1.763,2.797,5.661,0.496,0.0095,0.0003,1.8821,-0.8163,0.1,0.0,-0.0352,0.0,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:25.931,1.74,2.807,5.657,0.484,0.0098,-0.0002,1.8852,-0.8258,0.1,0.0,-0.0085,-0.0096,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.031,1.756,2.807,5.651,0.485,0.0093,-0.0003,1.8882,-0.8354,0.1,0.0,-0.016,-0.0958,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.131,1.74,2.796,5.631,0.49,0.0095,-0.0003,1.8912,-0.845,0.1,0.0,-0.0714,-0.0383,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.231,1.74,2.794,5.621,0.495,0.0119,-0.0001,1.8942,-0.8546,0.1,0.0,-0.0192,-0.0766,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.331,1.744,2.81,5.609,0.495,0.0098,-0.0004,1.8972,-0.8642,0.1,0.0,-0.0096,-0.2012,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.431,1.752,2.812,5.609,0.492,0.0093,0.0,1.9002,-0.8737,0.1,0.0,0.0842,-0.1054,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.532,1.757,2.81,5.591,0.479,0.0102,0.0015,1.9033,-0.8828,0.1,0.0,-0.0554,-0.3449,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.631,1.77,2.822,5.581,0.487,0.0127,0.0003,1.9066,-0.8926,0.1,0.0,0.1768,0.1629,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.731,1.776,2.821,5.564,0.485,0.0127,0.0006,1.9099,-0.9021,0.1,0.0,-0.0554,0.0575,1.0634,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.831,1.788,2.821,5.545,0.492,0.0098,-0.0003,1.913,-0.9116,0.1,0.0,-0.1012,-0.0766,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:26.931,1.782,2.845,5.55,0.479,0.0093,0.0003,1.916,-0.9211,0.1,0.0,0.0032,-0.0287,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.031,1.785,2.833,5.527,0.485,0.0093,0.0003,1.919,-0.9308,0.1,0.0,-0.0362,-0.0096,0.9197,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.131,1.784,2.833,5.525,0.487,0.0093,0.0,1.9219,-0.9404,0.1,0.0,-0.049,-0.0766,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.231,1.781,2.848,5.516,0.481,0.0096,-0.0003,1.9247,-0.95,0.1,0.0,0.0288,0.1054,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.331,1.777,2.859,5.504,0.491,0.0093,-0.0001,1.9276,-0.9595,0.1,0.0,0.0469,-0.0287,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.431,1.787,2.851,5.513,0.494,0.0096,-0.0001,1.9306,-0.9692,0.1,0.0,0.0799,-0.0575,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.531,1.782,2.867,5.495,0.475,0.0124,0.0002,1.9336,-0.9788,0.1,0.0,-0.2045,-0.1341,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.631,1.78,2.872,5.476,0.489,0.0098,-0.0002,1.9365,-0.9883,0.1,0.0,-0.0597,-0.1724,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.731,1.78,2.869,5.472,0.49,0.0095,-0.0003,1.9393,-0.998,0.1,0.0,0.0383,-0.1245,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.831,1.782,2.864,5.461,0.485,0.0093,-0.0001,1.9423,-1.0076,0.1,0.0,0.0863,0.0958,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:27.931,1.781,2.863,5.466,0.488,0.0094,-0.0002,1.9453,-1.017,0.1,0.0,0.0138,0.0383,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.031,1.771,2.869,5.445,0.498,0.0113,0.0004,1.9484,-1.0267,0.1,0.0,0.0373,0.0287,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.131,1.777,2.865,5.435,0.489,0.0107,0.0001,1.9515,-1.0362,0.1,0.0,0.1289,0.1054,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.231,1.778,2.864,5.422,0.479,0.0084,-0.0001,1.9547,-1.0455,0.1,0.0,-0.1385,-0.3066,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.331,1.782,2.874,5.407,0.478,0.0097,0.0004,1.9578,-1.0551,0.1,0.0,-0.033,-0.0096,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.432,1.781,2.89,5.403,0.482,0.0101,-0.0001,1.9611,-1.0647,0.1,0.0,-0.1342,0.0766,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.531,1.783,2.88,5.396,0.481,0.0103,-0.0002,1.9642,-1.0742,0.1,0.0,-0.0415,-0.182,-0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.631,1.783,2.88,5.39,0.485,0.0101,-0.0005,1.9671,-1.0838,0.1,0.0,-0.1097,-0.2587,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.731,1.777,2.88,5.374,0.492,0.0125,-0.0001,1.97,-1.0935,0.1,0.0,0.0522,0.0383,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.831,1.787,2.886,5.362,0.488,0.009,-0.0001,1.9727,-1.103,0.1,0.0,0.0149,0.0958,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:28.931,1.787,2.89,5.353,0.482,0.009,0.0002,1.9756,-1.1127,0.1,0.0,0.1257,0.182,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.031,1.785,2.889,5.35,0.493,0.009,0.0002,1.9785,-1.1222,0.1,0.0,0.0842,-0.0958,1.1783,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.131,1.779,2.891,5.331,0.494,0.0097,-0.0003,1.9816,-1.1318,0.1,0.0,-0.0405,0.0383,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.231,1.784,2.866,5.328,0.487,0.0098,0.0002,1.9846,-1.1414,0.1,0.0,0.0043,-0.0479,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.331,1.787,2.915,5.32,0.489,0.0103,0.0003,1.9877,-1.1508,0.1,0.0,-0.0128,0.1724,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.431,1.781,2.938,5.309,0.489,0.0103,0.0001,1.9908,-1.1603,0.1,0.0,-0.1119,-0.2108,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.531,1.784,2.928,5.293,0.488,0.0116,-0.0008,1.9939,-1.17,0.1,0.0,0.049,-0.1724,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.631,1.779,2.918,5.281,0.491,0.0084,-0.0005,1.997,-1.1795,0.1,0.0,-0.0053,-0.0575,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.731,1.777,2.912,5.275,0.486,0.0093,-0.0001,2.0002,-1.1889,0.1,0.0,0.1545,0.0671,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.831,1.779,2.909,5.273,0.489,0.0091,-0.0001,2.0034,-1.1984,0.1,0.0,-0.1822,-0.2299,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:29.931,1.789,2.876,5.244,0.492,0.0092,-0.0,2.0066,-1.2079,0.1,0.0,0.0202,-0.0575,1.0155,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.031,1.783,2.877,5.242,0.486,0.0104,0.0001,2.0096,-1.2174,0.1,0.0,-0.0117,0.0479,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.131,1.784,2.878,5.228,0.482,0.0095,0.0002,2.0126,-1.2271,0.1,0.0,-0.0373,0.0766,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.231,1.777,2.878,5.22,0.487,0.0128,0.0,2.0155,-1.2368,0.1,0.0,-0.1033,-0.3161,-0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.331,1.794,2.889,5.211,0.478,0.0088,0.0002,2.0183,-1.2464,0.1,0.0,0.049,-0.1054,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.431,1.787,2.887,5.204,0.485,0.0092,0.0002,2.0213,-1.2559,0.1,0.0,-0.0138,-0.1054,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.531,1.79,2.897,5.19,0.477,0.0095,-0.0003,2.0244,-1.2655,0.1,0.0,-0.065,0.2299,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.631,1.781,2.894,5.183,0.491,0.0123,-0.0007,2.0274,-1.2752,0.1,0.0,-0.2248,-0.2491,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.731,1.778,2.899,5.179,0.484,0.0095,0.0001,2.03,-1.2849,0.1,0.0,0.0469,-0.2299,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.831,1.774,2.903,5.165,0.481,0.01,-0.0003,2.0327,-1.2944,0.1,0.0,0.0831,-0.0575,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:30.931,1.782,2.897,5.141,0.481,0.0098,0.0001,2.0355,-1.3042,0.1,0.0,0.1023,-0.2682,-0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.031,1.788,2.905,5.133,0.484,0.0091,0.0002,2.0384,-1.3137,0.1,0.0,0.0692,0.0287,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.131,1.788,2.91,5.117,0.486,0.0123,0.0004,2.0414,-1.3233,0.1,0.0,-0.033,-0.0096,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.231,1.776,2.908,5.113,0.483,0.012,0.0005,2.0443,-1.3329,0.1,0.0,-0.0245,-0.182,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.331,1.778,2.911,5.103,0.497,0.0091,0.0003,2.0472,-1.3425,0.1,0.0,-0.1566,-0.3161,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.431,1.776,2.919,5.102,0.495,0.009,-0.0002,2.05,-1.3522,0.1,0.0,-0.0554,-0.1054,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.531,1.777,2.917,5.1,0.495,0.0102,-0.0003,2.0528,-1.3619,0.1,0.0,0.1427,-0.115,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.631,1.775,2.913,5.075,0.483,0.0126,-0.0002,2.0556,-1.3715,0.1,0.0,-0.0021,-0.2491,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.731,1.782,2.902,5.075,0.492,0.0094,-0.0001,2.0584,-1.3812,0.1,0.0,0.0,-0.2587,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.831,1.777,2.923,5.061,0.487,0.0104,-0.0006,2.0612,-1.3906,0.1,0.0,0.1459,0.0287,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:31.931,1.785,2.931,5.058,0.487,0.009,-0.0003,2.0643,-1.4001,0.1,0.0,0.0458,0.0479,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:32.031,1.778,2.927,5.035,0.486,0.0114,0.0016,2.0675,-1.4098,0.1,0.0,-0.0234,-0.0958,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:32.131,1.763,2.916,5.02,0.487,0.0114,-0.0004,2.0704,-1.4193,0.1,0.0,-0.115,-0.1437,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:16:32.231,1.78,2.9,5.019,0.484,0.0112,-0.0001,2.0732,-1.4291,0.0,0.0,-0.0266,-0.2012,0.6227,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.331,1.772,2.917,5.015,0.487,0.0053,0.0005,2.0754,-1.4364,0.0,0.0,0.1523,-0.115,0.9772,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.431,1.775,2.912,5.008,0.48,-0.0011,-0.0003,2.0757,-1.4375,0.0,0.0,0.0362,-0.1437,0.7472,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.531,1.771,2.915,5.006,0.483,-0.0001,-0.0001,2.0754,-1.4367,0.0,0.0,0.0426,-0.115,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.631,1.781,2.924,5.003,0.484,0.0003,-0.0001,2.0755,-1.437,0.0,0.0,-0.0107,-0.1245,0.0862,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.731,1.776,2.898,5.012,0.499,-0.0002,0.0001,2.0755,-1.4369,0.0,0.0,0.1087,-0.115,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.831,1.773,2.906,5.009,0.49,0.0001,-0.0,2.0755,-1.437,0.0,0.0,-0.0075,0.1054,0.3928,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:32.932,1.765,2.896,5.004,0.483,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0,0.0766,0.1916,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.031,1.774,2.907,5.007,0.489,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.081,0.0192,0.1916,0.0,0.0,0.0,0.0,idle
