timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 13:24:58.860,2.291,6.66,1.119,3.688,0.0,0.027,0.3516,0.2401,0.0,0.3,0.2056,0.0096,0.182,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:58.960,2.419,65.533,1.1,8.412,-0.0,0.026,0.3516,0.2401,0.0,0.3,0.1513,0.0479,0.4407,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.060,2.559,65.533,1.131,8.839,-0.0001,0.0351,0.3516,0.2401,0.0,0.3,0.1459,0.0862,1.0538,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.160,2.709,65.533,1.212,6.006,0.0,0.0264,0.3515,0.2401,0.0,0.3,0.1928,0.0383,0.2491,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.260,2.875,7.165,1.309,8.926,-0.0001,0.0247,0.3515,0.2401,0.0,0.3,0.2823,0.0192,-0.2108,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.360,3.074,6.581,2.405,12.429,-0.0,0.0258,0.3515,0.2401,0.0,0.3,0.196,0.1629,0.6323,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.460,3.296,6.007,2.377,12.1,-0.0,0.0356,0.3515,0.2401,0.0,0.3,0.1747,-0.1245,-0.1629,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.561,3.839,5.578,2.34,11.826,0.0001,0.0359,0.3514,0.2401,0.0,0.3,0.1087,0.0479,0.0862,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.660,4.248,5.227,2.304,11.508,-0.0,0.0283,0.3514,0.2401,0.0,0.3,0.1619,0.1437,0.7951,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.760,4.604,4.311,2.271,7.808,-0.0,0.0268,0.3513,0.2401,0.0,0.3,0.179,0.0,0.0192,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.860,4.692,3.932,2.245,3.029,0.0,0.0274,0.3514,0.2401,0.0,0.3,0.179,0.0,0.661,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:24:59.960,5.199,3.699,2.228,7.695,0.0001,0.029,0.3513,0.2401,0.0,0.3,0.1545,-0.0766,0.9676,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.060,5.9,3.525,2.199,65.533,0.0,0.0372,0.3513,0.2401,0.0,0.3,0.1236,0.0096,0.6227,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.160,6.864,3.358,2.178,5.093,-0.0001,0.04,0.3513,0.2401,0.0,0.3,0.1822,-0.0958,0.0958,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.261,6.883,3.337,2.162,4.952,0.0001,0.0277,0.3513,0.2401,0.0,0.3,0.2386,0.0671,0.8718,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.360,10.53,3.433,2.144,6.318,0.0,0.0369,0.3513,0.2401,0.0,0.3,0.2525,-0.1724,0.2203,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.460,12.798,1.456,1.381,10.056,0.0,0.0237,0.3513,0.2401,0.0,0.3,0.2301,-0.1054,1.0346,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.560,13.123,1.336,1.366,9.926,0.0,0.0306,0.3513,0.2401,0.0,0.3,0.1832,0.0479,-0.0575,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.660,13.1,1.27,1.412,15.732,0.0,0.0278,0.3513,0.2401,0.0,0.3,0.1971,-0.0862,0.479,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.760,13.105,1.232,1.461,22.924,-0.0,0.0334,0.3512,0.2402,0.0,0.3,0.1481,-0.0192,0.5077,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.860,13.089,1.185,1.515,65.533,-0.0,0.0377,0.3513,0.2401,0.0,0.3,0.1513,0.0192,0.5748,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:00.960,13.157,1.175,1.488,65.533,0.0,0.0305,0.3513,0.2401,0.0,0.3,0.1598,-0.0383,0.8718,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.060,12.914,1.244,1.476,22.888,0.0,0.0289,0.3513,0.2402,0.0,0.3,0.2003,0.0383,0.4311,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.160,13.077,1.305,1.393,14.638,-0.0,0.0269,0.3513,0.2402,0.0,0.3,0.2216,-0.0479,0.7281,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.260,6.9,1.373,1.364,65.533,0.0,0.0288,0.3513,0.2402,0.0,0.3,0.1662,-0.0575,0.6035,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.360,6.937,1.45,1.346,9.281,0.0,0.0361,0.3513,0.2402,0.0,0.3,0.2035,-0.1341,0.6898,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.460,65.533,2.595,2.314,9.241,0.0001,0.0277,0.3513,0.2402,0.0,0.3,0.1278,0.0,0.4503,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.561,65.533,2.544,2.322,6.287,-0.0,0.0285,0.3513,0.2402,0.0,0.3,0.0959,0.0766,0.6035,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.660,8.562,2.506,2.349,4.962,0.0001,0.0212,0.3513,0.2402,0.0,0.3,0.0831,-0.0479,0.8718,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.760,7.71,2.458,2.377,4.905,-0.0,0.0278,0.3513,0.2402,0.0,0.3,0.1385,-0.0096,0.1437,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.860,6.982,2.426,2.408,4.517,-0.0,0.0287,0.3512,0.2402,0.0,0.3,0.0927,-0.1245,-0.0671,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:01.960,6.393,2.384,2.432,4.121,0.0001,0.0286,0.3513,0.2402,0.0,0.3,0.1768,-0.0958,0.182,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.060,5.902,2.362,2.454,3.774,0.0,0.0274,0.3513,0.2402,0.0,0.3,0.1182,-0.1054,0.0575,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.160,5.494,2.345,2.492,3.482,-0.0,0.039,0.3513,0.2402,0.0,0.3,0.1779,-0.0862,0.3353,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.260,4.474,2.313,2.543,3.239,0.0001,0.0294,0.3513,0.2402,0.0,0.3,0.1715,0.0096,0.4215,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.360,4.157,2.299,2.578,3.011,-0.0001,0.0278,0.3513,0.2402,0.0,0.3,0.1214,0.0096,0.2299,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.460,3.918,1.66,2.621,2.824,0.0001,0.0295,0.3513,0.2402,0.0,0.3,0.1417,0.0958,0.3161,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.560,3.746,1.436,2.58,2.656,-0.0001,0.0286,0.3513,0.2402,0.0,0.3,0.1193,-0.0766,0.0383,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.660,3.569,1.487,2.573,2.515,-0.0,0.0268,0.3513,0.2402,0.0,0.3,0.1427,-0.0096,0.4982,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.760,3.624,1.51,2.637,2.383,0.0001,0.0279,0.3513,0.2402,0.0,0.3,0.0927,-0.0287,0.4503,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.860,1.591,1.547,2.692,2.259,-0.0,0.0282,0.3512,0.2402,0.0,0.3,0.1491,-0.2491,0.297,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:02.960,1.531,1.611,2.768,2.148,-0.0,0.0273,0.3513,0.2402,0.0,0.3,0.1278,-0.0575,0.4311,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:03.060,1.484,1.594,2.83,2.066,0.0001,0.028,0.3513,0.2401,0.0,0.3,0.1555,-0.0862,-0.2012,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:03.160,1.449,1.554,2.933,1.972,0.0001,0.0283,0.3513,0.2401,0.1,0.5,0.0128,0.0383,0.4598,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.260,1.411,1.481,3.027,1.892,0.002,0.0364,0.3518,0.2393,0.1,0.5,-0.6796,-0.0766,-0.0575,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.360,1.499,1.43,3.171,1.777,0.0056,0.0496,0.3542,0.236,0.1,0.5,-0.9673,0.0,-1.1209,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.460,1.632,2.395,3.348,1.661,0.0075,0.0515,0.3584,0.2298,0.1,0.5,0.0522,-0.2587,0.9005,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.560,2.901,2.419,65.533,1.57,0.0078,0.0465,0.3632,0.2237,0.1,0.5,0.0192,-0.0958,-0.0575,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.660,2.796,2.446,65.533,1.487,0.0087,0.0484,0.3691,0.2166,0.1,0.5,0.3515,0.0766,0.4982,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.760,2.705,2.491,65.533,1.422,0.0077,0.0409,0.3757,0.2096,0.1,0.5,0.2077,0.2299,0.3257,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.860,2.637,2.535,2.794,1.354,0.0088,0.046,0.3827,0.203,0.1,0.5,0.2866,-0.0671,0.4407,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:03.960,2.588,2.582,2.695,1.31,0.01,0.0513,0.3901,0.1967,0.1,0.5,0.3249,-0.0192,1.0155,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.060,2.541,2.636,2.644,1.272,0.0113,0.0569,0.398,0.1906,0.1,0.5,0.2365,0.0383,0.4982,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.160,1.669,2.587,3.041,1.231,0.0096,0.048,0.4056,0.1854,0.1,0.5,0.2365,-0.1629,0.5461,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.260,1.731,2.647,3.594,1.198,0.0097,0.0484,0.4141,0.1801,0.1,0.5,0.2599,-0.2012,0.1341,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.360,1.82,2.738,4.306,1.154,0.0122,0.0615,0.4229,0.1753,0.1,0.5,0.3089,-0.0958,0.4119,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.460,1.788,2.813,4.927,1.13,0.0088,0.0448,0.4318,0.171,0.1,0.5,0.1939,-0.1724,0.2203,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.560,1.643,2.973,5.33,1.092,0.0094,0.0469,0.441,0.1671,0.1,0.5,0.2301,0.0,-0.0287,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.660,2.414,3.106,5.354,1.058,0.0097,0.0486,0.4508,0.1635,0.1,0.5,0.2003,0.2108,0.3353,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.760,2.443,3.239,65.533,1.043,0.0122,0.0612,0.4599,0.1607,0.1,0.5,0.212,-0.0287,0.3545,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.860,2.588,65.533,51.442,1.026,0.0096,0.0477,0.4696,0.1582,0.1,0.5,0.2663,-0.1341,1.0921,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:04.960,2.603,65.533,65.533,1.002,0.0094,0.047,0.4798,0.156,0.1,0.5,0.1854,0.0,0.2395,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.061,2.645,65.533,5.562,0.98,0.0081,0.0406,0.4897,0.1545,0.1,0.5,0.2067,-0.1437,0.1916,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.162,2.664,65.533,5.631,0.963,0.0096,0.0479,0.4996,0.1534,0.1,0.5,0.261,-0.0766,1.2646,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.261,2.715,65.533,4.364,0.952,0.0096,0.048,0.5096,0.1529,0.1,0.5,0.3419,-0.0671,0.182,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.360,2.758,2.689,4.171,0.939,0.0123,0.0617,0.5197,0.1529,0.1,0.5,0.3121,0.2299,0.1629,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.460,2.823,2.73,3.329,0.929,0.0123,0.0616,0.5297,0.1534,0.1,0.5,0.3494,0.1916,0.594,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.561,2.76,3.178,2.67,0.922,0.0093,0.0466,0.5396,0.1543,0.1,0.5,0.2567,-0.1341,0.2395,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.660,2.816,3.548,2.37,0.913,0.0097,0.048,0.5496,0.1558,0.1,0.5,0.3356,-0.2012,-0.5365,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.760,2.91,4.062,2.063,0.926,0.0083,0.0409,0.5588,0.1577,0.1,0.5,0.2642,-0.2874,0.5077,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.860,3.012,4.648,1.807,0.914,0.0085,0.0424,0.5685,0.1601,0.1,0.4908,0.2407,-0.3545,-0.1629,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:05.960,3.128,5.726,1.598,0.923,0.0097,0.048,0.5786,0.1632,0.1,0.5,0.2674,0.0862,0.1341,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.060,3.262,9.633,1.437,0.923,0.0101,0.0502,0.588,0.1666,0.1,0.5,0.261,0.0287,-0.2203,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.160,3.402,65.533,1.305,0.935,0.0086,0.0426,0.5967,0.1702,0.1,0.5,0.261,-0.1724,0.3161,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.260,3.541,65.533,1.188,0.929,0.0093,0.0464,0.6062,0.1748,0.1,0.5,0.2589,-0.2491,0.3257,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.360,3.317,65.533,1.08,0.95,0.0107,0.0535,0.6151,0.1796,0.1,0.5,0.2301,0.1724,0.3928,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.460,3.121,65.533,0.994,0.978,0.0092,0.0456,0.6235,0.1847,0.1,0.5,0.2653,-0.182,-0.1437,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.560,2.982,65.533,0.911,1.008,0.008,0.0405,0.6314,0.19,0.1,0.5,0.1822,0.0,0.2299,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.660,2.863,5.343,0.861,1.029,0.0124,0.0616,0.6395,0.1961,0.1,0.5,0.2173,-0.0287,0.5461,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.760,2.775,4.259,0.798,1.063,0.0107,0.0534,0.6475,0.2028,0.1,0.5,0.2951,0.0287,0.4886,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.861,2.933,3.134,0.747,1.102,0.0112,0.0557,0.6545,0.2092,0.1,0.5,0.2535,-0.0192,0.4119,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:06.961,3.236,2.419,0.705,1.163,0.0085,0.0422,0.6614,0.2163,0.1,0.5,0.3185,0.0671,0.4694,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.060,3.646,1.971,0.669,1.243,0.0117,0.0588,0.6682,0.2238,0.1,0.5,0.2056,-0.2395,0.3736,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.161,4.067,1.634,0.638,1.337,0.0098,0.0487,0.6748,0.2319,0.1,0.5,0.2823,0.1245,0.3545,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.260,4.6,1.414,0.61,1.368,0.01,0.0495,0.6805,0.24,0.1,0.5,0.294,-0.048,-0.4215,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.361,65.533,1.236,0.573,1.329,0.01,0.0496,0.6861,0.2485,0.1,0.5,0.2866,0.1629,0.2108,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.460,65.533,1.073,0.552,1.29,0.0112,0.0559,0.6911,0.2571,0.1,0.5,0.2663,-0.1629,0.3449,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.560,9.816,0.956,0.528,1.409,0.0094,0.0468,0.6955,0.266,0.1,0.5,0.1545,0.0958,0.2299,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.660,10.622,0.86,0.506,2.652,0.0104,0.0521,0.6995,0.2747,0.1,0.5,0.3228,-0.2587,1.1017,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:07.760,65.533,0.768,0.493,3.592,0.0093,0.0471,0.7034,0.2843,0.0,0.3,0.2791,-0.2587,-0.0287,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:07.860,65.533,0.708,0.474,5.418,0.0059,0.0355,0.7059,0.2917,0.0,0.3,0.5976,0.1341,0.5077,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:07.960,65.533,0.671,0.47,7.189,0.002,0.0216,0.7071,0.296,0.0,0.3,1.1047,0.2012,0.4694,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.060,51.629,0.658,0.466,13.157,0.0014,0.0237,0.7071,0.2979,0.0,0.3,0.6914,0.0479,0.0,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.160,65.533,0.648,0.476,65.533,0.0011,0.0332,0.7072,0.2991,0.0,0.3,0.3814,-0.1724,0.6227,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.260,5.993,0.622,0.47,65.533,0.0005,0.0269,0.7074,0.2998,0.0,0.3,0.3696,0.0479,-0.1437,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.360,4.56,0.61,0.475,65.533,0.0005,0.0372,0.7074,0.3003,0.0,0.3,0.1811,-0.1724,0.0575,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.460,4.377,0.594,0.479,65.533,0.0004,0.0347,0.7074,0.3006,0.0,0.3,0.2077,-0.182,0.2778,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.560,3.367,0.582,0.481,13.44,0.0002,0.0355,0.7075,0.3008,0.0,0.3,0.0533,-0.0192,0.6993,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.660,2.799,0.573,0.48,13.24,0.0003,0.036,0.7076,0.3011,0.0,0.3,0.2013,0.0479,0.843,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.761,2.365,0.554,0.484,13.458,0.0002,0.0299,0.7076,0.3012,0.0,0.3,0.1332,-0.1629,0.1724,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.860,2.057,0.544,0.489,13.521,0.0001,0.0216,0.7078,0.3014,0.0,0.3,0.1651,-0.0096,0.1724,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:08.960,1.841,0.544,0.499,7.283,0.0002,0.0347,0.7078,0.3015,0.0,0.3,0.065,-0.0958,0.2778,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.060,1.664,0.539,0.509,7.3,0.0002,0.0271,0.7078,0.3017,0.0,0.3,0.1513,-0.0958,0.3545,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.160,1.513,0.537,0.51,10.006,0.0002,0.0277,0.7079,0.3018,0.0,0.3,0.1502,-0.0575,-0.3832,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.260,1.402,0.527,0.517,9.076,0.0002,0.0271,0.708,0.302,0.0,0.3,0.1758,-0.0383,0.4598,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.360,1.318,0.531,0.533,8.356,0.0002,0.0281,0.708,0.3022,0.0,0.3,0.1438,-0.2012,0.4503,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.460,1.23,0.516,0.553,7.731,0.0001,0.0285,0.708,0.3023,0.0,0.3,0.0799,-0.1916,0.4215,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.560,1.158,0.517,0.559,7.201,0.0005,0.0262,0.7081,0.3025,0.0,0.3,0.1406,-0.1916,0.5077,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.661,1.1,0.523,0.574,6.757,0.0002,0.0351,0.7081,0.3027,0.0,0.3,0.1971,-0.0766,0.661,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.760,1.05,0.518,0.589,6.332,0.0002,0.0301,0.7081,0.3028,0.0,0.3,0.1406,-0.1341,0.4024,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.860,1.011,0.524,0.61,6.009,0.0001,0.0267,0.7081,0.303,0.0,0.3,0.1161,-0.0287,0.4503,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:09.960,0.967,0.532,0.625,5.701,0.0001,0.0277,0.7081,0.3032,0.0,0.3,0.066,0.0383,0.8047,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.060,0.934,0.537,0.641,5.419,0.0001,0.0241,0.7081,0.3034,0.0,0.3,0.1832,-0.0096,0.1437,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.160,0.893,0.523,0.664,4.61,0.0002,0.0262,0.7082,0.3036,0.0,0.3,0.0895,-0.0575,0.2203,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.260,0.884,0.544,0.676,4.415,0.0001,0.0381,0.7081,0.3038,0.0,0.3,0.1204,-0.115,0.6514,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.360,0.863,0.546,0.71,4.223,0.0001,0.0281,0.7081,0.304,0.0,0.3,0.0618,0.1724,0.3257,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.460,0.844,0.558,0.73,4.07,0.0,0.0301,0.7081,0.3041,0.0,0.3,0.1758,-0.115,0.2587,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.560,0.821,0.556,0.766,3.933,0.0001,0.0367,0.7081,0.3043,0.0,0.3,0.1257,0.0575,0.4311,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.660,0.802,0.57,0.788,3.997,0.0001,0.0277,0.7081,0.3045,0.0,0.3,0.1459,-0.0383,0.4886,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.760,0.788,0.579,0.826,4.105,0.0002,0.0312,0.708,0.3047,0.0,0.3,0.0969,-0.0479,0.661,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.860,0.779,0.586,0.877,3.987,0.0001,0.0201,0.7081,0.3049,0.0,0.3,0.1609,-0.1437,0.2203,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:10.960,0.766,0.597,0.911,3.856,0.0001,0.0382,0.708,0.305,0.0,0.3,0.1225,-0.1629,0.297,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:11.060,0.763,0.609,0.962,3.746,0.0002,0.0294,0.7079,0.3053,0.0,0.3,0.1747,0.115,0.2203,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:11.160,0.756,0.625,1.04,3.642,0.0,0.0293,0.7079,0.3054,0.0,0.3,0.1459,-0.0287,0.6419,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:11.260,0.75,0.634,1.024,1.961,0.0001,0.0332,0.7079,0.3056,0.0,0.3,0.1736,0.0479,0.6227,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:11.360,0.737,0.638,0.981,1.899,0.0003,0.0307,0.7078,0.3057,0.1,0.5,0.0905,0.0766,0.479,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:11.460,0.737,0.653,0.969,1.85,0.0019,0.0423,0.7071,0.3064,0.1,0.5,-0.6072,-0.1054,-0.1245,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:11.560,0.741,0.678,0.989,1.788,0.0052,0.0504,0.704,0.3084,0.1,0.5,-0.3441,-0.3353,0.0287,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:11.663,0.723,0.705,1.149,1.758,0.0058,0.0453,0.699,0.3123,0.1,0.5,-0.1459,0.0,0.2491,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:11.760,0.721,0.738,1.802,1.96,0.0071,0.0478,0.6925,0.317,0.1,0.5,-0.1736,-0.1341,0.2108,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:11.860,0.728,0.776,2.109,2.97,0.0071,0.0439,0.6861,0.3216,0.0,0.3,0.1076,-0.0958,-0.3449,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:11.960,0.726,0.812,2.536,2.902,0.006,0.0392,0.6802,0.3256,0.0,0.3,0.4996,-0.0383,1.1975,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.060,0.732,0.842,2.946,2.863,0.0021,0.026,0.6767,0.3278,0.0,0.3,-0.6242,-0.4503,0.8622,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.160,0.74,0.87,3.31,2.844,0.0014,0.025,0.6751,0.3283,0.0,0.3,0.5103,-0.0479,-0.2395,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.260,0.743,0.895,4.475,2.807,0.0009,0.0286,0.674,0.329,0.0,0.3,0.457,-0.2012,0.3736,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.360,0.755,0.925,4.604,2.772,0.0005,0.0307,0.6733,0.3294,0.0,0.3,-0.0234,-0.1916,0.3832,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.460,0.766,0.965,5.632,2.741,0.0003,0.0323,0.6729,0.3295,0.0,0.3,0.2109,0.1341,0.5173,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.560,0.772,1.007,6.689,2.722,0.0002,0.0357,0.6727,0.3296,0.0,0.3,0.0533,-0.2108,0.4024,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.660,0.778,1.049,65.533,2.695,0.0,0.0259,0.6726,0.3297,0.0,0.3,0.1406,-0.182,0.6706,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.760,0.796,1.063,12.903,2.347,0.0001,0.0366,0.6726,0.3297,0.0,0.3,0.1992,0.0479,0.1533,0.0,0.0,0.0,0.0,searching_wall
2026-07-04 13:25:12.861,0.802,1.032,13.053,1.969,0.0001,0.0299,0.6725,0.3298,0.1,0.5,0.1225,0.5652,0.3736,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:12.960,0.822,0.996,13.005,2.012,0.0016,0.0339,0.6716,0.3299,0.1,0.5,1.11,0.1533,-0.4982,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 13:25:13.060,0.833,1.023,65.533,2.161,0.0052,0.0467,0.6678,0.3307,0.0,0.3,-0.3462,-0.2874,-0.2874,0.0,0.0,0.0,0.0,searching_wall
