timestamp,joint,position,velocity,effort
1771675558358976842,left_arm_drive_joint,0.05999999865889549,,
1771675558358976842,left_arm_left_finger_joint,0.05999999865889549,,
1771675558358976842,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558358976842,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558358976842,left_arm_right_finger_joint,0.05999999865889549,,
1771675558358976842,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558399230123,left_arm_joint1,0.0,,
1771675558399230123,left_arm_joint2,0.0,,
1771675558399230123,left_arm_joint3,0.0,,
1771675558399230123,left_arm_joint4,0.0,,
1771675558399230123,left_arm_joint5,0.0,,
1771675558399230123,left_arm_joint6,0.0,,
1771675558399230123,left_arm_drive_joint,0.0,,
1771675558399230123,left_arm_left_finger_joint,0.0,,
1771675558399230123,left_arm_left_inner_knuckle_joint,0.0,,
1771675558399230123,left_arm_right_outer_knuckle_joint,0.0,,
1771675558399230123,left_arm_right_finger_joint,0.0,,
1771675558399230123,left_arm_right_inner_knuckle_joint,0.0,,
1771675558459259446,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675558459259446,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675558459259446,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675558459259446,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675558459259446,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675558459259446,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675558459259446,left_arm_drive_joint,0.05999999865889549,,
1771675558459259446,left_arm_left_finger_joint,0.05999999865889549,,
1771675558459259446,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558459259446,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558459259446,left_arm_right_finger_joint,0.05999999865889549,,
1771675558459259446,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558499178130,left_arm_joint1,0.0,,
1771675558499178130,left_arm_joint2,0.0,,
1771675558499178130,left_arm_joint3,0.0,,
1771675558499178130,left_arm_joint4,0.0,,
1771675558499178130,left_arm_joint5,0.0,,
1771675558499178130,left_arm_joint6,0.0,,
1771675558499178130,left_arm_drive_joint,0.0,,
1771675558499178130,left_arm_left_finger_joint,0.0,,
1771675558499178130,left_arm_left_inner_knuckle_joint,0.0,,
1771675558499178130,left_arm_right_outer_knuckle_joint,0.0,,
1771675558499178130,left_arm_right_finger_joint,0.0,,
1771675558499178130,left_arm_right_inner_knuckle_joint,0.0,,
1771675558558923254,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675558558923254,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675558558923254,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675558558923254,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675558558923254,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675558558923254,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675558558923254,left_arm_drive_joint,0.05999999865889549,,
1771675558558923254,left_arm_left_finger_joint,0.05999999865889549,,
1771675558558923254,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558558923254,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558558923254,left_arm_right_finger_joint,0.05999999865889549,,
1771675558558923254,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558599113346,left_arm_joint1,0.0,,
1771675558599113346,left_arm_joint2,0.0,,
1771675558599113346,left_arm_joint3,0.0,,
1771675558599113346,left_arm_joint4,0.0,,
1771675558599113346,left_arm_joint5,0.0,,
1771675558599113346,left_arm_joint6,0.0,,
1771675558599113346,left_arm_drive_joint,0.0,,
1771675558599113346,left_arm_left_finger_joint,0.0,,
1771675558599113346,left_arm_left_inner_knuckle_joint,0.0,,
1771675558599113346,left_arm_right_outer_knuckle_joint,0.0,,
1771675558599113346,left_arm_right_finger_joint,0.0,,
1771675558599113346,left_arm_right_inner_knuckle_joint,0.0,,
1771675558659010309,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675558659010309,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675558659010309,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675558659010309,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675558659010309,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675558659010309,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675558659010309,left_arm_drive_joint,0.05999999865889549,,
1771675558659010309,left_arm_left_finger_joint,0.05999999865889549,,
1771675558659010309,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558659010309,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558659010309,left_arm_right_finger_joint,0.05999999865889549,,
1771675558659010309,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558699189422,left_arm_joint1,0.0,,
1771675558699189422,left_arm_joint2,0.0,,
1771675558699189422,left_arm_joint3,0.0,,
1771675558699189422,left_arm_joint4,0.0,,
1771675558699189422,left_arm_joint5,0.0,,
1771675558699189422,left_arm_joint6,0.0,,
1771675558699189422,left_arm_drive_joint,0.0,,
1771675558699189422,left_arm_left_finger_joint,0.0,,
1771675558699189422,left_arm_left_inner_knuckle_joint,0.0,,
1771675558699189422,left_arm_right_outer_knuckle_joint,0.0,,
1771675558699189422,left_arm_right_finger_joint,0.0,,
1771675558699189422,left_arm_right_inner_knuckle_joint,0.0,,
1771675558759053360,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675558759053360,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675558759053360,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675558759053360,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675558759053360,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675558759053360,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675558759053360,left_arm_drive_joint,0.05999999865889549,,
1771675558759053360,left_arm_left_finger_joint,0.05999999865889549,,
1771675558759053360,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558759053360,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558759053360,left_arm_right_finger_joint,0.05999999865889549,,
1771675558759053360,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558799190183,left_arm_joint1,0.0,,
1771675558799190183,left_arm_joint2,0.0,,
1771675558799190183,left_arm_joint3,0.0,,
1771675558799190183,left_arm_joint4,0.0,,
1771675558799190183,left_arm_joint5,0.0,,
1771675558799190183,left_arm_joint6,0.0,,
1771675558799190183,left_arm_drive_joint,0.0,,
1771675558799190183,left_arm_left_finger_joint,0.0,,
1771675558799190183,left_arm_left_inner_knuckle_joint,0.0,,
1771675558799190183,left_arm_right_outer_knuckle_joint,0.0,,
1771675558799190183,left_arm_right_finger_joint,0.0,,
1771675558799190183,left_arm_right_inner_knuckle_joint,0.0,,
1771675558859008171,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675558859008171,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675558859008171,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675558859008171,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675558859008171,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675558859008171,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675558859008171,left_arm_drive_joint,0.05999999865889549,,
1771675558859008171,left_arm_left_finger_joint,0.05999999865889549,,
1771675558859008171,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558859008171,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558859008171,left_arm_right_finger_joint,0.05999999865889549,,
1771675558859008171,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558899129867,left_arm_joint1,0.0,,
1771675558899129867,left_arm_joint2,0.0,,
1771675558899129867,left_arm_joint3,0.0,,
1771675558899129867,left_arm_joint4,0.0,,
1771675558899129867,left_arm_joint5,0.0,,
1771675558899129867,left_arm_joint6,0.0,,
1771675558899129867,left_arm_drive_joint,0.0,,
1771675558899129867,left_arm_left_finger_joint,0.0,,
1771675558899129867,left_arm_left_inner_knuckle_joint,0.0,,
1771675558899129867,left_arm_right_outer_knuckle_joint,0.0,,
1771675558899129867,left_arm_right_finger_joint,0.0,,
1771675558899129867,left_arm_right_inner_knuckle_joint,0.0,,
1771675558959070651,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675558959070651,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675558959070651,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675558959070651,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675558959070651,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675558959070651,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675558959070651,left_arm_drive_joint,0.05999999865889549,,
1771675558959070651,left_arm_left_finger_joint,0.05999999865889549,,
1771675558959070651,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675558959070651,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675558959070651,left_arm_right_finger_joint,0.05999999865889549,,
1771675558959070651,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675558999282707,left_arm_joint1,0.0,,
1771675558999282707,left_arm_joint2,0.0,,
1771675558999282707,left_arm_joint3,0.0,,
1771675558999282707,left_arm_joint4,0.0,,
1771675558999282707,left_arm_joint5,0.0,,
1771675558999282707,left_arm_joint6,0.0,,
1771675558999282707,left_arm_drive_joint,0.0,,
1771675558999282707,left_arm_left_finger_joint,0.0,,
1771675558999282707,left_arm_left_inner_knuckle_joint,0.0,,
1771675558999282707,left_arm_right_outer_knuckle_joint,0.0,,
1771675558999282707,left_arm_right_finger_joint,0.0,,
1771675558999282707,left_arm_right_inner_knuckle_joint,0.0,,
1771675559058360470,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559058360470,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559058360470,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559058360470,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559058360470,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559058360470,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559058360470,left_arm_drive_joint,0.05999999865889549,,
1771675559058360470,left_arm_left_finger_joint,0.05999999865889549,,
1771675559058360470,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559058360470,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559058360470,left_arm_right_finger_joint,0.05999999865889549,,
1771675559058360470,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559099232561,left_arm_joint1,0.0,,
1771675559099232561,left_arm_joint2,0.0,,
1771675559099232561,left_arm_joint3,0.0,,
1771675559099232561,left_arm_joint4,0.0,,
1771675559099232561,left_arm_joint5,0.0,,
1771675559099232561,left_arm_joint6,0.0,,
1771675559099232561,left_arm_drive_joint,0.0,,
1771675559099232561,left_arm_left_finger_joint,0.0,,
1771675559099232561,left_arm_left_inner_knuckle_joint,0.0,,
1771675559099232561,left_arm_right_outer_knuckle_joint,0.0,,
1771675559099232561,left_arm_right_finger_joint,0.0,,
1771675559099232561,left_arm_right_inner_knuckle_joint,0.0,,
1771675559158998724,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559158998724,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559158998724,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559158998724,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559158998724,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559158998724,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559158998724,left_arm_drive_joint,0.05999999865889549,,
1771675559158998724,left_arm_left_finger_joint,0.05999999865889549,,
1771675559158998724,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559158998724,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559158998724,left_arm_right_finger_joint,0.05999999865889549,,
1771675559158998724,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559199217214,left_arm_joint1,0.0,,
1771675559199217214,left_arm_joint2,0.0,,
1771675559199217214,left_arm_joint3,0.0,,
1771675559199217214,left_arm_joint4,0.0,,
1771675559199217214,left_arm_joint5,0.0,,
1771675559199217214,left_arm_joint6,0.0,,
1771675559199217214,left_arm_drive_joint,0.0,,
1771675559199217214,left_arm_left_finger_joint,0.0,,
1771675559199217214,left_arm_left_inner_knuckle_joint,0.0,,
1771675559199217214,left_arm_right_outer_knuckle_joint,0.0,,
1771675559199217214,left_arm_right_finger_joint,0.0,,
1771675559199217214,left_arm_right_inner_knuckle_joint,0.0,,
1771675559259047569,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559259047569,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559259047569,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559259047569,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559259047569,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559259047569,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559259047569,left_arm_drive_joint,0.05999999865889549,,
1771675559259047569,left_arm_left_finger_joint,0.05999999865889549,,
1771675559259047569,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559259047569,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559259047569,left_arm_right_finger_joint,0.05999999865889549,,
1771675559259047569,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559299065940,left_arm_joint1,0.0,,
1771675559299065940,left_arm_joint2,0.0,,
1771675559299065940,left_arm_joint3,0.0,,
1771675559299065940,left_arm_joint4,0.0,,
1771675559299065940,left_arm_joint5,0.0,,
1771675559299065940,left_arm_joint6,0.0,,
1771675559299065940,left_arm_drive_joint,0.0,,
1771675559299065940,left_arm_left_finger_joint,0.0,,
1771675559299065940,left_arm_left_inner_knuckle_joint,0.0,,
1771675559299065940,left_arm_right_outer_knuckle_joint,0.0,,
1771675559299065940,left_arm_right_finger_joint,0.0,,
1771675559299065940,left_arm_right_inner_knuckle_joint,0.0,,
1771675559359137131,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559359137131,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559359137131,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559359137131,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559359137131,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559359137131,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559359137131,left_arm_drive_joint,0.05999999865889549,,
1771675559359137131,left_arm_left_finger_joint,0.05999999865889549,,
1771675559359137131,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559359137131,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559359137131,left_arm_right_finger_joint,0.05999999865889549,,
1771675559359137131,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559399297538,left_arm_joint1,0.0,,
1771675559399297538,left_arm_joint2,0.0,,
1771675559399297538,left_arm_joint3,0.0,,
1771675559399297538,left_arm_joint4,0.0,,
1771675559399297538,left_arm_joint5,0.0,,
1771675559399297538,left_arm_joint6,0.0,,
1771675559399297538,left_arm_drive_joint,0.0,,
1771675559399297538,left_arm_left_finger_joint,0.0,,
1771675559399297538,left_arm_left_inner_knuckle_joint,0.0,,
1771675559399297538,left_arm_right_outer_knuckle_joint,0.0,,
1771675559399297538,left_arm_right_finger_joint,0.0,,
1771675559399297538,left_arm_right_inner_knuckle_joint,0.0,,
1771675559459168839,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559459168839,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559459168839,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559459168839,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559459168839,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559459168839,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559459168839,left_arm_drive_joint,0.05999999865889549,,
1771675559459168839,left_arm_left_finger_joint,0.05999999865889549,,
1771675559459168839,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559459168839,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559459168839,left_arm_right_finger_joint,0.05999999865889549,,
1771675559459168839,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559499158222,left_arm_joint1,0.0,,
1771675559499158222,left_arm_joint2,0.0,,
1771675559499158222,left_arm_joint3,0.0,,
1771675559499158222,left_arm_joint4,0.0,,
1771675559499158222,left_arm_joint5,0.0,,
1771675559499158222,left_arm_joint6,0.0,,
1771675559499158222,left_arm_drive_joint,0.0,,
1771675559499158222,left_arm_left_finger_joint,0.0,,
1771675559499158222,left_arm_left_inner_knuckle_joint,0.0,,
1771675559499158222,left_arm_right_outer_knuckle_joint,0.0,,
1771675559499158222,left_arm_right_finger_joint,0.0,,
1771675559499158222,left_arm_right_inner_knuckle_joint,0.0,,
1771675559559021820,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559559021820,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559559021820,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559559021820,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559559021820,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559559021820,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559559021820,left_arm_drive_joint,0.05999999865889549,,
1771675559559021820,left_arm_left_finger_joint,0.05999999865889549,,
1771675559559021820,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559559021820,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559559021820,left_arm_right_finger_joint,0.05999999865889549,,
1771675559559021820,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559599172904,left_arm_joint1,0.0,,
1771675559599172904,left_arm_joint2,0.0,,
1771675559599172904,left_arm_joint3,0.0,,
1771675559599172904,left_arm_joint4,0.0,,
1771675559599172904,left_arm_joint5,0.0,,
1771675559599172904,left_arm_joint6,0.0,,
1771675559599172904,left_arm_drive_joint,0.0,,
1771675559599172904,left_arm_left_finger_joint,0.0,,
1771675559599172904,left_arm_left_inner_knuckle_joint,0.0,,
1771675559599172904,left_arm_right_outer_knuckle_joint,0.0,,
1771675559599172904,left_arm_right_finger_joint,0.0,,
1771675559599172904,left_arm_right_inner_knuckle_joint,0.0,,
1771675559659148915,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559659148915,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559659148915,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559659148915,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559659148915,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559659148915,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559659148915,left_arm_drive_joint,0.05999999865889549,,
1771675559659148915,left_arm_left_finger_joint,0.05999999865889549,,
1771675559659148915,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559659148915,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559659148915,left_arm_right_finger_joint,0.05999999865889549,,
1771675559659148915,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559699293658,left_arm_joint1,0.0,,
1771675559699293658,left_arm_joint2,0.0,,
1771675559699293658,left_arm_joint3,0.0,,
1771675559699293658,left_arm_joint4,0.0,,
1771675559699293658,left_arm_joint5,0.0,,
1771675559699293658,left_arm_joint6,0.0,,
1771675559699293658,left_arm_drive_joint,0.0,,
1771675559699293658,left_arm_left_finger_joint,0.0,,
1771675559699293658,left_arm_left_inner_knuckle_joint,0.0,,
1771675559699293658,left_arm_right_outer_knuckle_joint,0.0,,
1771675559699293658,left_arm_right_finger_joint,0.0,,
1771675559699293658,left_arm_right_inner_knuckle_joint,0.0,,
1771675559759011314,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559759011314,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559759011314,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559759011314,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559759011314,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559759011314,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559759011314,left_arm_drive_joint,0.05999999865889549,,
1771675559759011314,left_arm_left_finger_joint,0.05999999865889549,,
1771675559759011314,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559759011314,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559759011314,left_arm_right_finger_joint,0.05999999865889549,,
1771675559759011314,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559799379651,left_arm_joint1,0.0,,
1771675559799379651,left_arm_joint2,0.0,,
1771675559799379651,left_arm_joint3,0.0,,
1771675559799379651,left_arm_joint4,0.0,,
1771675559799379651,left_arm_joint5,0.0,,
1771675559799379651,left_arm_joint6,0.0,,
1771675559799379651,left_arm_drive_joint,0.0,,
1771675559799379651,left_arm_left_finger_joint,0.0,,
1771675559799379651,left_arm_left_inner_knuckle_joint,0.0,,
1771675559799379651,left_arm_right_outer_knuckle_joint,0.0,,
1771675559799379651,left_arm_right_finger_joint,0.0,,
1771675559799379651,left_arm_right_inner_knuckle_joint,0.0,,
1771675559858950957,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559858950957,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559858950957,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559858950957,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559858950957,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559858950957,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559858950957,left_arm_drive_joint,0.05999999865889549,,
1771675559858950957,left_arm_left_finger_joint,0.05999999865889549,,
1771675559858950957,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559858950957,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559858950957,left_arm_right_finger_joint,0.05999999865889549,,
1771675559858950957,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559899186785,left_arm_joint1,0.0,,
1771675559899186785,left_arm_joint2,0.0,,
1771675559899186785,left_arm_joint3,0.0,,
1771675559899186785,left_arm_joint4,0.0,,
1771675559899186785,left_arm_joint5,0.0,,
1771675559899186785,left_arm_joint6,0.0,,
1771675559899186785,left_arm_drive_joint,0.0,,
1771675559899186785,left_arm_left_finger_joint,0.0,,
1771675559899186785,left_arm_left_inner_knuckle_joint,0.0,,
1771675559899186785,left_arm_right_outer_knuckle_joint,0.0,,
1771675559899186785,left_arm_right_finger_joint,0.0,,
1771675559899186785,left_arm_right_inner_knuckle_joint,0.0,,
1771675559959078583,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675559959078583,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675559959078583,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675559959078583,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675559959078583,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675559959078583,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675559959078583,left_arm_drive_joint,0.05999999865889549,,
1771675559959078583,left_arm_left_finger_joint,0.05999999865889549,,
1771675559959078583,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675559959078583,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675559959078583,left_arm_right_finger_joint,0.05999999865889549,,
1771675559959078583,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675559999106678,left_arm_joint1,0.0,,
1771675559999106678,left_arm_joint2,0.0,,
1771675559999106678,left_arm_joint3,0.0,,
1771675559999106678,left_arm_joint4,0.0,,
1771675559999106678,left_arm_joint5,0.0,,
1771675559999106678,left_arm_joint6,0.0,,
1771675559999106678,left_arm_drive_joint,0.0,,
1771675559999106678,left_arm_left_finger_joint,0.0,,
1771675559999106678,left_arm_left_inner_knuckle_joint,0.0,,
1771675559999106678,left_arm_right_outer_knuckle_joint,0.0,,
1771675559999106678,left_arm_right_finger_joint,0.0,,
1771675559999106678,left_arm_right_inner_knuckle_joint,0.0,,
1771675560058384032,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560058384032,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560058384032,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560058384032,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560058384032,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560058384032,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560058384032,left_arm_drive_joint,0.05999999865889549,,
1771675560058384032,left_arm_left_finger_joint,0.05999999865889549,,
1771675560058384032,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560058384032,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560058384032,left_arm_right_finger_joint,0.05999999865889549,,
1771675560058384032,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560099150390,left_arm_joint1,0.0,,
1771675560099150390,left_arm_joint2,0.0,,
1771675560099150390,left_arm_joint3,0.0,,
1771675560099150390,left_arm_joint4,0.0,,
1771675560099150390,left_arm_joint5,0.0,,
1771675560099150390,left_arm_joint6,0.0,,
1771675560099150390,left_arm_drive_joint,0.0,,
1771675560099150390,left_arm_left_finger_joint,0.0,,
1771675560099150390,left_arm_left_inner_knuckle_joint,0.0,,
1771675560099150390,left_arm_right_outer_knuckle_joint,0.0,,
1771675560099150390,left_arm_right_finger_joint,0.0,,
1771675560099150390,left_arm_right_inner_knuckle_joint,0.0,,
1771675560159064167,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560159064167,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560159064167,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560159064167,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560159064167,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560159064167,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560159064167,left_arm_drive_joint,0.05999999865889549,,
1771675560159064167,left_arm_left_finger_joint,0.05999999865889549,,
1771675560159064167,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560159064167,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560159064167,left_arm_right_finger_joint,0.05999999865889549,,
1771675560159064167,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560199234250,left_arm_joint1,0.0,,
1771675560199234250,left_arm_joint2,0.0,,
1771675560199234250,left_arm_joint3,0.0,,
1771675560199234250,left_arm_joint4,0.0,,
