timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:57:26.564,5.704,2.69,4.154,0.493,0.0081,-0.0049,-3.5121,-10.8306,0.1,0.0,0.0064,0.0,0.9484,0.0,0.0,0.0,0.0,2.2255,wall_following
2026-07-09 11:57:26.664,5.704,2.687,4.146,0.487,0.0088,-0.0055,-3.5099,-10.8378,0.1,0.0,0.0021,-0.0287,-0.0862,0.0,0.0,0.0,0.0,2.2292,wall_following
2026-07-09 11:57:26.764,5.706,2.701,4.128,0.494,0.0082,-0.0049,-3.5077,-10.8453,0.1,0.0,-0.0639,-0.0287,0.6131,0.0,0.0,0.0,0.0,2.233,wall_following
2026-07-09 11:57:26.863,5.701,2.694,4.145,0.485,0.009,-0.0057,-3.5057,-10.8522,0.1,0.0,0.0181,0.0671,0.2587,0.0,0.0,0.0,0.0,2.2365,wall_following
2026-07-09 11:57:26.964,5.712,2.712,4.177,0.49,0.0084,-0.0052,-3.5036,-10.8598,0.1,0.0,0.131,0.1054,0.479,0.0,0.0,0.0,0.0,2.2403,wall_following
2026-07-09 11:57:27.064,5.708,2.703,4.11,0.484,0.0091,-0.0057,-3.5018,-10.8662,0.1,0.0,-0.0021,-0.1054,0.7185,0.0,0.0,0.0,0.0,2.2435,wall_following
2026-07-09 11:57:27.164,5.701,2.7,4.154,0.5,0.0084,-0.0053,-3.4999,-10.8734,0.1,0.0,-0.0362,-0.2395,0.2778,0.0,0.0,0.0,0.0,2.247,wall_following
2026-07-09 11:57:27.264,5.708,2.699,4.16,0.486,0.0087,-0.0059,-3.4978,-10.8814,0.1,0.0,0.0756,0.0287,0.3066,0.0,0.0,0.0,0.0,2.2509,wall_following
2026-07-09 11:57:27.363,5.714,2.708,4.163,0.488,0.0054,-0.0038,-3.4959,-10.8887,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.2544,wall_following
2026-07-09 11:57:27.463,5.705,2.694,4.149,0.494,0.0089,-0.006,-3.4942,-10.8961,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.2579,wall_following
2026-07-09 11:57:27.564,5.715,2.699,4.146,0.485,0.0058,-0.0036,-3.4924,-10.9032,0.1,0.0,-0.0277,0.1245,0.4119,0.0,0.0,0.0,0.0,2.2613,wall_following
2026-07-09 11:57:27.663,5.706,2.698,4.144,0.49,0.006,-0.0039,-3.4907,-10.9102,0.1,0.0,0.0085,-0.1341,-0.0479,0.0,0.0,0.0,0.0,2.2647,wall_following
2026-07-09 11:57:27.763,5.705,2.704,4.146,0.485,0.0054,-0.0035,-3.4889,-10.9178,0.1,0.0,-0.0799,-0.0766,0.297,0.0,0.0,0.0,0.0,2.2683,wall_following
2026-07-09 11:57:27.864,5.713,2.705,4.169,0.486,0.0088,-0.0052,-3.4873,-10.9249,0.1,0.0,-0.0671,-0.0958,0.2587,0.0,0.0,0.0,0.0,2.2716,wall_following
2026-07-09 11:57:27.963,5.702,2.699,4.167,0.495,0.0086,-0.0053,-3.4857,-10.9323,0.1,0.0,-0.0533,-0.0766,0.2778,0.0,0.0,0.0,0.0,2.2751,wall_following
2026-07-09 11:57:28.063,5.698,2.698,4.182,0.487,0.0087,-0.0054,-3.4842,-10.94,0.1,0.0,0.0352,-0.0096,0.4407,0.0,0.0,0.0,0.0,2.2785,wall_following
2026-07-09 11:57:28.164,5.692,2.712,4.181,0.494,0.0087,-0.0052,-3.4827,-10.9473,0.1,0.0,0.0735,0.1437,0.4694,0.0,0.0,0.0,0.0,2.2818,wall_following
2026-07-09 11:57:28.263,5.716,2.715,4.152,0.491,0.0086,-0.0058,-3.4812,-10.9543,0.1,0.0,-0.0053,-0.2491,0.7664,0.0,0.0,0.0,0.0,2.2851,wall_following
2026-07-09 11:57:28.364,5.698,2.713,4.169,0.495,0.0089,-0.0067,-3.4797,-10.9621,0.1,0.0,-0.0501,-0.2587,0.5173,0.0,0.0,0.0,0.0,2.2886,wall_following
2026-07-09 11:57:28.463,5.708,2.71,4.154,0.49,0.0082,-0.0062,-3.4785,-10.9691,0.1,0.0,-0.0511,-0.1054,-0.0383,0.0,0.0,0.0,0.0,2.2916,wall_following
2026-07-09 11:57:28.564,5.709,2.7,4.209,0.493,0.0056,-0.004,-3.4773,-10.9761,0.1,0.0,0.0437,-0.182,0.2299,0.0,0.0,0.0,0.0,2.2947,wall_following
2026-07-09 11:57:28.664,5.707,2.703,4.258,0.489,0.0091,-0.0059,-3.476,-10.9834,0.1,0.0,0.0884,0.115,0.8622,0.0,0.0,0.0,0.0,2.2979,wall_following
2026-07-09 11:57:28.764,5.701,2.708,4.272,0.489,0.0093,-0.0067,-3.4746,-10.9912,0.1,0.0,-0.0405,-0.1054,0.3449,0.0,0.0,0.0,0.0,2.3014,wall_following
2026-07-09 11:57:28.864,5.729,2.702,4.334,0.494,0.006,-0.0045,-3.4734,-10.9991,0.1,0.0,-0.0096,0.1533,-0.0096,0.0,0.0,0.0,0.0,2.3048,wall_following
2026-07-09 11:57:28.964,5.662,2.703,4.366,0.498,0.0057,-0.0037,-3.4724,-11.0058,0.1,0.0,0.0149,-0.1437,0.0575,0.0,0.0,0.0,0.0,2.3076,wall_following
2026-07-09 11:57:29.063,5.646,2.699,4.466,0.49,0.0087,-0.0053,-3.4713,-11.0135,0.1,0.0,-0.0533,0.0766,0.4119,0.0,0.0,0.0,0.0,2.3109,wall_following
2026-07-09 11:57:29.164,5.647,2.694,4.573,0.484,0.006,-0.004,-3.4702,-11.0209,0.1,0.0,0.0852,-0.1341,0.5365,0.0,0.0,0.0,0.0,2.314,wall_following
2026-07-09 11:57:29.264,5.632,2.693,4.561,0.491,0.0057,-0.0036,-3.4691,-11.0288,0.1,0.0,0.1257,0.0,0.7664,0.0,0.0,0.0,0.0,2.3174,wall_following
2026-07-09 11:57:29.363,5.613,2.695,5.234,0.493,0.0088,-0.006,-3.468,-11.0363,0.1,0.0,-0.1087,-0.0479,0.0287,0.0,0.0,0.0,0.0,2.3206,wall_following
2026-07-09 11:57:29.464,5.627,2.682,5.245,0.49,0.0057,-0.0037,-3.467,-11.0433,0.1,0.0,-0.0053,-0.0766,0.0766,0.0,0.0,0.0,0.0,2.3236,wall_following
2026-07-09 11:57:29.563,5.642,2.693,5.21,0.497,0.0058,-0.0041,-3.466,-11.051,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.3269,wall_following
2026-07-09 11:57:29.663,5.645,2.698,5.18,0.495,0.0059,-0.0038,-3.465,-11.058,0.1,0.0,-0.0224,-0.2395,0.4886,0.0,0.0,0.0,0.0,2.33,wall_following
2026-07-09 11:57:29.763,5.602,2.686,5.203,0.493,0.0058,-0.0038,-3.4638,-11.0659,0.1,0.0,-0.0618,-0.1341,-0.0862,0.0,0.0,0.0,0.0,2.3335,wall_following
2026-07-09 11:57:29.864,5.624,2.694,5.179,0.495,0.0087,-0.0051,-3.4627,-11.0735,0.1,0.0,0.0778,-0.297,0.0096,0.0,0.0,0.0,0.0,2.3369,wall_following
2026-07-09 11:57:29.963,5.604,2.705,5.182,0.497,0.0083,-0.0051,-3.4618,-11.0805,0.1,0.0,0.0394,-0.0671,0.3353,0.0,0.0,0.0,0.0,2.3399,wall_following
2026-07-09 11:57:30.063,5.614,2.688,5.145,0.497,0.006,-0.0038,-3.4609,-11.0877,0.1,0.0,-0.0842,0.0575,0.5269,0.0,0.0,0.0,0.0,2.343,wall_following
2026-07-09 11:57:30.164,5.581,2.7,5.158,0.49,0.0055,-0.0035,-3.46,-11.0957,0.1,0.0,0.0437,0.0958,0.4407,0.0,0.0,0.0,0.0,2.3464,wall_following
2026-07-09 11:57:30.264,5.585,2.685,5.134,0.501,0.008,-0.0046,-3.4592,-11.1028,0.1,0.0,-0.032,-0.0671,0.7281,0.0,0.0,0.0,0.0,2.3494,wall_following
2026-07-09 11:57:30.363,5.617,2.703,5.137,0.486,0.0091,-0.0065,-3.4584,-11.1102,0.1,0.0,0.0192,-0.1629,0.3066,0.0,0.0,0.0,0.0,2.3525,wall_following
2026-07-09 11:57:30.464,3.224,2.69,5.134,0.488,0.0092,-0.0064,-3.4576,-11.1177,0.1,0.0,-0.0298,-0.3257,0.0862,0.0,0.0,0.0,0.0,2.3557,wall_following
2026-07-09 11:57:30.563,3.219,2.699,5.12,0.495,0.006,-0.0042,-3.457,-11.125,0.1,0.0,-0.0288,-0.182,0.3736,0.0,0.0,0.0,0.0,2.3586,wall_following
2026-07-09 11:57:30.664,3.184,2.706,5.098,0.497,0.0088,-0.006,-3.4564,-11.133,0.1,0.0,0.0565,-0.0575,0.1916,0.0,0.0,0.0,0.0,2.3618,wall_following
2026-07-09 11:57:30.764,3.213,2.701,5.104,0.491,0.009,-0.0047,-3.4556,-11.1404,0.1,0.0,-0.0895,0.0192,0.7281,0.0,0.0,0.0,0.0,2.365,wall_following
2026-07-09 11:57:30.863,3.089,2.694,5.063,0.499,0.0087,-0.0059,-3.4548,-11.1475,0.1,0.0,-0.0288,-0.0287,0.1724,0.0,0.0,0.0,0.0,2.3682,wall_following
2026-07-09 11:57:30.964,3.074,2.719,5.084,0.492,0.0086,-0.005,-3.4542,-11.1554,0.1,0.0,0.1204,0.0479,0.4311,0.0,0.0,0.0,0.0,2.3714,wall_following
2026-07-09 11:57:31.063,3.059,2.71,5.042,0.493,0.0055,-0.0029,-3.4536,-11.162,0.1,0.0,0.0969,0.2587,0.4503,0.0,0.0,0.0,0.0,2.3742,wall_following
2026-07-09 11:57:31.163,3.051,2.704,5.059,0.493,0.0083,-0.0049,-3.4529,-11.1702,0.1,0.0,-0.0618,-0.0862,0.4311,0.0,0.0,0.0,0.0,2.3777,wall_following
2026-07-09 11:57:31.263,3.047,2.715,5.056,0.488,0.0055,-0.0034,-3.4522,-11.1777,0.1,0.0,-0.0501,-0.1724,0.0383,0.0,0.0,0.0,0.0,2.3809,wall_following
2026-07-09 11:57:31.364,3.058,2.714,5.017,0.499,0.0075,-0.0048,-3.4517,-11.1849,0.1,0.0,0.0021,-0.0479,-0.0862,0.0,0.0,0.0,0.0,2.3839,wall_following
2026-07-09 11:57:31.464,3.032,2.717,5.013,0.489,0.0083,-0.0049,-3.4513,-11.1923,0.1,0.0,0.1129,-0.0958,0.2682,0.0,0.0,0.0,0.0,2.3868,wall_following
2026-07-09 11:57:31.563,3.032,2.725,5.012,0.488,0.0087,-0.0051,-3.4507,-11.2,0.1,0.0,0.081,-0.1437,0.364,0.0,0.0,0.0,0.0,2.3901,wall_following
2026-07-09 11:57:31.663,3.01,2.732,5.004,0.492,0.006,-0.0037,-3.4501,-11.2075,0.1,0.0,-0.0415,-0.4119,0.3257,0.0,0.0,0.0,0.0,2.3933,wall_following
2026-07-09 11:57:31.764,3.027,2.715,4.977,0.489,0.0092,-0.0061,-3.4495,-11.2147,0.1,0.0,-0.0874,-0.479,0.1629,0.0,0.0,0.0,0.0,2.3965,wall_following
2026-07-09 11:57:31.864,3.018,2.718,4.974,0.489,0.0088,-0.0057,-3.449,-11.2224,0.1,0.0,-0.033,-0.0287,0.479,0.0,0.0,0.0,0.0,2.3997,wall_following
2026-07-09 11:57:31.964,3.017,2.725,4.974,0.485,0.0063,-0.0043,-3.4486,-11.2296,0.1,0.0,0.0245,-0.0958,0.0766,0.0,0.0,0.0,0.0,2.4027,wall_following
2026-07-09 11:57:32.064,3.015,2.723,4.946,0.485,0.0085,-0.0058,-3.4483,-11.2373,0.1,0.0,-0.1342,-0.0287,0.3736,0.0,0.0,0.0,0.0,2.4058,wall_following
2026-07-09 11:57:32.164,3.017,2.718,4.942,0.485,0.008,-0.0057,-3.4482,-11.2451,0.1,0.0,0.0192,-0.0383,0.3449,0.0,0.0,0.0,0.0,2.4088,wall_following
2026-07-09 11:57:32.263,3.017,2.716,4.927,0.484,0.0087,-0.0056,-3.4482,-11.2525,0.1,0.0,0.0554,0.1245,0.2395,0.0,0.0,0.0,0.0,2.4115,wall_following
2026-07-09 11:57:32.363,3.015,2.731,4.926,0.492,0.0082,-0.0053,-3.4481,-11.2602,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.4145,wall_following
2026-07-09 11:57:32.463,3.021,2.718,4.922,0.489,0.0087,-0.0057,-3.448,-11.2672,0.1,0.0,-0.0501,0.0958,0.0671,0.0,0.0,0.0,0.0,2.4172,wall_following
2026-07-09 11:57:32.563,3.012,2.712,4.912,0.487,0.0085,-0.0054,-3.448,-11.2747,0.1,0.0,-0.0554,-0.3353,0.2108,0.0,0.0,0.0,0.0,2.4201,wall_following
2026-07-09 11:57:32.664,3.013,2.704,4.904,0.492,0.0064,-0.0043,-3.448,-11.2821,0.1,0.0,0.0905,-0.3161,0.1629,0.0,0.0,0.0,0.0,2.4229,wall_following
2026-07-09 11:57:32.763,3.016,2.71,4.898,0.492,0.0058,-0.0033,-3.448,-11.2901,0.1,0.0,-0.0352,0.1245,0.4215,0.0,0.0,0.0,0.0,2.426,wall_following
2026-07-09 11:57:32.864,3.008,2.707,4.89,0.499,0.0061,-0.0045,-3.448,-11.2971,0.1,0.0,-0.0575,-0.3736,-0.0479,0.0,0.0,0.0,0.0,2.4287,wall_following
2026-07-09 11:57:32.964,3.021,2.713,4.869,0.493,0.0057,-0.0032,-3.448,-11.305,0.1,0.0,-0.0767,-0.0096,0.5748,0.0,0.0,0.0,0.0,2.4318,wall_following
2026-07-09 11:57:33.064,3.015,2.702,4.87,0.49,0.0089,-0.0067,-3.4482,-11.3127,0.1,0.0,-0.1534,-0.1629,0.1916,0.0,0.0,0.0,0.0,2.4346,wall_following
2026-07-09 11:57:33.163,3.014,2.696,4.855,0.499,0.0089,-0.0062,-3.4485,-11.3199,0.1,0.0,-0.0671,-0.2203,0.5365,0.0,0.0,0.0,0.0,2.4372,wall_following
2026-07-09 11:57:33.264,3.004,2.697,4.869,0.49,0.0088,-0.006,-3.4489,-11.3278,0.1,0.0,0.0554,-0.1629,0.8335,0.0,0.0,0.0,0.0,2.44,wall_following
2026-07-09 11:57:33.363,3.013,2.708,4.848,0.488,0.0085,-0.0055,-3.4492,-11.3349,0.1,0.0,0.0905,-0.0862,0.0862,0.0,0.0,0.0,0.0,2.4425,wall_following
2026-07-09 11:57:33.463,3.014,2.703,4.843,0.496,0.0058,-0.004,-3.4496,-11.3427,0.1,0.0,0.0469,-0.1245,0.3353,0.0,0.0,0.0,0.0,2.4453,wall_following
2026-07-09 11:57:33.563,3.012,2.701,4.834,0.489,0.009,-0.006,-3.4499,-11.3499,0.1,0.0,0.0756,-0.0287,0.2491,0.0,0.0,0.0,0.0,2.448,wall_following
2026-07-09 11:57:33.664,3.014,2.703,4.832,0.488,0.0084,-0.0057,-3.4502,-11.3574,0.1,0.0,0.0362,-0.1437,0.4982,0.0,0.0,0.0,0.0,2.4507,wall_following
2026-07-09 11:57:33.764,3.011,2.692,4.793,0.487,0.0076,-0.005,-3.4506,-11.3649,0.1,0.0,-0.0618,-0.1245,0.5173,0.0,0.0,0.0,0.0,2.4535,wall_following
2026-07-09 11:57:33.864,3.009,2.689,4.811,0.487,0.0087,-0.0056,-3.4512,-11.3723,0.1,0.0,0.1087,-0.2778,0.3545,0.0,0.0,0.0,0.0,2.456,wall_following
2026-07-09 11:57:33.963,3.016,2.702,4.794,0.484,0.0082,-0.0052,-3.4516,-11.3797,0.1,0.0,-0.0085,-0.0096,0.479,0.0,0.0,0.0,0.0,2.4587,wall_following
2026-07-09 11:57:34.063,3.017,2.704,4.788,0.5,0.0061,-0.0037,-3.4521,-11.3872,0.1,0.0,-0.0724,0.0862,0.1629,0.0,0.0,0.0,0.0,2.4614,wall_following
2026-07-09 11:57:34.163,3.014,2.687,4.776,0.497,0.0059,-0.0041,-3.4526,-11.395,0.1,0.0,-0.1587,-0.0575,0.4503,0.0,0.0,0.0,0.0,2.4642,wall_following
2026-07-09 11:57:34.263,3.007,2.697,4.766,0.491,0.0094,-0.0057,-3.4532,-11.4023,0.1,0.0,-0.0959,0.0096,0.3832,0.0,0.0,0.0,0.0,2.4668,wall_following
2026-07-09 11:57:34.364,3.019,2.696,4.756,0.49,0.0088,-0.0063,-3.4539,-11.4094,0.1,0.0,-0.0735,-0.0192,0.1437,0.0,0.0,0.0,0.0,2.4692,wall_following
2026-07-09 11:57:34.463,3.015,2.704,4.735,0.489,0.0059,-0.0036,-3.4546,-11.4171,0.1,0.0,0.0682,-0.0862,0.2587,0.0,0.0,0.0,0.0,2.4718,wall_following
2026-07-09 11:57:34.563,3.012,2.697,4.727,0.486,0.0089,-0.0054,-3.4553,-11.4246,0.1,0.0,0.13,0.0192,0.5365,0.0,0.0,0.0,0.0,2.4744,wall_following
2026-07-09 11:57:34.663,3.008,2.695,4.717,0.491,0.0085,-0.0053,-3.456,-11.4321,0.1,0.0,-0.0202,-0.0096,0.6419,0.0,0.0,0.0,0.0,2.4771,wall_following
2026-07-09 11:57:34.763,3.01,2.698,4.72,0.495,0.006,-0.0037,-3.4567,-11.4395,0.1,0.0,-0.0735,0.0575,1.1688,0.0,0.0,0.0,0.0,2.4797,wall_following
2026-07-09 11:57:34.863,3.007,2.699,4.713,0.494,0.0061,-0.0042,-3.4576,-11.4469,0.1,0.0,-0.0021,-0.0575,0.3161,0.0,0.0,0.0,0.0,2.4821,wall_following
2026-07-09 11:57:34.963,3.015,2.711,4.705,0.494,0.0062,-0.0046,-3.4585,-11.4544,0.1,0.0,0.0479,0.0575,0.5365,0.0,0.0,0.0,0.0,2.4846,wall_following
2026-07-09 11:57:35.063,3.014,2.711,4.687,0.49,0.009,-0.0062,-3.4594,-11.4618,0.1,0.0,-0.0415,0.0287,0.0479,0.0,0.0,0.0,0.0,2.4871,wall_following
2026-07-09 11:57:35.163,3.008,2.695,4.668,0.491,0.006,-0.004,-3.4604,-11.4692,0.1,0.0,-0.0874,0.1054,0.4407,0.0,0.0,0.0,0.0,2.4895,wall_following
2026-07-09 11:57:35.264,3.025,2.706,4.67,0.488,0.0056,-0.0039,-3.4616,-11.477,0.1,0.0,0.0501,-0.1437,0.0958,0.0,0.0,0.0,0.0,2.4919,wall_following
2026-07-09 11:57:35.363,3.013,2.686,4.654,0.495,0.0081,-0.0053,-3.4627,-11.4841,0.1,0.0,0.0586,0.0575,0.1724,0.0,0.0,0.0,0.0,2.4942,wall_following
2026-07-09 11:57:35.463,3.012,2.7,4.654,0.491,0.0062,-0.0033,-3.4636,-11.4918,0.1,0.0,0.0671,0.2108,0.5269,0.0,0.0,0.0,0.0,2.4969,wall_following
2026-07-09 11:57:35.564,3.014,2.695,4.626,0.488,0.0085,-0.0055,-3.4646,-11.4994,0.1,0.0,0.0597,-0.1054,0.4119,0.0,0.0,0.0,0.0,2.4995,wall_following
2026-07-09 11:57:35.663,3.01,2.712,4.624,0.488,0.0055,-0.0031,-3.4656,-11.5064,0.1,0.0,0.033,-0.0479,0.8335,0.0,0.0,0.0,0.0,2.5018,wall_following
2026-07-09 11:57:35.764,3.014,2.694,4.629,0.483,0.0079,-0.0056,-3.4666,-11.5138,0.1,0.0,-0.0085,-0.0192,0.3832,0.0,0.0,0.0,0.0,2.5043,wall_following
2026-07-09 11:57:35.863,3.016,2.711,4.601,0.492,0.0084,-0.0059,-3.4678,-11.5212,0.1,0.0,0.0298,-0.0575,0.4215,0.0,0.0,0.0,0.0,2.5067,wall_following
2026-07-09 11:57:35.964,3.015,2.703,4.598,0.49,0.0086,-0.0059,-3.469,-11.5287,0.1,0.0,0.0224,-0.2203,0.4982,0.0,0.0,0.0,0.0,2.5091,wall_following
2026-07-09 11:57:36.063,3.017,2.678,4.594,0.487,0.008,-0.0054,-3.4703,-11.5363,0.1,0.0,0.0639,-0.3832,0.0287,0.0,0.0,0.0,0.0,2.5116,wall_following
2026-07-09 11:57:36.163,3.007,2.701,4.575,0.489,0.0088,-0.0058,-3.4715,-11.5433,0.1,0.0,-0.0373,-0.1437,0.5748,0.0,0.0,0.0,0.0,2.5138,wall_following
2026-07-09 11:57:36.263,3.01,2.673,4.568,0.481,0.0083,-0.0059,-3.4728,-11.5508,0.1,0.0,-0.098,-0.2874,0.3928,0.0,0.0,0.0,0.0,2.5162,wall_following
2026-07-09 11:57:36.363,3.018,2.678,4.55,0.494,0.0056,-0.004,-3.4742,-11.5581,0.1,0.0,-0.0586,-0.1916,0.6419,0.0,0.0,0.0,0.0,2.5185,wall_following
2026-07-09 11:57:36.464,3.013,2.697,4.535,0.492,0.0052,-0.0035,-3.4758,-11.5654,0.1,0.0,-0.0298,-0.1629,-0.115,0.0,0.0,0.0,0.0,2.5206,wall_following
2026-07-09 11:57:36.564,3.014,2.668,4.537,0.493,0.009,-0.0057,-3.4773,-11.5728,0.1,0.0,-0.0469,-0.2299,0.7281,0.0,0.0,0.0,0.0,2.5228,wall_following
2026-07-09 11:57:36.663,3.021,2.661,4.516,0.496,0.0093,-0.006,-3.4789,-11.5801,0.1,0.0,0.0991,-0.2491,0.5173,0.0,0.0,0.0,0.0,2.525,wall_following
2026-07-09 11:57:36.764,3.01,2.716,4.517,0.483,0.0088,-0.0055,-3.4804,-11.5871,0.1,0.0,0.0107,-0.1916,0.8047,0.0,0.0,0.0,0.0,2.5271,wall_following
2026-07-09 11:57:36.863,3.01,2.72,4.51,0.49,0.0091,-0.006,-3.4821,-11.5952,0.1,0.0,-0.0213,0.2395,0.3545,0.0,0.0,0.0,0.0,2.5295,wall_following
2026-07-09 11:57:36.963,3.008,2.713,4.484,0.494,0.005,-0.0033,-3.4836,-11.6021,0.1,0.0,0.114,-0.0766,0.4694,0.0,0.0,0.0,0.0,2.5316,wall_following
2026-07-09 11:57:37.064,3.012,2.702,4.488,0.489,0.0077,-0.0057,-3.4851,-11.6095,0.1,0.0,-0.0799,0.0575,1.0538,0.0,0.0,0.0,0.0,2.534,wall_following
2026-07-09 11:57:37.164,3.006,2.699,4.47,0.495,0.007,-0.0049,-3.4866,-11.6168,0.1,0.0,-0.0703,-0.0958,-0.1724,0.0,0.0,0.0,0.0,2.5363,wall_following
2026-07-09 11:57:37.263,3.015,2.682,4.48,0.486,0.0055,-0.0036,-3.4882,-11.6241,0.1,0.0,-0.1417,-0.0479,-0.0096,0.0,0.0,0.0,0.0,2.5386,wall_following
2026-07-09 11:57:37.364,3.009,2.683,4.458,0.501,0.0085,-0.0046,-3.4899,-11.6315,0.1,0.0,-0.0043,-0.2299,0.2012,0.0,0.0,0.0,0.0,2.5408,wall_following
2026-07-09 11:57:37.464,3.014,2.677,4.456,0.492,0.0088,-0.0057,-3.4916,-11.6389,0.1,0.0,-0.1257,-0.2874,0.1533,0.0,0.0,0.0,0.0,2.5431,wall_following
2026-07-09 11:57:37.564,3.005,2.687,4.431,0.497,0.0089,-0.0055,-3.4932,-11.6458,0.1,0.0,-0.0128,-0.2874,0.1054,0.0,0.0,0.0,0.0,2.5452,wall_following
2026-07-09 11:57:37.664,3.014,2.695,4.43,0.5,0.0089,-0.0056,-3.4952,-11.6535,0.1,0.0,-0.0298,-0.182,0.5269,0.0,0.0,0.0,0.0,2.5474,wall_following
2026-07-09 11:57:37.764,3.001,2.707,4.428,0.49,0.006,-0.004,-3.4971,-11.6607,0.1,0.0,-0.0096,-0.1437,0.3449,0.0,0.0,0.0,0.0,2.5494,wall_following
2026-07-09 11:57:37.864,3.007,2.7,4.418,0.498,0.0091,-0.0057,-3.4991,-11.668,0.1,0.0,0.0522,-0.115,0.1437,0.0,0.0,0.0,0.0,2.5515,wall_following
2026-07-09 11:57:37.963,3.004,2.698,4.419,0.496,0.0093,-0.0057,-3.5011,-11.6752,0.1,0.0,0.0256,-0.0479,0.7472,0.0,0.0,0.0,0.0,2.5535,wall_following
2026-07-09 11:57:38.064,3.005,2.696,4.425,0.502,0.0062,-0.0036,-3.5031,-11.6824,0.1,0.0,0.082,-0.0479,0.8909,0.0,0.0,0.0,0.0,2.5555,wall_following
2026-07-09 11:57:38.164,3.011,2.685,4.412,0.492,0.0061,-0.0043,-3.5052,-11.69,0.1,0.0,-0.0043,-0.2108,-0.0862,0.0,0.0,0.0,0.0,2.5577,wall_following
2026-07-09 11:57:38.264,3.006,2.692,4.38,0.494,0.0092,-0.0062,-3.5071,-11.6969,0.1,0.0,-0.0149,-0.1245,-0.0287,0.0,0.0,0.0,0.0,2.5597,wall_following
2026-07-09 11:57:38.363,3.015,2.696,4.384,0.492,0.0087,-0.0053,-3.5092,-11.7044,0.1,0.0,0.0948,-0.115,0.0,0.0,0.0,0.0,0.0,2.5618,wall_following
2026-07-09 11:57:38.464,3.003,2.677,4.353,0.487,0.0088,-0.0049,-3.5112,-11.7116,0.1,0.0,0.0554,-0.182,-0.364,0.0,0.0,0.0,0.0,2.5639,wall_following
2026-07-09 11:57:38.564,3.006,2.703,4.349,0.492,0.0061,-0.0036,-3.513,-11.7184,0.1,0.0,-0.0075,-0.115,0.1054,0.0,0.0,0.0,0.0,2.566,wall_following
2026-07-09 11:57:38.664,3.014,2.704,4.338,0.489,0.0091,-0.006,-3.515,-11.7258,0.1,0.0,-0.0245,-0.2108,0.2778,0.0,0.0,0.0,0.0,2.5683,wall_following
2026-07-09 11:57:38.763,3.006,2.691,4.32,0.492,0.0092,-0.0053,-3.5172,-11.7333,0.1,0.0,0.1971,-0.182,0.6419,0.0,0.0,0.0,0.0,2.5704,wall_following
2026-07-09 11:57:38.863,3.022,2.686,4.297,0.489,0.0091,-0.0054,-3.5191,-11.7405,0.1,0.0,0.0565,0.115,0.3545,0.0,0.0,0.0,0.0,2.5727,wall_following
2026-07-09 11:57:38.963,3.011,2.705,4.304,0.499,0.0055,-0.0036,-3.521,-11.7474,0.1,0.0,-0.0096,-0.0383,0.2108,0.0,0.0,0.0,0.0,2.5748,wall_following
2026-07-09 11:57:39.064,3.018,2.703,4.297,0.49,0.0056,-0.004,-3.5231,-11.7545,0.1,0.0,0.0309,0.0287,-0.0383,0.0,0.0,0.0,0.0,2.5769,wall_following
2026-07-09 11:57:39.163,3.016,2.694,4.271,0.49,0.006,-0.0039,-3.5252,-11.7616,0.1,0.0,-0.0096,-0.1245,0.4311,0.0,0.0,0.0,0.0,2.579,wall_following
2026-07-09 11:57:39.263,3.018,2.696,4.249,0.481,0.0087,-0.0062,-3.5278,-11.7692,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.581,wall_following
2026-07-09 11:57:39.363,3.014,2.701,4.292,0.491,0.0091,-0.0061,-3.5303,-11.7763,0.1,0.0,0.0011,0.0287,0.479,0.0,0.0,0.0,0.0,2.5828,wall_following
2026-07-09 11:57:39.464,3.016,2.689,4.293,0.49,0.009,-0.0062,-3.5328,-11.7833,0.1,0.0,-0.0554,-0.0479,0.2108,0.0,0.0,0.0,0.0,2.5846,wall_following
2026-07-09 11:57:39.564,3.011,2.688,7.137,0.488,0.006,-0.0044,-3.5352,-11.79,0.1,0.0,-0.1726,-0.0862,0.3449,0.0,0.0,0.0,0.0,2.5863,wall_following
2026-07-09 11:57:39.663,3.015,2.673,7.131,0.495,0.009,-0.0062,-3.538,-11.7975,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.5882,wall_following
2026-07-09 11:57:39.763,3.011,2.683,7.107,0.497,0.0061,-0.0039,-3.5406,-11.8041,0.1,0.0,0.0618,-0.1437,0.0,0.0,0.0,0.0,0.0,2.5897,wall_following
