timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:09:45.025,1.287,3.67,65.533,0.738,0.0043,-0.0231,-3.612,-6.8844,0.08,0.0,-0.0522,-0.115,0.0766,0.0,0.0,0.0,0.0,1.3909,obstacle_avoidance
2026-07-09 12:09:45.125,1.247,3.612,65.533,0.77,0.0047,-0.0249,-3.6123,-6.9114,0.08,0.0,0.0245,-0.0862,0.1916,0.0,0.0,0.0,0.0,1.3718,obstacle_avoidance
2026-07-09 12:09:45.225,1.213,3.57,65.533,0.819,0.0046,-0.0258,-3.6136,-6.9381,0.08,0.0,0.0117,-0.1724,-0.0287,0.0,0.0,0.0,0.0,1.3524,obstacle_avoidance
2026-07-09 12:09:45.326,1.181,3.518,65.533,0.844,0.0072,-0.0388,-3.6159,-6.9653,0.08,0.0,0.0373,-0.6706,-0.1437,0.0,0.0,0.0,0.0,1.3322,obstacle_avoidance
2026-07-09 12:09:45.426,1.139,3.463,65.533,0.879,0.0046,-0.0234,-3.6188,-6.9917,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3124,obstacle_avoidance
2026-07-09 12:09:45.525,1.102,3.415,65.533,0.92,0.0067,-0.0362,-3.6227,-7.0185,0.08,0.0,-0.0575,-0.9293,-1.0825,0.0,0.0,0.0,0.0,1.2917,obstacle_avoidance
2026-07-09 12:09:45.625,1.064,3.385,65.533,0.956,0.006,-0.0334,-3.6273,-7.0449,0.08,0.0,-0.0011,-0.0671,0.3928,0.0,0.0,0.0,0.0,1.2711,obstacle_avoidance
2026-07-09 12:09:45.725,1.029,3.381,65.533,0.999,0.0044,-0.0248,-3.6328,-7.071,0.08,0.0,-0.1119,-0.3353,1.6957,0.0,0.0,0.0,0.0,1.2501,obstacle_avoidance
2026-07-09 12:09:45.825,0.993,3.406,65.533,1.034,0.0073,-0.0368,-3.6393,-7.0973,0.08,0.0,-0.0469,0.2108,0.8526,0.0,0.0,0.0,0.0,1.2285,obstacle_avoidance
2026-07-09 12:09:45.925,0.955,3.381,65.533,1.089,0.0051,-0.0272,-3.6465,-7.1231,0.08,0.0,-0.1012,0.1629,1.3987,0.0,0.0,0.0,0.0,1.2069,wall_reacquired
2026-07-09 12:09:46.026,0.909,3.416,65.533,1.284,0.0057,-0.0312,-3.6542,-7.1472,0.08,0.0,0.033,-0.4694,0.3353,0.0,0.0,0.0,0.0,1.1861,wall_reacquired
2026-07-09 12:09:46.125,0.883,3.404,65.533,1.315,0.0052,-0.0273,-3.661,-7.1672,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.1686,wall_reacquired
2026-07-09 12:09:46.225,0.872,3.359,65.533,1.328,0.0034,-0.0158,-3.6667,-7.1835,0.08,0.0,0.2173,-0.0575,-0.0862,0.0,0.0,0.0,0.0,1.1544,wall_reacquired
2026-07-09 12:09:46.325,0.84,3.342,65.533,1.355,0.0032,-0.0121,-3.6709,-7.1968,0.08,0.0,0.4037,-0.182,2.4621,0.0,0.0,0.0,0.0,1.1432,wall_reacquired
2026-07-09 12:09:46.426,0.828,3.33,65.533,1.366,0.0024,-0.0072,-3.6733,-7.2065,0.08,0.0,0.6029,-0.1533,0.6802,0.0,0.0,0.0,0.0,1.1356,wall_reacquired
2026-07-09 12:09:46.526,0.819,3.323,65.533,1.367,0.0035,-0.0076,-3.6742,-7.2135,0.08,0.0,1.0738,0.2491,0.0383,0.0,0.0,0.0,0.0,1.1308,wall_reacquired
2026-07-09 12:09:46.625,0.817,3.299,65.533,1.376,0.0025,-0.0021,-3.6739,-7.2183,0.08,0.0,1.8333,0.3161,-0.0671,0.0,0.0,0.0,0.0,1.1283,wall_reacquired
2026-07-09 12:09:46.726,0.82,3.244,65.533,1.377,0.0029,0.0004,-3.6722,-7.2219,0.08,0.0,1.9675,0.2874,-0.3736,0.0,0.0,0.0,0.0,1.1276,wall_reacquired
2026-07-09 12:09:46.825,0.82,3.262,65.533,1.381,0.0046,0.0014,-3.6688,-7.225,0.08,0.0,1.9803,0.661,-0.4407,0.0,0.0,0.0,0.0,1.1286,wall_reacquired
2026-07-09 12:09:46.925,0.825,3.183,65.533,1.36,0.0068,0.0026,-3.6617,-7.2278,0.08,0.0,1.6032,0.6993,0.4024,0.0,0.0,0.0,0.0,1.1329,wall_reacquired
2026-07-09 12:09:47.025,0.996,3.139,65.533,1.346,0.0109,0.0067,-3.6494,-7.2283,0.08,0.0,1.1313,0.297,-0.1533,0.0,0.0,0.0,0.0,1.1428,wall_reacquired
2026-07-09 12:09:47.126,2.147,3.161,65.533,1.185,0.0103,0.0037,-3.6327,-7.2252,0.08,0.0,0.8075,0.2299,0.6131,0.0,0.0,0.0,0.0,1.1584,wall_reacquired
2026-07-09 12:09:47.226,1.335,3.295,65.533,1.139,0.0096,0.0127,-3.6145,-7.2187,0.08,0.0,0.7872,0.0958,0.1916,0.0,0.0,0.0,0.0,1.1772,wall_reacquired
2026-07-09 12:09:47.325,2.22,3.439,65.533,1.102,0.0063,0.0127,-3.5972,-7.2106,0.08,0.0,0.2503,-0.0575,-0.1341,0.0,0.0,0.0,0.0,1.1961,wall_reacquired
2026-07-09 12:09:47.426,2.255,3.577,5.572,1.08,0.0069,0.0139,-3.5807,-7.2018,0.1,0.0,0.2407,-0.0766,0.1341,0.0,0.0,0.0,0.0,1.2148,approaching_wall
2026-07-09 12:09:47.526,2.051,3.728,10.085,1.048,0.0082,0.0134,-3.5627,-7.1916,0.1,0.0,0.2503,0.4886,0.2012,0.0,0.0,0.0,0.0,1.2354,approaching_wall
2026-07-09 12:09:47.625,2.328,3.89,7.044,1.026,0.0096,0.0334,-3.5427,-7.1795,0.1,0.0,0.1449,0.2682,0.479,0.0,0.0,0.0,0.0,1.2588,approaching_wall
2026-07-09 12:09:47.725,2.371,4.062,5.671,0.988,0.0079,0.0154,-3.5227,-7.1659,0.1,0.0,1.0717,-0.958,0.1054,0.0,0.0,0.0,0.0,1.2829,approaching_wall
2026-07-09 12:09:47.825,2.424,4.211,5.602,0.951,0.0078,0.0301,-3.5041,-7.1509,0.1,0.0,0.5124,0.182,0.6993,0.0,0.0,0.0,0.0,1.3067,approaching_wall
2026-07-09 12:09:47.925,2.463,4.19,5.514,0.931,0.006,0.0149,-3.4868,-7.1353,0.1,0.0,0.1385,0.1916,0.479,0.0,0.0,0.0,0.0,1.3297,approaching_wall
2026-07-09 12:09:48.025,2.501,4.149,5.11,0.891,0.0088,0.0268,-3.4698,-7.1189,0.1,0.0,0.0724,-0.0575,-0.3257,0.0,0.0,0.0,0.0,1.353,approaching_wall
2026-07-09 12:09:48.125,2.546,4.124,4.643,0.863,0.0091,0.0279,-3.4529,-7.1021,0.1,0.0,0.1055,0.2299,-0.9005,0.0,0.0,0.0,0.0,1.3763,approaching_wall
2026-07-09 12:09:48.225,2.586,4.11,4.338,0.82,0.0087,0.023,-3.4371,-7.0853,0.1,0.0,0.0597,-0.4982,1.1113,0.0,0.0,0.0,0.0,1.3988,approaching_wall
2026-07-09 12:09:48.325,2.616,4.124,4.18,0.794,0.0081,0.0202,-3.4224,-7.0692,0.1,0.0,0.0181,-0.115,1.1688,0.0,0.0,0.0,0.0,1.42,approaching_wall
2026-07-09 12:09:48.425,2.642,4.132,4.121,0.77,0.0078,0.0192,-3.4088,-7.0539,0.1,0.0,-0.0916,-0.0766,0.7856,0.0,0.0,0.0,0.0,1.4398,approaching_wall
2026-07-09 12:09:48.525,2.664,4.108,4.072,0.747,0.0071,0.0152,-3.3969,-7.0406,0.1,0.0,-0.2482,-0.1341,0.7472,0.0,0.0,0.0,0.0,1.4572,approaching_wall
2026-07-09 12:09:48.626,2.685,65.533,3.988,0.719,0.0047,0.0096,-3.3859,-7.0288,0.1,0.0,-0.0682,0.0,0.7281,0.0,0.0,0.0,0.0,1.4729,approaching_wall
2026-07-09 12:09:48.726,2.694,65.533,3.953,0.7,0.0074,0.0153,-3.3778,-7.0204,0.1,0.0,-0.2333,0.1245,0.6802,0.0,0.0,0.0,0.0,1.4843,approaching_wall
2026-07-09 12:09:48.826,2.721,65.533,3.875,0.693,0.0077,0.0134,-3.3664,-7.0091,0.1,0.0,-0.1641,0.297,0.0862,0.0,0.0,0.0,0.0,1.5002,approaching_wall
2026-07-09 12:09:48.926,2.754,65.533,3.743,0.718,0.0051,0.0075,-3.3544,-6.9979,0.1,0.0,-0.196,-0.1916,-0.3353,0.0,0.0,0.0,0.0,1.5164,approaching_wall
2026-07-09 12:09:49.026,2.773,65.533,3.664,0.752,0.0084,0.0117,-3.3438,-6.9884,0.1,0.0,-0.065,-0.1629,-0.3736,0.0,0.0,0.0,0.0,1.5305,approaching_wall
2026-07-09 12:09:49.125,2.79,65.533,3.567,0.782,0.006,0.0087,-3.3321,-6.9776,0.1,0.0,0.1257,0.0,0.4119,0.0,0.0,0.0,0.0,1.5463,approaching_wall
2026-07-09 12:09:49.225,2.821,65.533,3.412,0.768,0.0068,0.011,-3.3194,-6.9652,0.1,0.0,0.1811,-0.115,0.2874,0.0,0.0,0.0,0.0,1.5638,approaching_wall
2026-07-09 12:09:49.326,2.829,4.041,3.239,0.752,0.0068,0.0108,-3.308,-6.9533,0.1,0.0,-0.0511,0.2682,0.7856,0.0,0.0,0.0,0.0,1.58,approaching_wall
2026-07-09 12:09:49.425,2.867,3.973,3.062,0.723,0.0087,0.0163,-3.2951,-6.9394,0.1,0.0,-0.0437,-0.1437,0.9676,0.0,0.0,0.0,0.0,1.5986,approaching_wall
2026-07-09 12:09:49.526,2.9,4.013,2.923,0.697,0.008,0.0112,-3.2851,-6.9284,0.1,0.0,0.0064,-0.2874,0.0671,0.0,0.0,0.0,0.0,1.6131,approaching_wall
2026-07-09 12:09:49.625,2.915,4.015,2.837,0.671,0.0072,0.0108,-3.2749,-6.9173,0.1,0.0,-0.0575,-0.0479,0.5269,0.0,0.0,0.0,0.0,1.6278,approaching_wall
2026-07-09 12:09:49.726,2.936,4.002,2.782,0.663,0.0075,0.0089,-3.2658,-6.9077,0.1,0.0,-0.1076,0.115,-0.0575,0.0,0.0,0.0,0.0,1.6408,approaching_wall
2026-07-09 12:09:49.825,2.95,3.984,2.724,0.648,0.0079,0.0082,-3.257,-6.8989,0.1,0.0,-0.2184,-0.2012,0.0479,0.0,0.0,0.0,0.0,1.6531,approaching_wall
2026-07-09 12:09:49.926,2.965,3.975,2.696,0.637,0.0046,0.0045,-3.2487,-6.8912,0.1,0.0,-0.0916,-0.0192,0.5652,0.0,0.0,0.0,0.0,1.6643,wall_following
2026-07-09 12:09:50.025,2.981,3.98,2.66,0.623,0.0083,0.0054,-3.2403,-6.8838,0.1,0.0,-0.2407,-0.2682,-0.364,0.0,0.0,0.0,0.0,1.6755,wall_following
2026-07-09 12:09:50.126,2.996,3.969,2.605,0.609,0.0078,0.0058,-3.232,-6.8771,0.1,0.0,-0.3217,-0.0383,0.776,0.0,0.0,0.0,0.0,1.6861,wall_following
2026-07-09 12:09:50.226,3.002,3.982,2.557,0.6,0.0049,0.0027,-3.2243,-6.8717,0.1,0.0,-0.2216,-0.2395,0.5844,0.0,0.0,0.0,0.0,1.6955,wall_following
2026-07-09 12:09:50.326,3.015,3.958,2.496,0.586,0.0073,0.0033,-3.2163,-6.8666,0.1,0.0,-0.2322,-0.0575,0.0287,0.0,0.0,0.0,0.0,1.705,wall_following
2026-07-09 12:09:50.425,3.028,3.954,2.45,0.571,0.0051,0.0017,-3.208,-6.8617,0.1,0.0,-0.1332,-0.1341,0.1245,0.0,0.0,0.0,0.0,1.7146,wall_following
2026-07-09 12:09:50.525,3.038,3.945,2.405,0.568,0.0047,0.0001,-3.2003,-6.8577,0.1,0.0,-0.4868,-0.3449,-0.4503,0.0,0.0,0.0,0.0,1.7232,wall_following
2026-07-09 12:09:50.626,3.036,3.951,2.39,0.565,0.0054,0.0007,-3.1929,-6.8543,0.1,0.0,-0.1065,-0.0862,0.6706,0.0,0.0,0.0,0.0,1.7312,wall_following
2026-07-09 12:09:50.726,3.048,3.954,2.364,0.546,0.0084,-0.0002,-3.1848,-6.8511,0.1,0.0,-0.1907,-0.0287,0.0958,0.0,0.0,0.0,0.0,1.7396,wall_following
2026-07-09 12:09:50.825,3.064,3.934,2.323,0.546,0.0055,-0.0002,-3.1771,-6.8485,0.1,0.0,-0.2599,-0.0862,0.7472,0.0,0.0,0.0,0.0,1.7474,wall_following
2026-07-09 12:09:50.925,3.067,3.914,2.296,0.529,0.0052,-0.0003,-3.1696,-6.8464,0.1,0.0,-0.1832,-0.1629,0.6323,0.0,0.0,0.0,0.0,1.7547,wall_following
2026-07-09 12:09:51.026,3.066,3.88,2.27,0.525,0.0079,-0.0015,-3.1619,-6.8446,0.1,0.0,-0.2205,-0.1245,0.0766,0.0,0.0,0.0,0.0,1.7621,wall_following
2026-07-09 12:09:51.125,3.084,3.894,2.257,0.525,0.0077,-0.0017,-3.1542,-6.8433,0.1,0.0,-0.1257,-0.0192,0.4311,0.0,0.0,0.0,0.0,1.7691,wall_following
2026-07-09 12:09:51.225,3.077,3.876,2.242,0.514,0.0068,-0.0026,-3.1466,-6.8423,0.1,0.0,-0.1896,-0.1437,0.7377,0.0,0.0,0.0,0.0,1.7759,wall_following
2026-07-09 12:09:51.325,3.092,3.89,2.227,0.509,0.0075,-0.0022,-3.1392,-6.8418,0.1,0.0,-0.0916,-0.1245,0.4503,0.0,0.0,0.0,0.0,1.7822,wall_following
2026-07-09 12:09:51.425,3.091,3.841,2.216,0.503,0.0082,-0.0039,-3.1317,-6.8416,0.1,0.0,-0.3579,-0.364,-0.0862,0.0,0.0,0.0,0.0,1.7885,wall_following
2026-07-09 12:09:51.526,3.101,3.86,2.205,0.499,0.0101,-0.004,-3.1242,-6.842,0.1,0.0,-0.2045,-0.2491,0.4119,0.0,0.0,0.0,0.0,1.7944,wall_following
2026-07-09 12:09:51.626,3.096,3.861,2.181,0.495,0.0079,-0.0036,-3.1167,-6.8426,0.1,0.0,-0.1768,0.0671,0.5844,0.0,0.0,0.0,0.0,1.8002,wall_following
2026-07-09 12:09:51.726,3.098,3.815,2.169,0.496,0.0058,-0.0035,-3.1094,-6.8436,0.1,0.0,-0.2344,0.0383,0.3545,0.0,0.0,0.0,0.0,1.8057,wall_following
2026-07-09 12:09:51.825,3.1,3.822,2.169,0.497,0.0048,-0.0032,-3.1021,-6.8449,0.1,0.0,-0.1747,-0.4407,0.4598,0.0,0.0,0.0,0.0,1.811,wall_following
2026-07-09 12:09:51.925,3.097,3.811,2.163,0.495,0.0053,-0.0031,-3.0949,-6.8466,0.1,0.0,-0.0639,-0.0862,0.3449,0.0,0.0,0.0,0.0,1.816,wall_following
2026-07-09 12:09:52.025,3.104,65.533,2.159,0.483,0.0079,-0.0055,-3.0875,-6.8484,0.1,0.0,-0.1822,-0.3736,0.776,0.0,0.0,0.0,0.0,1.8211,wall_following
2026-07-09 12:09:52.126,3.107,65.533,2.138,0.496,0.0058,-0.0036,-3.0803,-6.8504,0.1,0.0,0.0096,-0.0287,0.0862,0.0,0.0,0.0,0.0,1.826,wall_following
2026-07-09 12:09:52.226,3.11,3.743,2.142,0.49,0.0061,-0.0043,-3.0732,-6.8525,0.1,0.0,-0.0064,0.0,-0.297,0.0,0.0,0.0,0.0,1.8307,wall_following
2026-07-09 12:09:52.325,3.117,3.772,2.122,0.487,0.0087,-0.0059,-3.0659,-6.8547,0.1,0.0,-0.0458,-0.0862,0.4503,0.0,0.0,0.0,0.0,1.8356,wall_following
2026-07-09 12:09:52.425,3.122,65.533,2.115,0.493,0.0081,-0.0058,-3.0586,-6.8571,0.1,0.0,-0.1246,-0.0096,0.479,0.0,0.0,0.0,0.0,1.8404,wall_following
2026-07-09 12:09:52.525,3.136,65.533,2.114,0.474,0.006,-0.0042,-3.0517,-6.8597,0.1,0.0,-0.1193,-0.1437,0.7568,0.0,0.0,0.0,0.0,1.8447,wall_following
2026-07-09 12:09:52.626,3.155,65.533,2.128,0.478,0.0083,-0.0063,-3.0447,-6.8624,0.1,0.0,-0.0043,-0.364,-0.2682,0.0,0.0,0.0,0.0,1.8491,wall_following
2026-07-09 12:09:52.725,3.16,65.533,2.103,0.476,0.0079,-0.0057,-3.0376,-6.8653,0.1,0.0,0.0064,-0.0671,0.3066,0.0,0.0,0.0,0.0,1.8535,wall_following
2026-07-09 12:09:52.826,3.168,65.533,2.11,0.476,0.006,-0.0047,-3.0306,-6.8683,0.1,0.0,-0.2471,-0.0383,0.6993,0.0,0.0,0.0,0.0,1.8578,wall_following
2026-07-09 12:09:52.926,3.169,65.533,2.101,0.478,0.0073,-0.0049,-3.0237,-6.8714,0.1,0.0,0.0831,0.0096,1.0921,0.0,0.0,0.0,0.0,1.862,wall_following
2026-07-09 12:09:53.025,3.162,65.533,2.102,0.475,0.008,-0.0058,-3.0169,-6.8745,0.1,0.0,-0.0479,-0.0862,0.3449,0.0,0.0,0.0,0.0,1.8661,wall_following
2026-07-09 12:09:53.125,5.87,65.533,2.094,0.479,0.0061,-0.0047,-3.01,-6.8777,0.1,0.0,0.0288,-0.1437,-0.2299,0.0,0.0,0.0,0.0,1.8703,wall_following
2026-07-09 12:09:53.225,5.865,65.533,2.085,0.48,0.0081,-0.0059,-3.0031,-6.881,0.1,0.0,0.0245,-0.1054,1.2263,0.0,0.0,0.0,0.0,1.8744,wall_following
2026-07-09 12:09:53.325,5.871,65.533,2.092,0.473,0.008,-0.0064,-2.9963,-6.8843,0.1,0.0,-0.2301,-0.1724,0.2778,0.0,0.0,0.0,0.0,1.8785,wall_following
2026-07-09 12:09:53.425,5.87,65.533,2.094,0.47,0.0087,-0.0074,-2.9894,-6.888,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8824,wall_following
2026-07-09 12:09:53.525,5.873,65.533,2.101,0.471,0.0057,-0.0049,-2.9827,-6.8918,0.1,0.0,-0.0682,-0.2299,0.9101,0.0,0.0,0.0,0.0,1.8862,wall_following
2026-07-09 12:09:53.626,5.875,65.533,2.098,0.466,0.0058,-0.0053,-2.9762,-6.8957,0.1,0.0,0.0437,-0.4982,0.1437,0.0,0.0,0.0,0.0,1.8898,wall_following
2026-07-09 12:09:53.725,5.873,65.533,2.11,0.477,0.0086,-0.0075,-2.9696,-6.8999,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8933,wall_following
2026-07-09 12:09:53.825,5.866,3.539,2.1,0.474,0.0087,-0.007,-2.9632,-6.9039,0.1,0.0,0.1129,-0.1533,0.843,0.0,0.0,0.0,0.0,1.8968,wall_following
2026-07-09 12:09:53.926,5.867,3.521,2.099,0.474,0.009,-0.0072,-2.9566,-6.9079,0.1,0.0,0.0479,-0.2108,0.0479,0.0,0.0,0.0,0.0,1.9004,wall_following
2026-07-09 12:09:54.026,5.885,3.503,2.098,0.477,0.0083,-0.0057,-2.9501,-6.912,0.1,0.0,0.0937,0.1724,-0.4407,0.0,0.0,0.0,0.0,1.904,wall_following
2026-07-09 12:09:54.125,5.874,3.509,2.104,0.482,0.0053,-0.0045,-2.9437,-6.9161,0.1,0.0,-0.0884,-0.3353,0.1341,0.0,0.0,0.0,0.0,1.9075,wall_following
2026-07-09 12:09:54.226,5.869,3.51,2.096,0.469,0.0062,-0.005,-2.9372,-6.9203,0.1,0.0,0.1268,0.0766,0.4215,0.0,0.0,0.0,0.0,1.9111,wall_following
2026-07-09 12:09:54.326,5.875,3.481,2.092,0.477,0.0056,-0.0044,-2.9308,-6.9243,0.1,0.0,0.0884,0.0479,0.5556,0.0,0.0,0.0,0.0,1.9147,wall_following
2026-07-09 12:09:54.425,5.878,3.477,2.079,0.471,0.0085,-0.0068,-2.9244,-6.9283,0.1,0.0,-0.0128,-0.0192,0.2587,0.0,0.0,0.0,0.0,1.9183,wall_following
2026-07-09 12:09:54.525,5.872,3.463,2.093,0.478,0.0057,-0.005,-2.9179,-6.9326,0.1,0.0,-0.0767,-0.1437,0.3545,0.0,0.0,0.0,0.0,1.9219,wall_following
2026-07-09 12:09:54.625,5.872,3.453,2.102,0.476,0.0055,-0.0046,-2.9115,-6.9369,0.1,0.0,-0.0671,-0.1629,0.7664,0.0,0.0,0.0,0.0,1.9254,wall_following
2026-07-09 12:09:54.726,5.871,3.435,2.094,0.479,0.0082,-0.0054,-2.9052,-6.941,0.1,0.0,0.2993,0.2395,0.843,0.0,0.0,0.0,0.0,1.929,wall_following
2026-07-09 12:09:54.826,5.87,3.412,2.093,0.47,0.009,-0.0069,-2.8988,-6.9449,0.1,0.0,-0.0842,0.182,0.4407,0.0,0.0,0.0,0.0,1.9327,wall_following
2026-07-09 12:09:54.925,5.868,3.391,2.082,0.467,0.0092,-0.007,-2.8922,-6.949,0.1,0.0,0.0075,-0.2299,1.0634,0.0,0.0,0.0,0.0,1.9366,wall_following
2026-07-09 12:09:55.026,5.872,3.381,2.091,0.467,0.0086,-0.0072,-2.8857,-6.9534,0.1,0.0,-0.1523,-0.0958,0.2491,0.0,0.0,0.0,0.0,1.9402,wall_following
2026-07-09 12:09:55.125,5.867,3.376,2.096,0.464,0.0088,-0.0076,-2.8796,-6.9577,0.1,0.0,-0.1001,0.0766,0.2203,0.0,0.0,0.0,0.0,1.9436,wall_following
2026-07-09 12:09:55.225,5.87,3.372,2.102,0.469,0.009,-0.008,-2.8733,-6.9624,0.1,0.0,-0.0746,-0.0383,0.0862,0.0,0.0,0.0,0.0,1.947,wall_following
2026-07-09 12:09:55.325,5.872,3.363,2.094,0.477,0.0057,-0.0042,-2.8673,-6.967,0.1,0.0,0.2109,0.2012,1.1209,0.0,0.0,0.0,0.0,1.9502,wall_following
2026-07-09 12:09:55.425,5.871,3.355,2.088,0.482,0.0089,-0.0075,-2.8611,-6.9716,0.1,0.0,0.0043,-0.1724,0.0096,0.0,0.0,0.0,0.0,1.9536,wall_following
2026-07-09 12:09:55.525,5.877,3.348,2.096,0.47,0.0057,-0.0051,-2.855,-6.9763,0.1,0.0,0.0234,-0.1245,-0.1629,0.0,0.0,0.0,0.0,1.9569,wall_following
2026-07-09 12:09:55.625,5.871,3.345,2.097,0.469,0.0057,-0.0048,-2.849,-6.9809,0.1,0.0,-0.0234,0.0383,0.4407,0.0,0.0,0.0,0.0,1.9602,wall_following
2026-07-09 12:09:55.725,5.872,3.347,2.081,0.466,0.0057,-0.0049,-2.8429,-6.9856,0.1,0.0,-0.0554,-0.1245,0.0958,0.0,0.0,0.0,0.0,1.9635,wall_following
2026-07-09 12:09:55.826,5.877,3.336,2.09,0.472,0.0054,-0.0046,-2.8369,-6.9904,0.1,0.0,0.0138,0.0479,0.2778,0.0,0.0,0.0,0.0,1.9667,wall_following
2026-07-09 12:09:55.925,5.876,3.333,2.08,0.469,0.0056,-0.0042,-2.8309,-6.9952,0.1,0.0,0.0639,-0.0766,-0.1245,0.0,0.0,0.0,0.0,1.97,wall_following
2026-07-09 12:09:56.025,5.877,3.351,2.081,0.472,0.0059,-0.0048,-2.825,-6.9998,0.1,0.0,-0.0192,0.0383,0.4119,0.0,0.0,0.0,0.0,1.9732,wall_following
2026-07-09 12:09:56.125,5.873,3.319,2.089,0.476,0.0082,-0.007,-2.8189,-7.0048,0.1,0.0,-0.0533,-0.182,0.4024,0.0,0.0,0.0,0.0,1.9765,wall_following
2026-07-09 12:09:56.225,5.892,3.382,2.079,0.469,0.0055,-0.0047,-2.813,-7.0097,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9797,wall_following
2026-07-09 12:09:56.326,5.88,3.377,2.082,0.469,0.0087,-0.0075,-2.8071,-7.0146,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.983,wall_following
2026-07-09 12:09:56.426,5.887,3.37,2.088,0.469,0.0062,-0.0053,-2.8013,-7.0196,0.1,0.0,0.0107,-0.1054,0.3736,0.0,0.0,0.0,0.0,1.9861,wall_following
2026-07-09 12:09:56.526,5.871,3.371,2.088,0.468,0.006,-0.0051,-2.7958,-7.0244,0.1,0.0,-0.0629,-0.0671,0.5748,0.0,0.0,0.0,0.0,1.989,wall_following
2026-07-09 12:09:56.625,5.845,3.369,2.09,0.469,0.0049,-0.0043,-2.7898,-7.0298,0.1,0.0,0.0778,-0.0958,0.0862,0.0,0.0,0.0,0.0,1.9922,wall_following
2026-07-09 12:09:56.725,5.872,3.384,2.085,0.468,0.0058,-0.0042,-2.7842,-7.035,0.1,0.0,0.0756,0.2108,0.5556,0.0,0.0,0.0,0.0,1.9951,wall_following
2026-07-09 12:09:56.825,5.834,3.395,2.082,0.481,0.0087,-0.0071,-2.7783,-7.0401,0.1,0.0,-0.1204,0.0287,-0.2874,0.0,0.0,0.0,0.0,1.9984,wall_following
2026-07-09 12:09:56.925,5.887,3.367,2.106,0.472,0.0083,-0.0067,-2.7727,-7.0453,0.1,0.0,-0.0128,0.0192,0.2778,0.0,0.0,0.0,0.0,2.0013,wall_following
2026-07-09 12:09:57.025,5.853,3.394,2.084,0.466,0.0058,-0.005,-2.7671,-7.0505,0.1,0.0,0.082,0.0096,0.3928,0.0,0.0,0.0,0.0,2.0043,wall_following
2026-07-09 12:09:57.125,5.833,3.375,2.087,0.465,0.0063,-0.0055,-2.7616,-7.0559,0.1,0.0,-0.0405,0.0383,0.2491,0.0,0.0,0.0,0.0,2.0072,wall_following
2026-07-09 12:09:57.225,5.86,3.389,2.086,0.471,0.0062,-0.0055,-2.756,-7.0614,0.1,0.0,-0.0085,0.0,0.4119,0.0,0.0,0.0,0.0,2.0101,wall_following
2026-07-09 12:09:57.325,5.851,3.359,2.106,0.468,0.0082,-0.0073,-2.7506,-7.067,0.1,0.0,0.0575,-0.0862,0.2108,0.0,0.0,0.0,0.0,2.0128,wall_following
2026-07-09 12:09:57.425,5.811,3.368,2.111,0.473,0.008,-0.0066,-2.7452,-7.0725,0.1,0.0,-0.0373,-0.1916,0.4886,0.0,0.0,0.0,0.0,2.0156,wall_following
2026-07-09 12:09:57.525,5.814,3.37,2.117,0.473,0.0089,-0.0069,-2.7399,-7.078,0.1,0.0,-0.0202,-0.182,0.0766,0.0,0.0,0.0,0.0,2.0183,wall_following
2026-07-09 12:09:57.626,5.799,3.371,2.112,0.471,0.0053,-0.0038,-2.7346,-7.0835,0.1,0.0,0.0778,0.1629,0.5748,0.0,0.0,0.0,0.0,2.0211,wall_following
2026-07-09 12:09:57.725,5.815,3.374,2.107,0.472,0.0056,-0.0046,-2.7293,-7.0889,0.1,0.0,-0.0447,0.0671,0.5461,0.0,0.0,0.0,0.0,2.0239,wall_following
2026-07-09 12:09:57.826,5.823,3.373,2.113,0.475,0.006,-0.005,-2.7239,-7.0945,0.1,0.0,0.0181,-0.0575,0.8622,0.0,0.0,0.0,0.0,2.0267,wall_following
2026-07-09 12:09:57.926,5.803,3.367,2.12,0.475,0.0062,-0.0056,-2.7185,-7.1001,0.1,0.0,0.0565,-0.0287,0.182,0.0,0.0,0.0,0.0,2.0296,wall_following
2026-07-09 12:09:58.026,5.776,3.358,2.122,0.469,0.0059,-0.0049,-2.7134,-7.1057,0.1,0.0,-0.0373,0.0479,0.6131,0.0,0.0,0.0,0.0,2.0322,wall_following
2026-07-09 12:09:58.125,5.785,3.342,2.129,0.467,0.0059,-0.0053,-2.7081,-7.1113,0.1,0.0,-0.098,-0.1245,0.0862,0.0,0.0,0.0,0.0,2.0351,wall_following
