timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:04:35.303,2.948,4.26,4.337,0.586,0.0076,0.0036,-3.1272,-9.2356,0.1,0.0,-0.2301,-0.182,0.4886,0.0,0.0,0.0,0.0,1.6377,wall_following
2026-07-09 12:04:35.403,2.957,4.252,4.279,0.578,0.0069,0.0023,-3.1194,-9.241,0.1,0.0,-0.1875,-0.0575,0.5365,0.0,0.0,0.0,0.0,1.6472,wall_following
2026-07-09 12:04:35.503,2.954,4.253,4.265,0.578,0.0046,0.001,-3.1126,-9.2462,0.1,0.0,-0.1214,-0.2012,0.5461,0.0,0.0,0.0,0.0,1.6557,wall_following
2026-07-09 12:04:35.603,2.969,4.233,4.212,0.563,0.0059,0.0007,-3.1062,-9.2517,0.1,0.0,-0.1907,-0.0479,0.3257,0.0,0.0,0.0,0.0,1.6641,wall_following
2026-07-09 12:04:35.703,2.978,4.215,4.169,0.562,0.0055,-0.0005,-3.0999,-9.2573,0.1,0.0,-0.2376,-0.0862,0.0192,0.0,0.0,0.0,0.0,1.6724,wall_following
2026-07-09 12:04:35.803,2.983,4.205,4.145,0.547,0.0079,-0.0005,-3.0942,-9.263,0.1,0.0,-0.31,-0.1629,0.4694,0.0,0.0,0.0,0.0,1.6803,wall_following
2026-07-09 12:04:35.903,2.986,4.189,4.145,0.547,0.0058,-0.0004,-3.0891,-9.2688,0.1,0.0,-0.2173,-0.0766,0.0287,0.0,0.0,0.0,0.0,1.6878,wall_following
2026-07-09 12:04:36.003,2.986,4.197,4.157,0.539,0.0093,-0.0008,-3.084,-9.2751,0.1,0.0,-0.1342,-0.1341,0.364,0.0,0.0,0.0,0.0,1.6956,wall_following
2026-07-09 12:04:36.103,2.989,4.18,4.088,0.538,0.0053,-0.0009,-3.0792,-9.2815,0.1,0.0,-0.1491,-0.1533,0.0096,0.0,0.0,0.0,0.0,1.7031,wall_following
2026-07-09 12:04:36.203,3.002,4.17,4.059,0.539,0.0086,-0.0013,-3.0748,-9.2878,0.1,0.0,-0.0554,-0.2682,0.2587,0.0,0.0,0.0,0.0,1.7103,wall_following
2026-07-09 12:04:36.303,3.005,4.143,4.034,0.527,0.0085,-0.0015,-3.0706,-9.2943,0.1,0.0,-0.0064,-0.0096,0.6227,0.0,0.0,0.0,0.0,1.7174,wall_following
2026-07-09 12:04:36.403,3.004,4.161,3.998,0.52,0.0084,-0.0029,-3.0664,-9.301,0.1,0.0,-0.2258,0.0096,0.7472,0.0,0.0,0.0,0.0,1.7247,wall_following
2026-07-09 12:04:36.503,3.007,4.134,4.017,0.515,0.0078,-0.0026,-3.0628,-9.3075,0.1,0.0,-0.1811,-0.115,-0.0671,0.0,0.0,0.0,0.0,1.7313,wall_following
2026-07-09 12:04:36.603,3.018,4.128,4.016,0.52,0.0059,-0.0022,-3.0596,-9.314,0.1,0.0,-0.1875,-0.1916,0.0383,0.0,0.0,0.0,0.0,1.7377,wall_following
2026-07-09 12:04:36.703,3.016,4.131,3.994,0.516,0.0061,-0.0022,-3.0564,-9.321,0.1,0.0,0.0852,0.0383,0.3449,0.0,0.0,0.0,0.0,1.7443,wall_following
2026-07-09 12:04:36.803,3.022,4.087,3.961,0.509,0.0058,-0.0033,-3.0535,-9.328,0.1,0.0,-0.2493,-0.0862,0.8335,0.0,0.0,0.0,0.0,1.7507,wall_following
2026-07-09 12:04:36.903,3.028,4.086,3.946,0.504,0.0085,-0.0041,-3.051,-9.335,0.1,0.0,-0.1161,-0.2108,0.0575,0.0,0.0,0.0,0.0,1.7567,wall_following
2026-07-09 12:04:37.003,3.032,4.083,3.945,0.501,0.0082,-0.0038,-3.0487,-9.3421,0.1,0.0,-0.0799,-0.1054,0.5077,0.0,0.0,0.0,0.0,1.7627,wall_following
2026-07-09 12:04:37.103,3.032,4.056,3.906,0.501,0.0083,-0.0048,-3.0466,-9.3489,0.1,0.0,-0.1044,-0.1341,-0.1533,0.0,0.0,0.0,0.0,1.7683,wall_following
2026-07-09 12:04:37.203,3.023,4.042,3.883,0.497,0.0081,-0.0046,-3.0447,-9.3562,0.1,0.0,-0.1097,-0.1629,0.3832,0.0,0.0,0.0,0.0,1.7741,wall_following
2026-07-09 12:04:37.303,3.022,4.034,3.853,0.49,0.0089,-0.0051,-3.0428,-9.3637,0.1,0.0,-0.1651,-0.2108,0.2491,0.0,0.0,0.0,0.0,1.78,wall_following
2026-07-09 12:04:37.403,3.031,65.533,3.897,0.5,0.006,-0.0031,-3.0411,-9.371,0.1,0.0,0.0447,-0.1629,0.182,0.0,0.0,0.0,0.0,1.7857,wall_following
2026-07-09 12:04:37.503,3.035,65.533,3.812,0.498,0.0081,-0.0043,-3.0394,-9.3783,0.1,0.0,-0.0426,-0.0766,0.6993,0.0,0.0,0.0,0.0,1.7913,wall_following
2026-07-09 12:04:37.604,3.038,65.533,3.812,0.5,0.0086,-0.005,-3.0377,-9.3861,0.1,0.0,-0.0458,-0.0575,0.479,0.0,0.0,0.0,0.0,1.7973,wall_following
2026-07-09 12:04:37.703,3.033,65.533,3.838,0.494,0.0082,-0.0046,-3.0365,-9.3926,0.1,0.0,0.0234,0.0766,0.8718,0.0,0.0,0.0,0.0,1.8021,wall_following
2026-07-09 12:04:37.803,3.035,65.533,3.791,0.482,0.0081,-0.0048,-3.035,-9.4003,0.1,0.0,0.0352,-0.0575,0.4311,0.0,0.0,0.0,0.0,1.8079,wall_following
2026-07-09 12:04:37.903,3.037,65.533,3.77,0.486,0.0057,-0.0034,-3.0337,-9.4076,0.1,0.0,0.0447,0.0766,0.479,0.0,0.0,0.0,0.0,1.8133,wall_following
2026-07-09 12:04:38.003,3.032,65.533,3.785,0.487,0.0083,-0.0055,-3.0325,-9.4151,0.1,0.0,-0.2088,-0.1245,0.3545,0.0,0.0,0.0,0.0,1.8187,wall_following
2026-07-09 12:04:38.103,3.032,65.533,3.795,0.489,0.0058,-0.0037,-3.0315,-9.4225,0.1,0.0,-0.0969,-0.0766,-0.0287,0.0,0.0,0.0,0.0,1.824,wall_following
2026-07-09 12:04:38.203,3.047,65.533,3.795,0.477,0.0061,-0.0037,-3.0307,-9.4303,0.1,0.0,0.1577,0.0192,0.6706,0.0,0.0,0.0,0.0,1.8293,wall_following
2026-07-09 12:04:38.303,3.043,65.533,3.784,0.5,0.0087,-0.0059,-3.0299,-9.4379,0.1,0.0,-0.0937,-0.1341,0.8047,0.0,0.0,0.0,0.0,1.8346,wall_following
2026-07-09 12:04:38.403,3.038,65.533,3.796,0.487,0.0088,-0.006,-3.0292,-9.445,0.1,0.0,-0.0383,-0.0958,0.2203,0.0,0.0,0.0,0.0,1.8394,wall_following
2026-07-09 12:04:38.503,3.032,65.533,3.8,0.48,0.006,-0.0042,-3.0286,-9.4524,0.1,0.0,-0.0064,-0.2012,0.2108,0.0,0.0,0.0,0.0,1.8444,wall_following
2026-07-09 12:04:38.603,3.043,65.533,3.772,0.488,0.0081,-0.0052,-3.0281,-9.4599,0.1,0.0,0.0927,-0.1437,0.0,0.0,0.0,0.0,0.0,1.8494,wall_following
2026-07-09 12:04:38.703,3.046,65.533,3.778,0.493,0.0084,-0.0055,-3.0275,-9.4674,0.1,0.0,0.016,-0.1437,0.1724,0.0,0.0,0.0,0.0,1.8545,wall_following
2026-07-09 12:04:38.803,3.045,65.533,3.75,0.488,0.0082,-0.0059,-3.0269,-9.4749,0.1,0.0,0.0575,-0.1629,0.3353,0.0,0.0,0.0,0.0,1.8596,wall_following
2026-07-09 12:04:38.903,3.045,65.533,3.746,0.494,0.0082,-0.0056,-3.0265,-9.4824,0.1,0.0,0.0415,-0.3257,0.4024,0.0,0.0,0.0,0.0,1.8646,wall_following
2026-07-09 12:04:39.003,3.04,65.533,3.762,0.486,0.009,-0.0065,-3.026,-9.4899,0.1,0.0,-0.1246,-0.3161,0.3066,0.0,0.0,0.0,0.0,1.8696,wall_following
2026-07-09 12:04:39.103,3.046,65.533,3.824,0.482,0.0094,-0.0063,-3.0257,-9.4978,0.1,0.0,0.0,-0.2299,0.5173,0.0,0.0,0.0,0.0,1.8748,wall_following
2026-07-09 12:04:39.203,3.036,65.533,3.774,0.48,0.0059,-0.004,-3.0255,-9.5049,0.1,0.0,-0.0501,-0.1054,0.4982,0.0,0.0,0.0,0.0,1.8794,wall_following
2026-07-09 12:04:39.303,3.043,65.533,3.764,0.486,0.0086,-0.0058,-3.0254,-9.5124,0.1,0.0,0.0501,-0.115,0.8047,0.0,0.0,0.0,0.0,1.8842,wall_following
2026-07-09 12:04:39.403,3.038,65.533,3.781,0.491,0.0079,-0.0051,-3.0253,-9.5204,0.1,0.0,0.0181,-0.1724,0.2682,0.0,0.0,0.0,0.0,1.8893,wall_following
2026-07-09 12:04:39.503,3.046,65.533,3.786,0.483,0.0056,-0.0041,-3.0253,-9.5275,0.1,0.0,-0.0213,-0.1341,0.7185,0.0,0.0,0.0,0.0,1.8938,wall_following
2026-07-09 12:04:39.603,3.043,65.533,3.798,0.476,0.0057,-0.0043,-3.0254,-9.5351,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8986,wall_following
2026-07-09 12:04:39.703,3.04,65.533,3.81,0.478,0.0087,-0.0065,-3.0257,-9.5428,0.1,0.0,-0.0245,-0.1533,0.3545,0.0,0.0,0.0,0.0,1.9032,wall_following
2026-07-09 12:04:39.803,3.038,65.533,3.836,0.484,0.0058,-0.0043,-3.0261,-9.5503,0.1,0.0,0.032,-0.2587,0.4024,0.0,0.0,0.0,0.0,1.9077,wall_following
2026-07-09 12:04:39.903,3.039,65.533,3.841,0.487,0.008,-0.0058,-3.0265,-9.5578,0.1,0.0,0.0,-0.0383,0.2778,0.0,0.0,0.0,0.0,1.9123,wall_following
2026-07-09 12:04:40.003,3.047,65.533,3.764,0.489,0.0085,-0.0054,-3.0268,-9.5654,0.1,0.0,0.114,-0.2108,0.3736,0.0,0.0,0.0,0.0,1.9169,wall_following
2026-07-09 12:04:40.103,3.043,65.533,3.73,0.474,0.0088,-0.0066,-3.0272,-9.573,0.1,0.0,-0.049,-0.1054,0.2682,0.0,0.0,0.0,0.0,1.9216,wall_following
2026-07-09 12:04:40.203,3.045,65.533,3.729,0.484,0.0079,-0.0057,-3.0276,-9.5805,0.1,0.0,0.1076,-0.115,0.4982,0.0,0.0,0.0,0.0,1.9261,wall_following
2026-07-09 12:04:40.303,3.034,65.533,3.733,0.48,0.0057,-0.004,-3.0279,-9.5864,0.1,0.0,0.0362,-0.1245,0.5652,0.0,0.0,0.0,0.0,1.9298,wall_following
2026-07-09 12:04:40.403,3.047,65.533,3.763,0.49,0.0083,-0.0061,-3.0285,-9.5955,0.1,0.0,0.0373,-0.0192,1.0825,0.0,0.0,0.0,0.0,1.9353,wall_following
2026-07-09 12:04:40.503,3.046,65.533,3.705,0.482,0.0083,-0.0059,-3.029,-9.6031,0.1,0.0,-0.0128,-0.0479,0.6993,0.0,0.0,0.0,0.0,1.9399,wall_following
2026-07-09 12:04:40.603,3.046,65.533,3.758,0.482,0.006,-0.0047,-3.0295,-9.6109,0.1,0.0,-0.0554,0.1054,0.2874,0.0,0.0,0.0,0.0,1.9447,wall_following
2026-07-09 12:04:40.703,3.077,65.533,3.787,0.483,0.0086,-0.0064,-3.0301,-9.618,0.1,0.0,-0.0756,-0.0383,0.3928,0.0,0.0,0.0,0.0,1.9489,wall_following
2026-07-09 12:04:40.803,3.072,65.533,3.732,0.476,0.0088,-0.0063,-3.0308,-9.6256,0.1,0.0,-0.0362,-0.0192,0.1629,0.0,0.0,0.0,0.0,1.9534,wall_following
2026-07-09 12:04:40.903,3.073,65.533,3.715,0.475,0.0089,-0.0062,-3.0315,-9.6332,0.1,0.0,-0.0256,-0.182,0.3161,0.0,0.0,0.0,0.0,1.958,wall_following
2026-07-09 12:04:41.003,3.078,65.533,3.756,0.484,0.0048,-0.0034,-3.0322,-9.6405,0.1,0.0,-0.0053,-0.1054,-0.1533,0.0,0.0,0.0,0.0,1.9624,wall_following
2026-07-09 12:04:41.103,3.077,65.533,3.734,0.483,0.0082,-0.0058,-3.0329,-9.6481,0.1,0.0,0.0554,0.0287,-0.1724,0.0,0.0,0.0,0.0,1.9669,wall_following
2026-07-09 12:04:41.203,3.09,65.533,3.722,0.482,0.0088,-0.0061,-3.0337,-9.6557,0.1,0.0,0.0543,0.0192,0.4407,0.0,0.0,0.0,0.0,1.9715,wall_following
2026-07-09 12:04:41.303,5.756,65.533,3.704,0.489,0.0061,-0.0046,-3.0345,-9.6623,0.1,0.0,-0.0085,-0.0383,0.0862,0.0,0.0,0.0,0.0,1.9753,wall_following
2026-07-09 12:04:41.403,5.752,65.533,3.732,0.489,0.0058,-0.0037,-3.0355,-9.6702,0.1,0.0,0.1257,-0.1437,0.6131,0.0,0.0,0.0,0.0,1.98,wall_following
2026-07-09 12:04:41.503,5.754,65.533,3.771,0.486,0.0081,-0.0058,-3.0364,-9.6778,0.1,0.0,0.0096,-0.0192,0.1245,0.0,0.0,0.0,0.0,1.9845,wall_following
2026-07-09 12:04:41.603,5.751,65.533,3.751,0.487,0.0087,-0.0056,-3.0373,-9.6856,0.1,0.0,0.1406,-0.0479,0.5365,0.0,0.0,0.0,0.0,1.9891,wall_following
2026-07-09 12:04:41.703,5.764,65.533,3.724,0.479,0.0087,-0.0064,-3.0381,-9.6931,0.1,0.0,-0.2067,-0.0958,0.5173,0.0,0.0,0.0,0.0,1.9937,wall_following
2026-07-09 12:04:41.803,5.755,65.533,3.742,0.483,0.006,-0.0043,-3.0389,-9.7005,0.1,0.0,-0.1001,-0.182,0.0287,0.0,0.0,0.0,0.0,1.9982,wall_following
2026-07-09 12:04:41.903,5.759,65.533,3.683,0.479,0.0084,-0.0064,-3.04,-9.7082,0.1,0.0,-0.1161,-0.1245,0.2874,0.0,0.0,0.0,0.0,2.0027,wall_following
2026-07-09 12:04:42.003,5.755,65.533,3.713,0.479,0.0068,-0.0061,-3.0411,-9.7156,0.1,0.0,-0.0533,-0.0479,-0.3353,0.0,0.0,0.0,0.0,2.007,wall_following
2026-07-09 12:04:42.103,5.746,65.533,3.73,0.491,0.0075,-0.006,-3.0424,-9.723,0.1,0.0,-0.1364,-0.182,0.1054,0.0,0.0,0.0,0.0,2.0112,wall_following
2026-07-09 12:04:42.203,5.739,65.533,3.785,0.478,0.0094,-0.0069,-3.0438,-9.7304,0.1,0.0,0.115,-0.0096,-0.0862,0.0,0.0,0.0,0.0,2.0154,wall_following
2026-07-09 12:04:42.303,5.751,65.533,3.776,0.488,0.0064,-0.0043,-3.0451,-9.7379,0.1,0.0,0.0447,0.0096,0.3066,0.0,0.0,0.0,0.0,2.0197,wall_following
2026-07-09 12:04:42.403,5.748,65.533,3.841,0.491,0.0063,-0.0048,-3.0464,-9.7453,0.1,0.0,-0.0554,0.0192,0.5748,0.0,0.0,0.0,0.0,2.0239,wall_following
2026-07-09 12:04:42.503,5.746,65.533,3.803,0.498,0.0061,-0.0046,-3.0478,-9.7527,0.1,0.0,-0.0373,-0.0575,0.6419,0.0,0.0,0.0,0.0,2.0281,wall_following
2026-07-09 12:04:42.603,5.759,65.533,3.816,0.482,0.0084,-0.0062,-3.0493,-9.7603,0.1,0.0,0.0224,0.0958,0.4311,0.0,0.0,0.0,0.0,2.0324,wall_following
2026-07-09 12:04:42.703,5.759,65.533,3.931,0.481,0.0076,-0.0058,-3.0509,-9.7677,0.1,0.0,-0.1534,-0.182,0.297,0.0,0.0,0.0,0.0,2.0365,wall_following
2026-07-09 12:04:42.803,5.749,65.533,3.863,0.484,0.0079,-0.0054,-3.0526,-9.7751,0.1,0.0,0.2503,0.0096,0.7089,0.0,0.0,0.0,0.0,2.0406,wall_following
2026-07-09 12:04:42.903,5.756,65.533,3.894,0.485,0.0084,-0.0056,-3.0541,-9.7823,0.1,0.0,-0.0192,-0.1629,-0.3928,0.0,0.0,0.0,0.0,2.0447,wall_following
2026-07-09 12:04:43.003,5.743,65.533,3.814,0.483,0.0095,-0.0058,-3.0555,-9.7897,0.1,0.0,0.1555,-0.2012,0.0383,0.0,0.0,0.0,0.0,2.049,wall_following
2026-07-09 12:04:43.103,5.756,65.533,3.783,0.493,0.0093,-0.0062,-3.0568,-9.7971,0.1,0.0,-0.2376,-0.182,0.0479,0.0,0.0,0.0,0.0,2.0534,wall_following
2026-07-09 12:04:43.203,5.753,65.533,3.804,0.481,0.0059,-0.0045,-3.0584,-9.8045,0.1,0.0,-0.2258,-0.0575,-0.3928,0.0,0.0,0.0,0.0,2.0576,wall_following
2026-07-09 12:04:43.303,5.757,65.533,3.851,0.486,0.0064,-0.0045,-3.0601,-9.8114,0.1,0.0,-0.0277,-0.1724,0.8239,0.0,0.0,0.0,0.0,2.0613,wall_following
2026-07-09 12:04:43.403,5.749,65.533,3.957,0.484,0.0088,-0.006,-3.0621,-9.8193,0.1,0.0,0.0671,-0.1629,0.6035,0.0,0.0,0.0,0.0,2.0657,wall_following
2026-07-09 12:04:43.503,5.749,65.533,3.886,0.476,0.0077,-0.0049,-3.0638,-9.8265,0.1,0.0,0.1822,-0.1245,0.8335,0.0,0.0,0.0,0.0,2.0697,wall_following
2026-07-09 12:04:43.603,5.752,65.533,3.929,0.487,0.0057,-0.0035,-3.0655,-9.8337,0.1,0.0,0.0671,-0.0479,-0.0575,0.0,0.0,0.0,0.0,2.0738,wall_following
2026-07-09 12:04:43.703,5.749,65.533,3.916,0.49,0.0074,-0.0051,-3.0672,-9.841,0.1,0.0,-0.0671,-0.1916,0.4503,0.0,0.0,0.0,0.0,2.0779,wall_following
2026-07-09 12:04:43.803,5.742,65.533,3.923,0.486,0.0092,-0.007,-3.069,-9.8484,0.1,0.0,-0.0522,0.1916,-0.1916,0.0,0.0,0.0,0.0,2.0821,wall_following
2026-07-09 12:04:43.903,5.742,65.533,4.004,0.484,0.0055,-0.0043,-3.0709,-9.8558,0.1,0.0,-0.1758,0.0192,0.3257,0.0,0.0,0.0,0.0,2.0862,wall_following
2026-07-09 12:04:44.003,5.75,65.533,3.994,0.49,0.0057,-0.0038,-3.0728,-9.863,0.1,0.0,-0.1289,0.0766,0.1245,0.0,0.0,0.0,0.0,2.0902,wall_following
2026-07-09 12:04:44.103,5.744,65.533,4.022,0.482,0.006,-0.0042,-3.0748,-9.8703,0.1,0.0,0.0266,-0.182,0.0,0.0,0.0,0.0,0.0,2.0942,wall_following
2026-07-09 12:04:44.203,5.746,65.533,4.07,0.49,0.0087,-0.0063,-3.0769,-9.8777,0.1,0.0,0.0298,-0.0958,0.0671,0.0,0.0,0.0,0.0,2.0983,wall_following
2026-07-09 12:04:44.303,5.745,65.533,4.1,0.492,0.0058,-0.0035,-3.079,-9.8848,0.1,0.0,0.212,-0.0192,0.3161,0.0,0.0,0.0,0.0,2.1022,wall_following
2026-07-09 12:04:44.403,5.743,65.533,4.1,0.489,0.0086,-0.0061,-3.0809,-9.8921,0.1,0.0,-0.0256,-0.0192,-0.3736,0.0,0.0,0.0,0.0,2.1063,wall_following
2026-07-09 12:04:44.503,5.737,65.533,4.154,0.493,0.0091,-0.0067,-3.083,-9.8994,0.1,0.0,-0.1374,-0.1629,0.5748,0.0,0.0,0.0,0.0,2.1103,wall_following
2026-07-09 12:04:44.603,5.746,65.533,4.152,0.484,0.0059,-0.0039,-3.085,-9.9066,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1144,wall_following
2026-07-09 12:04:44.703,5.742,65.533,4.203,0.491,0.009,-0.0069,-3.0871,-9.9139,0.1,0.0,-0.1268,-0.0862,0.1341,0.0,0.0,0.0,0.0,2.1185,wall_following
2026-07-09 12:04:44.803,5.748,65.533,4.232,0.484,0.0087,-0.0055,-3.0893,-9.921,0.1,0.0,0.1875,0.0192,0.3928,0.0,0.0,0.0,0.0,2.1223,wall_following
2026-07-09 12:04:44.903,5.734,65.533,4.302,0.484,0.0058,-0.0043,-3.0914,-9.9282,0.1,0.0,-0.3686,-0.0671,0.7281,0.0,0.0,0.0,0.0,2.1264,wall_following
2026-07-09 12:04:45.003,5.744,65.533,4.354,0.486,0.008,-0.0048,-3.0937,-9.9355,0.1,0.0,0.1694,0.0671,0.6993,0.0,0.0,0.0,0.0,2.1304,wall_following
2026-07-09 12:04:45.103,5.74,65.533,4.369,0.484,0.0092,-0.0052,-3.0958,-9.9426,0.1,0.0,0.1172,-0.115,-0.2395,0.0,0.0,0.0,0.0,2.1344,wall_following
2026-07-09 12:04:45.203,5.737,65.533,4.385,0.485,0.006,-0.0039,-3.098,-9.9498,0.1,0.0,-0.2567,-0.2012,-0.0287,0.0,0.0,0.0,0.0,2.1384,wall_following
2026-07-09 12:04:45.303,5.74,65.533,4.391,0.478,0.0059,-0.0037,-3.1002,-9.957,0.1,0.0,-0.0043,-0.115,0.4215,0.0,0.0,0.0,0.0,2.1425,wall_following
2026-07-09 12:04:45.404,5.749,65.533,4.419,0.484,0.0065,-0.0052,-3.1026,-9.9641,0.1,0.0,-0.1119,-0.182,0.0575,0.0,0.0,0.0,0.0,2.1463,wall_following
2026-07-09 12:04:45.503,5.739,65.533,4.413,0.481,0.0093,-0.0069,-3.1051,-9.9713,0.1,0.0,0.0064,-0.0766,0.2491,0.0,0.0,0.0,0.0,2.1502,wall_following
2026-07-09 12:04:45.603,5.728,65.533,4.413,0.491,0.0092,-0.0064,-3.1077,-9.9785,0.1,0.0,-0.0053,-0.1245,0.2778,0.0,0.0,0.0,0.0,2.1541,wall_following
2026-07-09 12:04:45.703,5.73,65.533,4.421,0.482,0.0087,-0.0054,-3.1103,-9.9855,0.1,0.0,0.0969,0.0383,0.4886,0.0,0.0,0.0,0.0,2.1578,wall_following
2026-07-09 12:04:45.803,5.729,65.533,4.413,0.483,0.0059,-0.0046,-3.1128,-9.9926,0.1,0.0,-0.1758,-0.1437,0.2108,0.0,0.0,0.0,0.0,2.1617,wall_following
2026-07-09 12:04:45.903,5.722,65.533,4.413,0.487,0.0087,-0.0052,-3.1154,-9.9996,0.1,0.0,0.3313,-0.0383,0.2682,0.0,0.0,0.0,0.0,2.1654,wall_following
2026-07-09 12:04:46.003,5.719,65.533,4.393,0.489,0.0059,-0.0041,-3.1178,-10.0067,0.1,0.0,0.0107,-0.0958,0.4119,0.0,0.0,0.0,0.0,2.1694,wall_following
2026-07-09 12:04:46.103,5.727,65.533,4.377,0.484,0.0082,-0.0053,-3.1203,-10.0139,0.1,0.0,-0.0011,-0.0383,0.6227,0.0,0.0,0.0,0.0,2.1734,wall_following
2026-07-09 12:04:46.203,5.722,65.533,4.37,0.488,0.006,-0.0042,-3.1228,-10.021,0.1,0.0,-0.1513,0.1533,0.7856,0.0,0.0,0.0,0.0,2.1774,wall_following
2026-07-09 12:04:46.303,5.723,65.533,4.363,0.483,0.0059,-0.0044,-3.1254,-10.0281,0.1,0.0,-0.1033,0.0766,0.5269,0.0,0.0,0.0,0.0,2.1813,wall_following
2026-07-09 12:04:46.403,5.717,65.533,4.346,0.481,0.0058,-0.0038,-3.1282,-10.0351,0.1,0.0,0.0756,-0.1245,0.8239,0.0,0.0,0.0,0.0,2.185,wall_following
2026-07-09 12:04:46.503,5.721,65.533,4.34,0.486,0.0092,-0.0068,-3.1309,-10.0422,0.1,0.0,-0.0245,-0.594,0.4119,0.0,0.0,0.0,0.0,2.1889,wall_following
2026-07-09 12:04:46.603,5.717,2.892,4.332,0.495,0.0053,-0.0036,-3.1337,-10.0491,0.1,0.0,-0.0117,-0.1533,0.1341,0.0,0.0,0.0,0.0,2.1926,wall_following
2026-07-09 12:04:46.703,5.72,2.88,4.326,0.493,0.0082,-0.0052,-3.1365,-10.0561,0.1,0.0,0.2716,0.0958,0.1629,0.0,0.0,0.0,0.0,2.1963,wall_following
2026-07-09 12:04:46.803,5.723,2.886,4.298,0.492,0.0053,-0.0034,-3.1391,-10.0631,0.1,0.0,0.0852,-0.0192,-0.1724,0.0,0.0,0.0,0.0,2.2003,wall_following
2026-07-09 12:04:46.903,5.718,2.87,4.287,0.486,0.0078,-0.0047,-3.1418,-10.0701,0.1,0.0,0.066,-0.0671,0.5844,0.0,0.0,0.0,0.0,2.2041,wall_following
2026-07-09 12:04:47.003,5.718,2.84,4.286,0.486,0.0082,-0.0052,-3.1445,-10.0771,0.1,0.0,-0.0831,0.1724,0.4886,0.0,0.0,0.0,0.0,2.2081,wall_following
2026-07-09 12:04:47.103,5.718,2.832,4.282,0.483,0.0056,-0.0036,-3.1472,-10.084,0.1,0.0,-0.0437,-0.0479,0.4024,0.0,0.0,0.0,0.0,2.2119,wall_following
2026-07-09 12:04:47.203,5.717,2.812,4.265,0.488,0.0065,-0.0045,-3.1502,-10.0911,0.1,0.0,-0.0724,-0.0575,0.4598,0.0,0.0,0.0,0.0,2.2157,wall_following
2026-07-09 12:04:47.303,5.721,2.791,4.255,0.497,0.0058,-0.0039,-3.1531,-10.098,0.1,0.0,0.0682,-0.0766,0.4886,0.0,0.0,0.0,0.0,2.2195,wall_following
2026-07-09 12:04:47.403,5.718,2.777,4.245,0.49,0.0087,-0.0053,-3.1561,-10.1049,0.1,0.0,0.1268,0.0479,-0.4024,0.0,0.0,0.0,0.0,2.2232,wall_following
2026-07-09 12:04:47.503,5.719,2.75,4.241,0.49,0.006,-0.004,-3.1589,-10.1119,0.1,0.0,-0.0458,-0.0383,0.2108,0.0,0.0,0.0,0.0,2.2271,wall_following
2026-07-09 12:04:47.603,5.724,2.74,4.236,0.483,0.006,-0.0038,-3.1618,-10.1187,0.1,0.0,0.017,-0.1724,0.5077,0.0,0.0,0.0,0.0,2.2309,wall_following
2026-07-09 12:04:47.703,5.718,2.732,4.211,0.49,0.0062,-0.0046,-3.1648,-10.1257,0.1,0.0,-0.1097,-0.1341,0.1245,0.0,0.0,0.0,0.0,2.2347,wall_following
2026-07-09 12:04:47.803,5.716,2.738,4.204,0.485,0.0087,-0.0054,-3.1678,-10.1326,0.1,0.0,0.2035,0.0671,0.1916,0.0,0.0,0.0,0.0,2.2385,wall_following
2026-07-09 12:04:47.903,5.728,2.729,4.195,0.486,0.0059,-0.0038,-3.1709,-10.1394,0.1,0.0,-0.0437,-0.0479,0.9388,0.0,0.0,0.0,0.0,2.2422,wall_following
2026-07-09 12:04:48.003,5.708,2.74,4.188,0.491,0.005,-0.0035,-3.1741,-10.1463,0.1,0.0,0.0107,-0.0192,0.6419,0.0,0.0,0.0,0.0,2.2459,wall_following
2026-07-09 12:04:48.103,5.726,2.743,4.172,0.488,0.006,-0.004,-3.1772,-10.1531,0.1,0.0,0.0746,0.0671,0.5461,0.0,0.0,0.0,0.0,2.2496,wall_following
2026-07-09 12:04:48.203,5.72,2.757,4.165,0.476,0.0084,-0.0057,-3.1804,-10.1599,0.1,0.0,-0.0863,-0.0958,0.3161,0.0,0.0,0.0,0.0,2.2533,wall_following
2026-07-09 12:04:48.303,5.72,2.758,4.159,0.488,0.0092,-0.0073,-3.1837,-10.1668,0.1,0.0,-0.2844,-0.1341,0.8239,0.0,0.0,0.0,0.0,2.257,wall_following
2026-07-09 12:04:48.403,5.708,2.764,4.155,0.499,0.0058,-0.0043,-3.1872,-10.1734,0.1,0.0,0.0277,-0.2299,0.9293,0.0,0.0,0.0,0.0,2.2604,wall_following
2026-07-09 12:04:48.503,5.707,2.745,4.149,0.481,0.008,-0.0049,-3.1905,-10.1801,0.1,0.0,0.2535,-0.1629,-0.1341,0.0,0.0,0.0,0.0,2.2639,wall_following
