timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:07:43.268,2.997,4.108,3.422,0.549,0.0064,0.0035,-2.5531,-7.9993,0.1,0.0,-0.1395,-0.0287,0.0192,0.0,0.0,0.0,0.0,1.6325,wall_following
2026-07-09 12:07:43.368,3.002,4.103,3.376,0.551,0.0056,0.0006,-2.5452,-8.002,0.1,0.0,-0.1459,-0.0575,0.5173,0.0,0.0,0.0,0.0,1.6406,wall_following
2026-07-09 12:07:43.468,3.014,4.108,3.338,0.526,0.0056,-0.0007,-2.5378,-8.0049,0.1,0.0,-0.261,-0.1437,0.0575,0.0,0.0,0.0,0.0,1.6483,wall_following
2026-07-09 12:07:43.568,3.011,4.065,3.299,0.546,0.0079,-0.0012,-2.5309,-8.0083,0.1,0.0,-0.2184,-0.1245,0.5461,0.0,0.0,0.0,0.0,1.6555,wall_following
2026-07-09 12:07:43.668,3.014,4.068,3.299,0.531,0.0086,-0.0015,-2.5241,-8.012,0.1,0.0,-0.2738,-0.1054,0.115,0.0,0.0,0.0,0.0,1.6626,wall_following
2026-07-09 12:07:43.768,3.02,4.051,3.236,0.532,0.0091,-0.0012,-2.5174,-8.016,0.1,0.0,-0.0959,-0.1629,0.1724,0.0,0.0,0.0,0.0,1.6697,wall_following
2026-07-09 12:07:43.868,3.027,4.052,3.201,0.526,0.009,-0.002,-2.5107,-8.0201,0.1,0.0,-0.1577,-0.0479,0.182,0.0,0.0,0.0,0.0,1.6768,wall_following
2026-07-09 12:07:43.968,3.034,4.032,3.223,0.516,0.0082,-0.0031,-2.5044,-8.0243,0.1,0.0,-0.2407,-0.1054,0.5844,0.0,0.0,0.0,0.0,1.6835,wall_following
2026-07-09 12:07:44.068,3.046,4.049,3.197,0.512,0.0083,-0.0031,-2.4984,-8.0287,0.1,0.0,-0.2131,-0.0383,-0.0192,0.0,0.0,0.0,0.0,1.6899,wall_following
2026-07-09 12:07:44.168,3.041,4.022,3.177,0.513,0.0082,-0.0031,-2.4924,-8.0335,0.1,0.0,-0.1683,-0.3928,0.1916,0.0,0.0,0.0,0.0,1.6964,wall_following
2026-07-09 12:07:44.268,3.031,3.999,3.123,0.504,0.0058,-0.0027,-2.4868,-8.0383,0.1,0.0,-0.1768,-0.0862,0.2012,0.0,0.0,0.0,0.0,1.7025,wall_following
2026-07-09 12:07:44.368,3.048,3.971,3.082,0.505,0.0089,-0.0051,-2.4814,-8.0435,0.1,0.0,-0.3345,-0.0671,0.4694,0.0,0.0,0.0,0.0,1.7085,wall_following
2026-07-09 12:07:44.468,3.056,3.959,3.084,0.499,0.0091,-0.004,-2.4763,-8.0488,0.1,0.0,-0.0117,-0.0766,0.8143,0.0,0.0,0.0,0.0,1.7142,wall_following
2026-07-09 12:07:44.568,3.048,4.009,3.077,0.506,0.0059,-0.0033,-2.4711,-8.0544,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.72,wall_following
2026-07-09 12:07:44.668,3.052,65.533,3.064,0.497,0.0057,-0.0031,-2.4662,-8.0599,0.1,0.0,-0.0394,-0.1245,0.3449,0.0,0.0,0.0,0.0,1.7256,wall_following
2026-07-09 12:07:44.768,3.05,65.533,3.053,0.499,0.0061,-0.0043,-2.4614,-8.0656,0.1,0.0,-0.3483,-0.0766,0.6323,0.0,0.0,0.0,0.0,1.7311,wall_following
2026-07-09 12:07:44.868,3.05,65.533,3.059,0.488,0.006,-0.003,-2.4568,-8.0715,0.1,0.0,0.0298,0.0,0.4886,0.0,0.0,0.0,0.0,1.7364,wall_following
2026-07-09 12:07:44.968,3.054,65.533,3.068,0.491,0.0083,-0.0063,-2.4523,-8.0777,0.1,0.0,-0.2727,0.1437,0.0862,0.0,0.0,0.0,0.0,1.7417,wall_following
2026-07-09 12:07:45.068,3.055,65.533,3.075,0.486,0.008,-0.0053,-2.4481,-8.0839,0.1,0.0,-0.0085,-0.1533,0.1916,0.0,0.0,0.0,0.0,1.7467,wall_following
2026-07-09 12:07:45.168,3.052,65.533,3.062,0.492,0.0055,-0.004,-2.4441,-8.0901,0.1,0.0,-0.0458,0.0,0.3832,0.0,0.0,0.0,0.0,1.7515,wall_following
2026-07-09 12:07:45.268,3.05,65.533,3.067,0.495,0.0084,-0.0056,-2.44,-8.0965,0.1,0.0,0.0021,0.0,0.7281,0.0,0.0,0.0,0.0,1.7565,wall_following
2026-07-09 12:07:45.368,3.061,65.533,3.05,0.481,0.0087,-0.0055,-2.436,-8.1028,0.1,0.0,0.0479,-0.1533,0.7951,0.0,0.0,0.0,0.0,1.7613,wall_following
2026-07-09 12:07:45.468,3.063,65.533,3.051,0.493,0.0087,-0.0063,-2.4319,-8.1092,0.1,0.0,-0.2131,-0.115,0.5652,0.0,0.0,0.0,0.0,1.7663,wall_following
2026-07-09 12:07:45.568,3.064,65.533,3.045,0.483,0.0088,-0.0054,-2.4281,-8.1156,0.1,0.0,0.0256,-0.115,0.3353,0.0,0.0,0.0,0.0,1.7711,wall_following
2026-07-09 12:07:45.668,3.062,65.533,3.054,0.482,0.009,-0.0061,-2.4242,-8.122,0.1,0.0,-0.0863,-0.1245,0.364,0.0,0.0,0.0,0.0,1.7759,wall_following
2026-07-09 12:07:45.768,3.056,65.533,3.048,0.49,0.006,-0.0043,-2.4205,-8.1286,0.1,0.0,-0.1534,-0.2491,0.4024,0.0,0.0,0.0,0.0,1.7806,wall_following
2026-07-09 12:07:45.868,3.067,65.533,3.055,0.479,0.009,-0.0062,-2.4168,-8.1351,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.7853,wall_following
2026-07-09 12:07:45.968,3.059,65.533,3.057,0.491,0.0086,-0.0063,-2.4132,-8.1418,0.1,0.0,-0.0586,-0.0766,0.9867,0.0,0.0,0.0,0.0,1.79,wall_following
2026-07-09 12:07:46.068,3.06,65.533,3.048,0.482,0.0048,-0.0033,-2.4097,-8.1484,0.1,0.0,0.1374,-0.0192,0.2203,0.0,0.0,0.0,0.0,1.7945,wall_following
2026-07-09 12:07:46.168,3.06,65.533,3.048,0.485,0.0076,-0.0056,-2.4061,-8.155,0.1,0.0,-0.0256,-0.1437,0.0766,0.0,0.0,0.0,0.0,1.7992,wall_following
2026-07-09 12:07:46.268,3.063,65.533,3.051,0.486,0.008,-0.0059,-2.4026,-8.1618,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8038,wall_following
2026-07-09 12:07:46.368,3.061,65.533,3.051,0.484,0.0086,-0.0058,-2.3991,-8.1685,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8085,wall_following
2026-07-09 12:07:46.468,3.051,65.533,3.057,0.478,0.0065,-0.0045,-2.3958,-8.1751,0.1,0.0,-0.1129,-0.1916,0.5173,0.0,0.0,0.0,0.0,1.8129,wall_following
2026-07-09 12:07:46.568,3.058,65.533,3.052,0.487,0.0059,-0.0044,-2.3925,-8.1819,0.1,0.0,-0.0692,-0.2203,0.7568,0.0,0.0,0.0,0.0,1.8174,wall_following
2026-07-09 12:07:46.668,3.063,65.533,3.049,0.481,0.0055,-0.004,-2.3892,-8.1888,0.1,0.0,-0.0554,-0.5173,0.4694,0.0,0.0,0.0,0.0,1.8219,wall_following
2026-07-09 12:07:46.768,3.061,65.533,3.041,0.479,0.0056,-0.0041,-2.386,-8.1956,0.1,0.0,0.0107,-0.4503,0.2587,0.0,0.0,0.0,0.0,1.8264,wall_following
2026-07-09 12:07:46.868,3.062,65.533,3.037,0.488,0.0061,-0.0045,-2.3828,-8.2025,0.1,0.0,-0.0501,-0.3353,0.5269,0.0,0.0,0.0,0.0,1.8309,wall_following
2026-07-09 12:07:46.968,3.062,65.533,3.038,0.475,0.0088,-0.0055,-2.3797,-8.2095,0.1,0.0,0.0543,-0.2874,0.1341,0.0,0.0,0.0,0.0,1.8353,wall_following
2026-07-09 12:07:47.068,3.065,65.533,3.037,0.488,0.0083,-0.0067,-2.3767,-8.2164,0.1,0.0,-0.1566,-0.2299,0.2012,0.0,0.0,0.0,0.0,1.8396,wall_following
2026-07-09 12:07:47.168,3.076,65.533,3.045,0.477,0.0085,-0.0059,-2.3737,-8.2233,0.1,0.0,0.2258,-0.0192,0.5173,0.0,0.0,0.0,0.0,1.844,wall_following
2026-07-09 12:07:47.268,3.11,65.533,3.048,0.481,0.0063,-0.0049,-2.3707,-8.2303,0.1,0.0,-0.0447,0.2395,0.2203,0.0,0.0,0.0,0.0,1.8483,wall_following
2026-07-09 12:07:47.368,3.086,65.533,3.057,0.484,0.0061,-0.0045,-2.3678,-8.2373,0.1,0.0,0.0213,0.0287,-0.0575,0.0,0.0,0.0,0.0,1.8526,wall_following
2026-07-09 12:07:47.468,3.104,65.533,3.054,0.474,0.0087,-0.006,-2.3651,-8.244,0.1,0.0,0.0714,-0.0383,0.2491,0.0,0.0,0.0,0.0,1.8567,wall_following
2026-07-09 12:07:47.568,3.091,65.533,3.054,0.484,0.0057,-0.0046,-2.3622,-8.2513,0.1,0.0,-0.1672,-0.3066,0.2587,0.0,0.0,0.0,0.0,1.8611,wall_following
2026-07-09 12:07:47.668,3.086,65.533,3.057,0.482,0.0057,-0.0043,-2.3595,-8.2584,0.1,0.0,0.0234,0.0096,0.3066,0.0,0.0,0.0,0.0,1.8653,wall_following
2026-07-09 12:07:47.768,3.097,65.533,3.048,0.48,0.0076,-0.0057,-2.3568,-8.2655,0.1,0.0,0.0405,0.0383,0.3832,0.0,0.0,0.0,0.0,1.8696,wall_following
2026-07-09 12:07:47.868,5.788,65.533,3.044,0.47,0.0088,-0.0066,-2.3542,-8.2726,0.1,0.0,0.0,-0.0383,-0.1341,0.0,0.0,0.0,0.0,1.8737,wall_following
2026-07-09 12:07:47.968,5.783,65.533,3.048,0.487,0.0057,-0.0049,-2.3516,-8.2798,0.1,0.0,-0.2365,-0.1916,0.2587,0.0,0.0,0.0,0.0,1.8779,wall_following
2026-07-09 12:07:48.068,5.775,65.533,3.054,0.484,0.0056,-0.0039,-2.3492,-8.287,0.1,0.0,0.2077,0.0479,0.182,0.0,0.0,0.0,0.0,1.8819,wall_following
2026-07-09 12:07:48.168,5.794,65.533,3.041,0.481,0.0064,-0.0048,-2.3467,-8.294,0.1,0.0,0.0852,0.0287,0.4119,0.0,0.0,0.0,0.0,1.886,wall_following
2026-07-09 12:07:48.268,5.785,65.533,3.047,0.481,0.0088,-0.0065,-2.3442,-8.3012,0.1,0.0,-0.0298,0.297,0.3066,0.0,0.0,0.0,0.0,1.8902,wall_following
2026-07-09 12:07:48.368,5.779,65.533,3.053,0.483,0.0081,-0.0063,-2.3416,-8.3084,0.1,0.0,0.032,0.0766,0.2778,0.0,0.0,0.0,0.0,1.8944,wall_following
2026-07-09 12:07:48.468,5.784,65.533,3.036,0.475,0.0059,-0.0044,-2.3392,-8.3155,0.1,0.0,-0.0511,-0.0766,0.6419,0.0,0.0,0.0,0.0,1.8985,wall_following
2026-07-09 12:07:48.568,5.777,65.533,3.041,0.495,0.0082,-0.0062,-2.3368,-8.3227,0.1,0.0,-0.0629,-0.0766,0.3353,0.0,0.0,0.0,0.0,1.9026,wall_following
2026-07-09 12:07:48.668,5.795,65.533,3.054,0.478,0.0052,-0.0034,-2.3345,-8.3298,0.1,0.0,0.3089,-0.0383,0.5077,0.0,0.0,0.0,0.0,1.9067,wall_following
2026-07-09 12:07:48.768,5.787,65.533,3.043,0.474,0.0062,-0.0048,-2.3321,-8.3369,0.1,0.0,-0.1672,-0.2874,0.594,0.0,0.0,0.0,0.0,1.9108,wall_following
2026-07-09 12:07:48.868,5.784,65.533,3.033,0.488,0.009,-0.0072,-2.3298,-8.3442,0.1,0.0,-0.1342,-0.1629,0.2874,0.0,0.0,0.0,0.0,1.9149,wall_following
2026-07-09 12:07:48.968,5.784,65.533,3.04,0.48,0.0086,-0.0059,-2.3276,-8.3515,0.1,0.0,0.1683,-0.2108,-0.1437,0.0,0.0,0.0,0.0,1.919,wall_following
2026-07-09 12:07:49.068,5.793,65.533,3.022,0.476,0.0088,-0.0065,-2.3253,-8.3587,0.1,0.0,-0.0735,-0.1245,0.2012,0.0,0.0,0.0,0.0,1.9231,wall_following
2026-07-09 12:07:49.168,5.804,65.533,3.026,0.482,0.0085,-0.0065,-2.3232,-8.3661,0.1,0.0,-0.1033,0.1054,0.2395,0.0,0.0,0.0,0.0,1.9271,wall_following
2026-07-09 12:07:49.268,5.788,65.533,3.044,0.483,0.0061,-0.0044,-2.3212,-8.3734,0.1,0.0,0.0746,-0.0383,0.9005,0.0,0.0,0.0,0.0,1.931,wall_following
2026-07-09 12:07:49.368,5.793,65.533,3.041,0.478,0.0085,-0.0065,-2.3193,-8.3807,0.1,0.0,-0.0064,0.0766,0.1916,0.0,0.0,0.0,0.0,1.9349,wall_following
2026-07-09 12:07:49.468,5.78,65.533,3.035,0.484,0.0059,-0.0044,-2.3173,-8.3878,0.1,0.0,-0.0064,-0.0766,0.1916,0.0,0.0,0.0,0.0,1.9388,wall_following
2026-07-09 12:07:49.568,5.79,65.533,3.042,0.483,0.0086,-0.0061,-2.3153,-8.3954,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9428,wall_following
2026-07-09 12:07:49.668,5.793,65.533,3.032,0.479,0.0085,-0.0066,-2.3133,-8.4026,0.1,0.0,-0.1065,-0.0958,0.1629,0.0,0.0,0.0,0.0,1.9468,wall_following
2026-07-09 12:07:49.768,5.786,65.533,3.028,0.479,0.0093,-0.0069,-2.3114,-8.4099,0.1,0.0,-0.0064,-0.3257,0.3161,0.0,0.0,0.0,0.0,1.9507,wall_following
2026-07-09 12:07:49.868,5.791,65.533,3.025,0.473,0.006,-0.0044,-2.3096,-8.4172,0.1,0.0,-0.0373,-0.2874,-0.0383,0.0,0.0,0.0,0.0,1.9546,wall_following
2026-07-09 12:07:49.968,5.786,65.533,3.022,0.482,0.0087,-0.0067,-2.3078,-8.4247,0.1,0.0,0.0415,-0.0479,-0.4886,0.0,0.0,0.0,0.0,1.9585,wall_following
2026-07-09 12:07:50.068,5.782,65.533,3.029,0.481,0.0087,-0.0066,-2.3061,-8.4321,0.1,0.0,-0.0767,-0.3545,0.7856,0.0,0.0,0.0,0.0,1.9623,wall_following
2026-07-09 12:07:50.168,5.791,65.533,3.03,0.477,0.0076,-0.0058,-2.3045,-8.4395,0.1,0.0,0.0298,-0.2299,0.479,0.0,0.0,0.0,0.0,1.9661,wall_following
2026-07-09 12:07:50.268,5.796,65.533,3.042,0.473,0.0082,-0.0062,-2.303,-8.447,0.1,0.0,0.0735,-0.0192,0.7472,0.0,0.0,0.0,0.0,1.9698,wall_following
2026-07-09 12:07:50.368,5.785,65.533,3.033,0.482,0.0058,-0.004,-2.3014,-8.4543,0.1,0.0,0.1268,0.1054,0.8047,0.0,0.0,0.0,0.0,1.9736,wall_following
2026-07-09 12:07:50.468,5.791,65.533,3.027,0.478,0.0087,-0.0065,-2.2998,-8.4617,0.1,0.0,-0.0064,-0.0958,0.2874,0.0,0.0,0.0,0.0,1.9774,wall_following
2026-07-09 12:07:50.568,5.792,65.533,3.03,0.479,0.0056,-0.0046,-2.2982,-8.469,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9812,wall_following
2026-07-09 12:07:50.668,5.784,3.159,3.035,0.482,0.0087,-0.0064,-2.2968,-8.4761,0.1,0.0,0.0735,-0.1629,0.3257,0.0,0.0,0.0,0.0,1.9848,wall_following
2026-07-09 12:07:50.768,5.785,3.19,3.036,0.479,0.0085,-0.0062,-2.2952,-8.4839,0.1,0.0,-0.0533,-0.2012,0.4119,0.0,0.0,0.0,0.0,1.9888,wall_following
2026-07-09 12:07:50.868,5.79,3.151,3.043,0.475,0.0087,-0.0067,-2.2938,-8.4914,0.1,0.0,-0.033,0.1724,0.3257,0.0,0.0,0.0,0.0,1.9925,wall_following
2026-07-09 12:07:50.968,5.786,3.139,3.044,0.474,0.0059,-0.0042,-2.2924,-8.4987,0.1,0.0,0.1928,0.0,0.4024,0.0,0.0,0.0,0.0,1.9962,wall_following
2026-07-09 12:07:51.068,5.779,3.13,3.046,0.484,0.0095,-0.0071,-2.2909,-8.5066,0.1,0.0,-0.1033,0.0096,-0.2395,0.0,0.0,0.0,0.0,2.0003,wall_following
2026-07-09 12:07:51.168,5.791,3.123,3.059,0.472,0.0061,-0.0043,-2.2896,-8.5137,0.1,0.0,0.1417,0.0862,0.8718,0.0,0.0,0.0,0.0,2.0039,wall_following
2026-07-09 12:07:51.268,5.789,3.112,3.074,0.472,0.0059,-0.005,-2.2882,-8.5212,0.1,0.0,-0.2439,0.1245,0.6227,0.0,0.0,0.0,0.0,2.0077,wall_following
2026-07-09 12:07:51.368,1.319,3.101,3.095,0.475,0.0054,-0.0041,-2.2871,-8.5286,0.1,0.0,0.0458,0.0479,0.3928,0.0,0.0,0.0,0.0,2.0112,wall_following
2026-07-09 12:07:51.468,5.777,3.108,3.129,0.486,0.0052,-0.0038,-2.2859,-8.536,0.1,0.0,0.0277,0.0,0.3736,0.0,0.0,0.0,0.0,2.0149,wall_following
2026-07-09 12:07:51.568,5.782,3.099,3.16,0.473,0.0053,-0.0041,-2.2847,-8.5436,0.1,0.0,0.0192,-0.0287,1.0538,0.0,0.0,0.0,0.0,2.0186,wall_following
2026-07-09 12:07:51.668,5.782,3.078,3.207,0.472,0.008,-0.006,-2.2836,-8.5511,0.1,0.0,-0.032,-0.2012,0.4503,0.0,0.0,0.0,0.0,2.0223,wall_following
2026-07-09 12:07:51.768,5.776,3.068,3.307,0.485,0.0054,-0.0043,-2.2825,-8.5585,0.1,0.0,-0.0895,0.0479,0.0287,0.0,0.0,0.0,0.0,2.0259,wall_following
2026-07-09 12:07:51.868,5.781,3.058,3.358,0.487,0.0082,-0.0047,-2.2814,-8.5661,0.1,0.0,0.3473,-0.0766,0.5173,0.0,0.0,0.0,0.0,2.0296,wall_following
2026-07-09 12:07:51.968,5.759,3.04,3.367,0.48,0.0057,-0.0047,-2.2803,-8.5735,0.1,0.0,-0.1406,-0.3449,0.115,0.0,0.0,0.0,0.0,2.0333,wall_following
2026-07-09 12:07:52.070,5.759,3.04,3.441,0.475,0.0089,-0.0056,-2.2792,-8.5809,0.1,0.0,0.1332,0.2299,0.3066,0.0,0.0,0.0,0.0,2.037,wall_following
2026-07-09 12:07:52.168,5.759,3.025,3.485,0.477,0.0083,-0.0063,-2.2781,-8.5885,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.0408,wall_following
2026-07-09 12:07:52.268,5.772,3.033,3.548,0.488,0.0083,-0.0065,-2.2772,-8.5961,0.1,0.0,-0.1257,0.1724,0.2491,0.0,0.0,0.0,0.0,2.0444,wall_following
2026-07-09 12:07:52.368,5.757,3.033,3.612,0.469,0.0058,-0.0043,-2.2764,-8.6034,0.1,0.0,-0.0043,-0.0192,0.6323,0.0,0.0,0.0,0.0,2.0478,wall_following
2026-07-09 12:07:52.468,5.761,1.881,3.714,0.48,0.0084,-0.0067,-2.2756,-8.6111,0.1,0.0,-0.1459,0.0766,-0.1533,0.0,0.0,0.0,0.0,2.0515,wall_following
2026-07-09 12:07:52.568,5.752,3.013,3.881,0.489,0.0058,-0.0047,-2.275,-8.6186,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.0548,wall_following
2026-07-09 12:07:52.668,5.758,2.995,3.894,0.486,0.0053,-0.0042,-2.2744,-8.6262,0.1,0.0,0.0469,0.0287,0.8239,0.0,0.0,0.0,0.0,2.0583,wall_following
2026-07-09 12:07:52.768,5.754,1.713,3.945,0.484,0.0087,-0.0061,-2.2738,-8.6337,0.1,0.0,0.115,-0.0958,0.5748,0.0,0.0,0.0,0.0,2.0617,wall_following
2026-07-09 12:07:52.868,5.746,2.989,3.984,0.496,0.0055,-0.0046,-2.2731,-8.6413,0.1,0.0,-0.2599,0.0862,0.4598,0.0,0.0,0.0,0.0,2.0652,wall_following
2026-07-09 12:07:52.968,5.745,2.974,4.015,0.495,0.0082,-0.0054,-2.2726,-8.6485,0.1,0.0,0.277,-0.0575,0.4119,0.0,0.0,0.0,0.0,2.0685,wall_following
2026-07-09 12:07:53.068,5.748,2.954,3.999,0.488,0.0084,-0.0052,-2.2718,-8.6563,0.1,0.0,0.0543,0.2108,0.2299,0.0,0.0,0.0,0.0,2.0723,wall_following
2026-07-09 12:07:53.168,5.76,2.934,3.992,0.482,0.0081,-0.0054,-2.2709,-8.6639,0.1,0.0,0.0554,0.297,0.8909,0.0,0.0,0.0,0.0,2.0761,wall_following
2026-07-09 12:07:53.268,5.755,2.924,3.987,0.48,0.0057,-0.004,-2.2701,-8.6713,0.1,0.0,0.0724,-0.0862,1.2071,0.0,0.0,0.0,0.0,2.0798,wall_following
2026-07-09 12:07:53.368,5.742,2.9,4.014,0.478,0.0082,-0.0062,-2.2695,-8.6788,0.1,0.0,-0.1246,-0.2299,-0.0192,0.0,0.0,0.0,0.0,2.0833,wall_following
2026-07-09 12:07:53.468,5.752,2.871,4.016,0.496,0.0091,-0.0069,-2.2691,-8.6865,0.1,0.0,-0.0874,-0.0671,0.0575,0.0,0.0,0.0,0.0,2.0868,wall_following
2026-07-09 12:07:53.568,5.745,2.86,4.019,0.479,0.005,-0.0036,-2.2687,-8.694,0.1,0.0,0.1236,-0.0096,0.3928,0.0,0.0,0.0,0.0,2.0902,wall_following
2026-07-09 12:07:53.668,5.746,2.854,4.025,0.478,0.0089,-0.0065,-2.2684,-8.7015,0.1,0.0,0.0533,0.1724,0.1724,0.0,0.0,0.0,0.0,2.0935,wall_following
2026-07-09 12:07:53.768,5.75,2.844,4.017,0.484,0.0087,-0.0062,-2.268,-8.7091,0.1,0.0,-0.0277,-0.0479,0.3161,0.0,0.0,0.0,0.0,2.097,wall_following
2026-07-09 12:07:53.868,5.733,2.833,4.022,0.486,0.0087,-0.0058,-2.2678,-8.7163,0.1,0.0,0.0969,0.0096,0.4024,0.0,0.0,0.0,0.0,2.1002,wall_following
2026-07-09 12:07:53.968,5.742,2.844,4.025,0.477,0.0076,-0.0057,-2.2674,-8.7242,0.1,0.0,-0.0607,-0.1054,0.5173,0.0,0.0,0.0,0.0,2.1038,wall_following
2026-07-09 12:07:54.068,5.743,2.832,4.06,0.491,0.0053,-0.0041,-2.2672,-8.7317,0.1,0.0,-0.1672,0.0766,0.2108,0.0,0.0,0.0,0.0,2.1072,wall_following
2026-07-09 12:07:54.168,5.747,2.835,4.063,0.483,0.0079,-0.0052,-2.267,-8.7392,0.1,0.0,0.0905,0.2012,0.6802,0.0,0.0,0.0,0.0,2.1105,wall_following
2026-07-09 12:07:54.268,5.749,2.842,4.033,0.488,0.0085,-0.0062,-2.2667,-8.7468,0.1,0.0,0.0085,-0.1054,0.0575,0.0,0.0,0.0,0.0,2.114,wall_following
2026-07-09 12:07:54.368,5.745,2.851,4.02,0.493,0.0095,-0.0064,-2.2665,-8.7543,0.1,0.0,0.0799,-0.0862,0.6802,0.0,0.0,0.0,0.0,2.1174,wall_following
2026-07-09 12:07:54.468,5.742,2.845,4.011,0.483,0.0055,-0.0029,-2.2663,-8.7617,0.1,0.0,0.0075,-0.3353,0.7568,0.0,0.0,0.0,0.0,2.1208,wall_following
2026-07-09 12:07:54.568,5.746,2.864,3.995,0.486,0.0088,-0.0058,-2.266,-8.7692,0.1,0.0,-0.0128,-0.0766,0.0,0.0,0.0,0.0,0.0,2.1243,wall_following
2026-07-09 12:07:54.668,5.738,2.865,3.997,0.485,0.0086,-0.0058,-2.2659,-8.7768,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1277,wall_following
2026-07-09 12:07:54.768,5.746,2.865,3.992,0.481,0.0082,-0.006,-2.2658,-8.7845,0.1,0.0,-0.0128,-0.0287,0.8526,0.0,0.0,0.0,0.0,2.1312,wall_following
2026-07-09 12:07:54.868,5.747,2.855,3.976,0.491,0.0083,-0.0067,-2.2658,-8.792,0.1,0.0,-0.1119,-0.2682,0.3161,0.0,0.0,0.0,0.0,2.1345,wall_following
2026-07-09 12:07:54.968,5.742,2.861,3.995,0.482,0.0075,-0.0049,-2.2658,-8.7994,0.1,0.0,0.212,0.1533,0.4215,0.0,0.0,0.0,0.0,2.1378,wall_following
2026-07-09 12:07:55.068,5.748,2.872,3.961,0.489,0.0076,-0.0058,-2.2658,-8.807,0.1,0.0,-0.1364,0.0862,-0.7281,0.0,0.0,0.0,0.0,2.1412,wall_following
2026-07-09 12:07:55.168,5.747,2.866,3.995,0.477,0.0061,-0.004,-2.2659,-8.8145,0.1,0.0,0.0714,0.1341,-0.0096,0.0,0.0,0.0,0.0,2.1445,wall_following
2026-07-09 12:07:55.268,5.726,2.849,3.966,0.478,0.0092,-0.007,-2.266,-8.8221,0.1,0.0,-0.1886,0.0287,-0.0958,0.0,0.0,0.0,0.0,2.1479,wall_following
2026-07-09 12:07:55.368,5.749,2.855,3.979,0.486,0.0085,-0.0066,-2.2663,-8.8279,0.1,0.0,-0.0735,0.0,0.3928,0.0,0.0,0.0,0.0,2.1503,wall_following
2026-07-09 12:07:55.468,5.74,2.862,4.016,0.488,0.0063,-0.0045,-2.2668,-8.8373,0.1,0.0,0.0927,-0.0287,-0.4311,0.0,0.0,0.0,0.0,2.1541,wall_following
2026-07-09 12:07:55.568,5.755,2.869,4.058,0.487,0.0074,-0.0052,-2.2672,-8.8448,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1572,wall_following
2026-07-09 12:07:55.668,5.747,2.886,4.038,0.479,0.0091,-0.0066,-2.2676,-8.8522,0.1,0.0,0.0927,-0.0671,-0.0671,0.0,0.0,0.0,0.0,2.1603,wall_following
2026-07-09 12:07:55.768,5.728,2.857,4.029,0.484,0.009,-0.0063,-2.2679,-8.8588,0.1,0.0,-0.066,-0.1437,0.6993,0.0,0.0,0.0,0.0,2.1632,wall_following
2026-07-09 12:07:55.868,5.689,2.872,4.017,0.492,0.0057,-0.0041,-2.2685,-8.8674,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1667,wall_following
2026-07-09 12:07:55.968,5.683,2.864,3.989,0.488,0.0056,-0.0038,-2.269,-8.8748,0.1,0.0,0.1023,-0.1341,0.2682,0.0,0.0,0.0,0.0,2.1697,wall_following
2026-07-09 12:07:56.068,5.679,2.865,4.041,0.494,0.0058,-0.0041,-2.2694,-8.8819,0.1,0.0,0.0234,-0.0671,0.2587,0.0,0.0,0.0,0.0,2.1728,wall_following
2026-07-09 12:07:56.168,5.665,2.868,4.026,0.483,0.009,-0.0055,-2.2697,-8.8895,0.1,0.0,0.131,-0.0958,0.4407,0.0,0.0,0.0,0.0,2.1762,wall_following
2026-07-09 12:07:56.268,5.622,2.875,3.986,0.484,0.0059,-0.0042,-2.27,-8.897,0.1,0.0,-0.0607,-0.2108,0.4982,0.0,0.0,0.0,0.0,2.1795,wall_following
2026-07-09 12:07:56.368,5.639,2.873,3.983,0.483,0.0085,-0.0058,-2.2704,-8.9049,0.1,0.0,-0.0181,-0.1437,0.0,0.0,0.0,0.0,0.0,2.183,wall_following
2026-07-09 12:07:56.468,5.658,2.869,4.058,0.484,0.0086,-0.0058,-2.271,-8.9125,0.1,0.0,0.0362,-0.1054,0.2299,0.0,0.0,0.0,0.0,2.1862,wall_following
