timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:32:24.221,3.656,10.177,0.676,0.364,0.0028,-0.0384,-4.5637,-8.5879,0.08,0.0,-0.2365,0.0958,-1.0442,0.0,0.0,0.0,0.0,2.0768,obstacle_avoidance
2026-07-09 12:32:24.320,3.495,65.533,0.868,0.415,0.0025,-0.0292,-4.5907,-8.5716,0.08,0.0,-0.0479,-0.8143,0.6419,0.0,0.0,0.0,0.0,2.0574,obstacle_avoidance
2026-07-09 12:32:24.421,3.432,65.533,0.955,0.42,0.004,-0.0327,-4.6073,-8.5613,0.08,0.0,-0.1289,0.297,0.1724,0.0,0.0,0.0,0.0,2.0453,obstacle_avoidance
2026-07-09 12:32:24.521,3.396,4.982,1.075,0.467,0.006,-0.0367,-4.6369,-8.5435,0.08,0.0,-0.0032,-0.0383,0.0,0.0,0.0,0.0,0.0,2.0247,obstacle_avoidance
2026-07-09 12:32:24.620,3.359,4.864,1.157,0.499,0.0071,-0.0375,-4.6601,-8.5301,0.08,0.0,0.0426,-0.3832,0.7568,0.0,0.0,0.0,0.0,2.0093,obstacle_avoidance
2026-07-09 12:32:24.720,3.301,4.771,1.243,0.536,0.0079,-0.0415,-4.6832,-8.5163,0.08,0.0,-0.0842,-0.2203,1.0251,0.0,0.0,0.0,0.0,1.9938,obstacle_avoidance
2026-07-09 12:32:24.820,3.273,4.675,1.315,0.56,0.0082,-0.0417,-4.706,-8.5018,0.08,0.0,-0.0874,-0.0192,0.4886,0.0,0.0,0.0,0.0,1.9778,obstacle_avoidance
2026-07-09 12:32:24.920,3.242,4.601,1.383,0.596,0.0071,-0.0365,-4.7281,-8.4867,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9616,obstacle_avoidance
2026-07-09 12:32:25.020,3.217,4.526,1.45,0.62,0.0066,-0.0347,-4.7498,-8.4709,0.08,0.0,-0.0149,-0.2012,0.2587,0.0,0.0,0.0,0.0,1.9448,obstacle_avoidance
2026-07-09 12:32:25.121,3.169,4.493,1.514,0.651,0.0065,-0.035,-4.771,-8.4541,0.08,0.0,-0.0948,-0.2108,-0.8143,0.0,0.0,0.0,0.0,1.9273,obstacle_avoidance
2026-07-09 12:32:25.220,3.142,4.401,1.593,0.684,0.0069,-0.0381,-4.7912,-8.4368,0.08,0.0,-0.033,-0.1629,0.0862,0.0,0.0,0.0,0.0,1.9096,obstacle_avoidance
2026-07-09 12:32:25.320,3.111,4.33,1.665,0.711,0.0062,-0.0332,-4.8109,-8.4188,0.08,0.0,-0.0128,0.0287,-0.3928,0.0,0.0,0.0,0.0,1.8913,obstacle_avoidance
2026-07-09 12:32:25.421,3.084,4.27,1.745,0.743,0.0074,-0.0409,-4.8302,-8.3998,0.08,0.0,-0.0053,-0.2299,0.5556,0.0,0.0,0.0,0.0,1.8723,obstacle_avoidance
2026-07-09 12:32:25.520,3.041,4.229,1.821,0.773,0.007,-0.0389,-4.8487,-8.3802,0.08,0.0,-0.0085,0.0383,0.1245,0.0,0.0,0.0,0.0,1.8529,obstacle_avoidance
2026-07-09 12:32:25.621,3.003,4.158,1.908,0.813,0.0047,-0.0269,-4.8653,-8.3614,0.08,0.0,0.0234,0.182,0.297,0.0,0.0,0.0,0.0,1.8344,obstacle_avoidance
2026-07-09 12:32:25.720,2.977,4.048,1.977,0.835,0.0068,-0.0355,-4.883,-8.3399,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8134,wall_reacquired
2026-07-09 12:32:25.820,2.95,3.993,2.039,0.87,0.0042,-0.0187,-4.8972,-8.3222,0.08,0.0,0.1704,0.0862,1.5903,0.0,0.0,0.0,0.0,1.7962,wall_reacquired
2026-07-09 12:32:25.920,2.922,3.939,2.102,0.89,0.0056,-0.025,-4.9089,-8.3079,0.08,0.0,0.1758,0.1724,1.5711,0.0,0.0,0.0,0.0,1.7824,wall_reacquired
2026-07-09 12:32:26.020,2.906,3.855,2.149,0.911,0.0025,-0.015,-4.9175,-8.2971,0.08,0.0,-0.2802,-0.0766,0.5365,0.0,0.0,0.0,0.0,1.7721,wall_reacquired
2026-07-09 12:32:26.120,2.889,3.837,2.182,0.924,0.0011,-0.0073,-4.9232,-8.2888,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.7641,wall_reacquired
2026-07-09 12:32:26.221,2.878,3.819,2.189,0.925,0.0004,-0.0041,-4.926,-8.2836,0.08,0.0,-0.261,-0.2108,0.7951,0.0,0.0,0.0,0.0,1.759,wall_reacquired
2026-07-09 12:32:26.320,2.876,3.794,2.213,0.925,0.0001,-0.0021,-4.9272,-8.281,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.7565,wall_reacquired
2026-07-09 12:32:26.421,2.866,3.764,2.209,0.931,-0.0,0.0009,-4.9273,-8.281,0.08,0.0,-0.0149,-0.2682,0.2874,0.0,0.0,0.0,0.0,1.7565,wall_reacquired
2026-07-09 12:32:26.520,2.872,3.793,2.203,0.933,-0.0,-0.0004,-4.9271,-8.2814,0.08,0.0,-0.0138,-0.0287,0.4311,0.0,0.0,0.0,0.0,1.7569,wall_reacquired
2026-07-09 12:32:26.621,2.867,3.81,2.206,0.939,0.0,-0.0001,-4.9271,-8.2813,0.08,0.0,-0.0085,-0.0958,0.4694,0.0,0.0,0.0,0.0,1.7568,wall_reacquired
2026-07-09 12:32:26.720,2.865,3.79,2.206,0.929,-0.0,0.0001,-4.9272,-8.2812,0.08,0.0,0.0053,-0.1054,0.9197,0.0,0.0,0.0,0.0,1.7567,wall_reacquired
2026-07-09 12:32:26.820,2.87,3.806,2.202,0.938,-0.0,0.0001,-4.9271,-8.2813,0.08,0.0,0.0192,-0.0096,0.3066,0.0,0.0,0.0,0.0,1.7568,wall_reacquired
2026-07-09 12:32:26.920,2.868,3.784,2.212,0.93,0.0,-0.0,-4.9271,-8.2813,0.08,0.0,0.0011,-0.0671,0.3928,0.0,0.0,0.0,0.0,1.7568,wall_reacquired
2026-07-09 12:32:27.021,2.876,3.795,2.212,0.937,-0.0,0.0,-4.9271,-8.2813,0.08,0.0,0.0277,-0.0383,0.4119,0.0,0.0,0.0,0.0,1.7568,wall_reacquired
2026-07-09 12:32:27.120,2.869,3.784,2.202,0.937,0.0,-0.0,-4.9271,-8.2813,0.08,0.0,0.0405,0.0862,0.0862,0.0,0.0,0.0,0.0,1.7568,wall_reacquired
2026-07-09 12:32:27.220,2.866,3.774,2.203,0.938,-0.0,-0.0,-4.9271,-8.2813,0.1,0.0,-0.016,-0.115,0.5844,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.320,2.87,3.783,2.201,0.937,-0.0,0.0,-4.9271,-8.2813,0.1,0.0,0.0192,-0.0383,0.4503,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.420,2.87,3.777,2.2,0.936,0.0,0.0,-4.9271,-8.2813,0.1,0.0,0.0117,-0.0575,0.5173,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.520,2.873,3.787,2.202,0.931,-0.0,-0.0,-4.9271,-8.2813,0.1,0.0,0.0373,0.0383,0.364,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.620,2.872,3.78,2.205,0.938,0.0,0.0,-4.9271,-8.2813,0.1,0.0,-0.0288,-0.115,0.2682,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.720,2.871,3.795,2.205,0.933,-0.0,-0.0,-4.9271,-8.2813,0.1,0.0,0.0053,-0.0671,0.4598,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.820,2.871,3.811,2.205,0.932,-0.0,0.0,-4.9271,-8.2813,0.1,0.0,-0.0011,-0.0383,0.4598,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:27.921,2.866,3.794,2.203,0.937,0.0,0.0,-4.9271,-8.2813,0.1,0.0,0.0469,0.0096,0.6323,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.020,2.875,3.805,2.204,0.933,0.0,0.0,-4.9271,-8.2813,0.1,0.0,0.0138,0.0479,0.3161,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.120,2.872,3.793,2.2,0.936,0.0,-0.0,-4.9271,-8.2813,0.1,0.0,0.0437,0.0096,0.4311,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.220,2.874,3.798,2.196,0.936,0.0,0.0,-4.9271,-8.2813,0.1,0.0,-0.1097,-0.0479,0.182,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.320,2.873,3.784,2.206,0.946,0.0,-0.0001,-4.9271,-8.2813,0.1,0.0,-0.0447,-0.1437,0.6131,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.420,2.871,3.827,2.204,0.935,0.0,-0.0,-4.9271,-8.2813,0.1,0.0,-0.0128,0.0,0.4119,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.520,2.869,3.808,2.202,0.938,-0.0,-0.0,-4.9271,-8.2813,0.1,0.0,0.0266,0.0192,0.7664,0.0,0.0,0.0,0.0,1.7568,approaching_wall
2026-07-09 12:32:28.621,2.879,3.811,2.2,0.936,-0.0,0.0084,-4.927,-8.2816,0.1,0.0,-1.7577,0.4215,2.2417,0.0,0.0,0.0,0.0,1.7571,approaching_wall
2026-07-09 12:32:28.721,2.891,3.958,2.118,0.936,-0.0006,0.0097,-4.9266,-8.2814,0.1,0.0,-2.8134,0.8335,-0.9388,0.0,0.0,0.0,0.0,1.7569,approaching_wall
2026-07-09 12:32:28.820,2.929,4.128,2.04,0.936,-0.0004,0.011,-4.9264,-8.2809,0.1,0.0,1.8344,-0.0766,-0.0096,0.0,0.0,0.0,0.0,1.7564,approaching_wall
2026-07-09 12:32:28.921,2.953,4.313,1.973,0.937,-0.0012,0.0185,-4.9264,-8.2794,0.1,0.0,-1.9686,0.3449,0.4407,0.0,0.0,0.0,0.0,1.7549,approaching_wall
2026-07-09 12:32:29.020,2.989,4.57,1.856,0.944,-0.0011,0.0159,-4.9262,-8.2771,0.1,0.0,2.056,0.2874,0.0958,0.0,0.0,0.0,0.0,1.7526,approaching_wall
2026-07-09 12:32:29.120,3.061,5.218,1.728,0.963,-0.0015,0.0323,-4.9253,-8.2755,0.1,0.0,1.6884,0.479,0.8622,0.0,0.0,0.0,0.0,1.7509,approaching_wall
2026-07-09 12:32:29.221,3.153,6.331,1.579,0.964,-0.0024,0.0438,-4.9237,-8.2752,0.1,0.0,1.1153,0.1054,0.0192,0.0,0.0,0.0,0.0,1.7505,approaching_wall
2026-07-09 12:32:29.321,3.292,9.371,1.433,0.984,-0.0011,0.029,-4.9211,-8.2758,0.1,0.0,-0.2205,0.6035,-0.0671,0.0,0.0,0.0,0.0,1.751,approaching_wall
2026-07-09 12:32:29.421,3.399,65.533,1.286,1.001,-0.0005,0.0294,-4.9188,-8.2778,0.1,0.0,0.3505,0.1054,1.0059,0.0,0.0,0.0,0.0,1.7528,approaching_wall
2026-07-09 12:32:29.521,3.219,65.533,1.182,1.022,0.0016,0.0245,-4.9163,-8.2829,0.1,0.0,-0.033,0.0287,-0.7856,0.0,0.0,0.0,0.0,1.7578,approaching_wall
2026-07-09 12:32:29.621,3.061,65.533,1.091,1.027,0.0032,0.029,-4.9132,-8.293,0.1,0.0,0.4186,0.0287,0.2108,0.0,0.0,0.0,0.0,1.7677,approaching_wall
2026-07-09 12:32:29.720,2.96,65.533,1.005,1.029,0.0035,0.0311,-4.9089,-8.3066,0.1,0.0,0.4059,0.479,-0.1341,0.0,0.0,0.0,0.0,1.7811,approaching_wall
2026-07-09 12:32:29.821,2.872,8.693,0.915,1.035,0.0033,0.031,-4.9042,-8.3187,0.1,0.0,0.3931,0.364,0.364,0.0,0.0,0.0,0.0,1.793,approaching_wall
2026-07-09 12:32:29.920,2.784,5.438,0.851,1.048,0.0046,0.0365,-4.899,-8.3321,0.1,0.0,0.5252,0.1629,0.0862,0.0,0.0,0.0,0.0,1.8061,approaching_wall
2026-07-09 12:32:30.021,2.704,4.156,0.789,1.064,0.0071,0.0332,-4.894,-8.3485,0.1,0.0,-0.2237,0.297,0.4119,0.0,0.0,0.0,0.0,1.8223,approaching_wall
2026-07-09 12:32:30.121,2.965,3.096,0.733,1.088,0.0128,0.0396,-4.8901,-8.3662,0.1,0.0,0.3238,0.115,-1.0251,0.0,0.0,0.0,0.0,1.8399,approaching_wall
2026-07-09 12:32:30.221,3.236,2.432,0.68,1.097,0.01,0.0196,-4.8851,-8.3855,0.1,0.0,0.3068,0.3736,1.37,0.0,0.0,0.0,0.0,1.859,approaching_wall
2026-07-09 12:32:30.320,3.46,2.077,0.625,1.086,0.0112,0.0228,-4.8754,-8.4087,0.1,0.0,0.0991,0.0096,-0.4024,0.0,0.0,0.0,0.0,1.8819,approaching_wall
2026-07-09 12:32:30.420,3.61,1.925,0.6,1.052,0.0112,0.0217,-4.8642,-8.4291,0.1,0.0,0.1619,0.0479,-0.0575,0.0,0.0,0.0,0.0,1.902,approaching_wall
2026-07-09 12:32:30.520,3.554,1.92,0.581,0.971,0.0091,0.016,-4.8512,-8.4501,0.1,0.0,0.1864,0.3449,-0.3545,0.0,0.0,0.0,0.0,1.9228,approaching_wall
2026-07-09 12:32:30.620,3.526,1.903,0.557,0.916,0.0056,0.0193,-4.8376,-8.4696,0.1,0.0,-0.1481,-0.0575,0.1054,0.0,0.0,0.0,0.0,1.9421,approaching_wall
2026-07-09 12:32:30.720,3.621,1.769,0.517,0.884,0.0055,0.0174,-4.8249,-8.4871,0.1,0.0,-0.0362,0.0096,-0.2395,0.0,0.0,0.0,0.0,1.9596,approaching_wall
2026-07-09 12:32:30.820,3.708,1.649,0.499,0.839,0.0092,0.0252,-4.8103,-8.5066,0.1,0.0,0.0256,-0.0862,-0.1054,0.0,0.0,0.0,0.0,1.9791,approaching_wall
2026-07-09 12:32:30.920,3.716,1.579,0.47,0.786,0.0088,0.025,-4.7954,-8.5255,0.1,0.0,-0.0831,0.1437,1.073,0.0,0.0,0.0,0.0,1.9982,approaching_wall
2026-07-09 12:32:31.020,3.768,1.469,0.443,0.736,0.0077,0.0239,-4.7829,-8.5413,0.1,0.0,-0.3665,-0.0862,1.2837,0.0,0.0,0.0,0.0,2.0142,approaching_wall
2026-07-09 12:32:31.120,3.899,1.367,0.431,0.717,0.0045,0.011,-4.7731,-8.5541,0.1,0.0,-0.1768,-0.6514,0.6802,0.0,0.0,0.0,0.0,2.0272,approaching_wall
2026-07-09 12:32:31.221,3.934,1.287,0.399,0.69,0.0063,0.0132,-4.7648,-8.566,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.0394,approaching_wall
2026-07-09 12:32:31.321,3.948,1.246,0.377,0.646,0.008,0.005,-4.7567,-8.5784,0.1,0.0,-0.3696,-0.4886,-0.1054,0.0,0.0,0.0,0.0,2.052,approaching_wall
2026-07-09 12:32:31.420,3.878,1.237,0.373,0.607,0.0066,0.0071,-4.7504,-8.5888,0.1,0.0,-0.5657,-0.1437,2.0885,0.0,0.0,0.0,0.0,2.0626,wall_following
2026-07-09 12:32:31.521,3.912,1.182,0.353,0.593,0.0062,0.0059,-4.7459,-8.5977,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.0717,wall_following
2026-07-09 12:32:31.620,3.997,1.133,0.344,0.568,0.0046,0.0011,-4.7428,-8.6058,0.1,0.0,-0.5113,-0.115,0.0287,0.0,0.0,0.0,0.0,2.0799,wall_following
2026-07-09 12:32:31.721,3.99,1.106,0.337,0.541,0.0071,0.0018,-4.7407,-8.614,0.1,0.0,-0.6179,0.1629,0.5077,0.0,0.0,0.0,0.0,2.0882,wall_following
2026-07-09 12:32:31.820,3.998,1.045,0.324,0.531,0.0051,-0.0001,-4.7398,-8.6215,0.1,0.0,-0.5241,-0.1437,0.9293,0.0,0.0,0.0,0.0,2.0957,wall_following
2026-07-09 12:32:31.920,4.005,1.012,0.309,0.513,0.0056,-0.0013,-4.7398,-8.6286,0.1,0.0,-0.6402,-0.364,0.2778,0.0,0.0,0.0,0.0,2.1028,wall_following
2026-07-09 12:32:32.020,4.024,0.976,0.299,0.484,0.0057,-0.0018,-4.7407,-8.6364,0.1,0.0,-0.735,-0.115,0.0192,0.0,0.0,0.0,0.0,2.1106,wall_following
2026-07-09 12:32:32.120,4.026,0.947,0.289,0.465,0.0055,-0.003,-4.7422,-8.6429,0.0,0.0,-0.5209,-0.3928,0.4311,0.0,0.0,0.0,0.0,2.117,wall_following_fail
2026-07-09 12:32:32.220,4.074,0.924,0.283,0.453,0.0015,-0.0011,-4.7433,-8.6462,0.0,0.0,-0.4133,0.0862,0.8909,0.0,0.0,0.0,0.0,2.1202,wall_following_fail
2026-07-09 12:32:32.321,4.047,0.916,0.282,0.458,-0.0009,0.0007,-4.7431,-8.6458,0.0,0.0,0.0202,0.2012,0.1054,0.0,0.0,0.0,0.0,2.1199,wall_following_fail
2026-07-09 12:32:32.421,4.073,0.914,0.283,0.455,-0.0001,-0.0,-4.743,-8.6454,0.0,0.0,0.0011,0.2395,-0.297,0.0,0.0,0.0,0.0,2.1195,wall_following_fail
2026-07-09 12:32:32.520,4.058,0.915,0.283,0.453,0.0001,0.0,-4.743,-8.6455,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:32.620,4.069,0.919,0.277,0.459,-0.0001,0.0,-4.743,-8.6455,0.0,0.0,0.066,-0.0671,0.5173,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:32.721,4.044,0.918,0.281,0.452,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.032,0.0,-0.0383,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:32.820,4.071,0.913,0.281,0.458,0.0,0.0,-4.743,-8.6455,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:32.920,4.054,0.913,0.278,0.456,-0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0043,-0.1341,0.2491,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.020,4.091,0.915,0.291,0.461,0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0107,-0.0766,0.5652,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.121,4.069,0.912,0.285,0.456,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0724,0.115,0.1724,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.220,4.056,0.917,0.286,0.45,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0096,-0.0192,0.3736,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.320,4.035,0.909,0.285,0.454,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0607,-0.1054,0.3832,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.421,4.063,0.922,0.283,0.452,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0256,0.0096,0.3545,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.521,4.073,0.916,0.283,0.451,-0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0245,-0.0766,0.6898,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.620,4.049,0.92,0.28,0.464,-0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0011,0.0,0.5269,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.720,4.05,0.919,0.283,0.458,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0181,-0.1437,0.5077,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.820,4.055,0.914,0.278,0.457,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0277,0.0192,0.2491,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:33.920,4.072,0.915,0.273,0.454,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0362,-0.0479,0.3736,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.020,4.062,0.918,0.288,0.456,-0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0234,-0.0862,0.5173,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.120,4.054,0.927,0.283,0.456,-0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0447,0.2012,0.5556,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.220,4.076,0.919,0.278,0.452,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0064,-0.0479,0.3928,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.321,4.053,0.92,0.281,0.456,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0053,-0.0862,0.5844,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.420,4.053,0.92,0.277,0.459,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0075,-0.0383,0.4407,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.521,4.047,0.907,0.277,0.455,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0383,-0.0575,0.2778,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.620,4.063,0.911,0.276,0.452,0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0181,0.0096,0.4407,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.721,4.085,0.921,0.288,0.456,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0256,-0.0479,0.297,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.820,4.093,0.913,0.281,0.45,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0011,-0.0575,0.594,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:34.920,4.063,0.922,0.284,0.455,-0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0032,-0.0766,0.5461,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.021,4.069,0.916,0.278,0.451,-0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0107,-0.1437,0.5461,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.120,4.077,0.919,0.281,0.458,-0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.017,-0.0862,0.5173,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.220,4.06,0.915,0.277,0.457,0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0298,-0.0766,0.5269,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.320,4.056,0.911,0.278,0.459,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0447,-0.0766,0.479,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.420,4.075,0.916,0.267,0.447,0.0,-0.0,-4.743,-8.6455,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.520,4.049,0.922,0.279,0.456,-0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0383,-0.182,0.182,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.621,4.079,0.907,0.286,0.451,-0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0138,-0.0862,0.4311,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.720,4.037,0.913,0.284,0.451,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0011,0.0,0.3353,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.820,4.037,0.91,0.282,0.455,-0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0053,0.0,0.2587,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:35.920,4.06,0.918,0.285,0.461,0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0266,-0.0383,0.5748,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.021,4.069,0.92,0.285,0.462,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0341,-0.0862,0.3545,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.120,4.074,0.918,0.278,0.452,-0.0,0.0,-4.743,-8.6455,0.0,0.0,0.0064,-0.0766,0.2491,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.220,4.059,0.919,0.274,0.447,-0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0138,-0.0287,0.4503,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.321,4.065,0.914,0.278,0.455,0.0,0.0,-4.743,-8.6455,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.420,4.056,0.916,0.281,0.452,0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0288,-0.0383,0.6419,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.520,4.074,0.909,0.275,0.456,-0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0021,-0.0479,0.4598,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.620,4.069,0.922,0.278,0.453,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0117,0.0287,0.1629,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.721,4.05,0.917,0.278,0.457,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0394,-0.0671,0.5173,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.820,4.046,0.912,0.284,0.455,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0149,-0.0287,0.4311,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:36.921,4.067,0.917,0.278,0.452,0.0,0.0,-4.743,-8.6455,0.0,0.0,0.016,0.0096,0.182,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:37.020,4.068,0.924,0.28,0.456,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.0043,-0.1341,0.3066,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:37.121,4.046,0.912,0.277,0.451,0.0,-0.0,-4.743,-8.6455,0.0,0.0,-0.0224,0.2012,0.0671,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:37.221,4.059,0.911,0.282,0.446,0.0,-0.0,-4.743,-8.6455,0.0,0.0,0.0,-0.0575,0.115,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
2026-07-09 12:32:37.320,4.071,0.916,0.278,0.454,0.0,0.0,-4.743,-8.6455,0.0,0.0,-0.033,0.0192,0.4215,0.0,0.0,0.0,0.0,2.1196,wall_following_fail
