timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:18:16.104,3.016,3.712,65.533,0.519,0.0076,-0.0037,-4.8263,-4.1826,0.1,0.0,-0.1822,-0.0479,0.2395,0.0,0.0,0.0,0.0,1.8863,wall_following
2026-07-09 12:18:16.204,3.007,3.703,65.533,0.519,0.0075,-0.003,-4.8282,-4.1749,0.1,0.0,0.0394,-0.1341,-0.4119,0.0,0.0,0.0,0.0,1.8941,wall_following
2026-07-09 12:18:16.304,3.008,3.707,65.533,0.532,0.0082,-0.0035,-4.8301,-4.1674,0.1,0.0,-0.0224,-0.2491,0.2395,0.0,0.0,0.0,0.0,1.9017,wall_following
2026-07-09 12:18:16.405,3.018,3.71,65.533,0.522,0.0092,-0.0036,-4.8319,-4.16,0.1,0.0,-0.1364,0.3449,0.5748,0.0,0.0,0.0,0.0,1.9092,wall_following
2026-07-09 12:18:16.504,3.015,3.706,65.533,0.522,0.0052,-0.0014,-4.8337,-4.1528,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9165,wall_following
2026-07-09 12:18:16.604,3.014,3.702,65.533,0.509,0.0086,-0.0034,-4.8355,-4.1454,0.1,0.0,0.066,-0.0575,0.4982,0.0,0.0,0.0,0.0,1.924,wall_following
2026-07-09 12:18:16.704,3.014,3.706,65.533,0.526,0.0066,-0.0028,-4.8373,-4.1384,0.1,0.0,-0.0128,-0.182,0.5844,0.0,0.0,0.0,0.0,1.9311,wall_following
2026-07-09 12:18:16.804,3.024,3.714,65.533,0.524,0.0056,-0.002,-4.8392,-4.1311,0.1,0.0,-0.0618,-0.1341,0.7856,0.0,0.0,0.0,0.0,1.9385,wall_following
2026-07-09 12:18:16.904,3.013,3.708,65.533,0.531,0.0082,-0.003,-4.8411,-4.1233,0.1,0.0,-0.0458,-0.1341,0.5173,0.0,0.0,0.0,0.0,1.9464,wall_following
2026-07-09 12:18:17.004,3.015,3.707,65.533,0.517,0.0076,-0.0031,-4.8427,-4.1163,0.1,0.0,-0.0373,-0.0096,0.6514,0.0,0.0,0.0,0.0,1.9535,wall_following
2026-07-09 12:18:17.104,3.019,3.71,65.533,0.517,0.0057,-0.0024,-4.8445,-4.1086,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9612,wall_following
2026-07-09 12:18:17.204,3.02,3.71,65.533,0.512,0.0078,-0.0031,-4.846,-4.1016,0.1,0.0,-0.0107,-0.1054,0.1533,0.0,0.0,0.0,0.0,1.9682,wall_following
2026-07-09 12:18:17.304,3.021,3.707,65.533,0.531,0.0077,-0.0031,-4.8477,-4.0937,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9761,wall_following
2026-07-09 12:18:17.404,3.014,3.7,65.533,0.515,0.0086,-0.0029,-4.8492,-4.0868,0.1,0.0,0.0096,-0.0862,-0.1916,0.0,0.0,0.0,0.0,1.983,wall_following
2026-07-09 12:18:17.504,3.017,3.701,65.533,0.523,0.0089,-0.0033,-4.8507,-4.0793,0.1,0.0,-0.0543,-0.2203,0.3161,0.0,0.0,0.0,0.0,1.9905,wall_following
2026-07-09 12:18:17.605,3.009,3.705,65.533,0.533,0.0079,-0.0027,-4.8522,-4.0715,0.1,0.0,-0.0266,0.0862,0.6993,0.0,0.0,0.0,0.0,1.9982,wall_following
2026-07-09 12:18:17.704,3.019,3.705,65.533,0.515,0.0073,-0.0025,-4.8536,-4.0641,0.1,0.0,-0.0916,-0.2491,0.2395,0.0,0.0,0.0,0.0,2.0056,wall_following
2026-07-09 12:18:17.804,3.019,3.699,65.533,0.519,0.008,-0.0029,-4.855,-4.0571,0.1,0.0,0.0405,-0.1916,0.8143,0.0,0.0,0.0,0.0,2.0125,wall_following
2026-07-09 12:18:17.904,3.019,3.705,65.533,0.521,0.006,-0.0019,-4.8567,-4.0493,0.1,0.0,0.0021,-0.1245,0.5365,0.0,0.0,0.0,0.0,2.0204,wall_following
2026-07-09 12:18:18.005,3.019,3.701,65.533,0.53,0.0064,-0.0025,-4.8584,-4.0418,0.1,0.0,0.0501,-0.0287,0.115,0.0,0.0,0.0,0.0,2.0279,wall_following
2026-07-09 12:18:18.104,3.018,3.704,65.533,0.52,0.0062,-0.002,-4.86,-4.0348,0.1,0.0,0.0394,-0.1533,-0.0766,0.0,0.0,0.0,0.0,2.035,wall_following
2026-07-09 12:18:18.204,3.016,3.698,65.533,0.521,0.0057,-0.0018,-4.8617,-4.0273,0.1,0.0,0.0597,-0.2203,-0.1629,0.0,0.0,0.0,0.0,2.0425,wall_following
2026-07-09 12:18:18.304,3.011,3.695,65.533,0.524,0.008,-0.0031,-4.8635,-4.0194,0.1,0.0,0.0266,-0.1245,-0.1724,0.0,0.0,0.0,0.0,2.0505,wall_following
2026-07-09 12:18:18.404,3.015,3.696,65.533,0.514,0.0086,-0.0032,-4.865,-4.0123,0.1,0.0,-0.0533,-0.1629,0.1341,0.0,0.0,0.0,0.0,2.0576,wall_following
2026-07-09 12:18:18.505,3.01,3.702,65.533,0.52,0.0079,-0.0027,-4.8666,-4.0045,0.1,0.0,-0.0266,-0.2874,0.6227,0.0,0.0,0.0,0.0,2.0654,wall_following
2026-07-09 12:18:18.604,2.944,3.713,65.533,0.521,0.0059,-0.0025,-4.8681,-3.9971,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.0728,wall_following
2026-07-09 12:18:18.704,2.761,3.699,65.533,0.529,0.0051,-0.0023,-4.8695,-3.9901,0.1,0.0,-0.0064,-0.0096,0.7185,0.0,0.0,0.0,0.0,2.0797,wall_following
2026-07-09 12:18:18.804,2.966,3.701,65.533,0.522,0.0055,-0.0025,-4.8709,-3.9826,0.1,0.0,-0.0969,-0.0575,0.5269,0.0,0.0,0.0,0.0,2.0872,wall_following
2026-07-09 12:18:18.904,3.024,3.701,65.533,0.515,0.0055,-0.0022,-4.8722,-3.9751,0.1,0.0,-0.0671,0.0096,0.4598,0.0,0.0,0.0,0.0,2.0946,wall_following
2026-07-09 12:18:19.004,3.022,3.703,65.533,0.521,0.0085,-0.0027,-4.8736,-3.9677,0.1,0.0,0.0309,-0.1054,-0.3928,0.0,0.0,0.0,0.0,2.1019,wall_following
2026-07-09 12:18:19.104,3.02,3.703,65.533,0.521,0.0083,-0.0029,-4.875,-3.9602,0.1,0.0,-0.0714,-0.0958,-0.2491,0.0,0.0,0.0,0.0,2.1094,wall_following
2026-07-09 12:18:19.204,3.031,3.695,65.533,0.517,0.0053,-0.0019,-4.8764,-3.9527,0.1,0.0,0.0479,-0.1916,0.2299,0.0,0.0,0.0,0.0,2.1168,wall_following
2026-07-09 12:18:19.304,3.008,3.703,65.533,0.516,0.0081,-0.0032,-4.8777,-3.9448,0.1,0.0,-0.0884,-0.1437,0.5173,0.0,0.0,0.0,0.0,2.1246,wall_following
2026-07-09 12:18:19.404,2.353,3.701,65.533,0.523,0.0085,-0.0033,-4.8788,-3.9377,0.1,0.0,0.1119,-0.0192,0.3449,0.0,0.0,0.0,0.0,2.1316,wall_following
2026-07-09 12:18:19.504,2.319,3.708,65.533,0.52,0.0059,-0.0021,-4.88,-3.9302,0.1,0.0,-0.0085,0.0,0.8047,0.0,0.0,0.0,0.0,2.1389,wall_following
2026-07-09 12:18:19.605,3.02,3.697,65.533,0.522,0.0087,-0.0032,-4.8812,-3.9227,0.1,0.0,0.0458,-0.0671,0.6993,0.0,0.0,0.0,0.0,2.1463,wall_following
2026-07-09 12:18:19.704,3.014,3.707,65.533,0.523,0.0058,-0.0025,-4.8823,-3.9149,0.1,0.0,0.065,-0.1054,0.6706,0.0,0.0,0.0,0.0,2.1539,wall_following
2026-07-09 12:18:19.804,3.023,3.708,65.533,0.522,0.0059,-0.0023,-4.8835,-3.9073,0.1,0.0,-0.0138,-0.0096,0.297,0.0,0.0,0.0,0.0,2.1614,wall_following
2026-07-09 12:18:19.904,3.016,3.7,65.533,0.514,0.0057,-0.0021,-4.8846,-3.9003,0.1,0.0,0.0,-0.115,0.5173,0.0,0.0,0.0,0.0,2.1682,wall_following
2026-07-09 12:18:20.004,3.013,3.704,65.533,0.525,0.0058,-0.0025,-4.8857,-3.8928,0.1,0.0,-0.1065,-0.0575,0.0383,0.0,0.0,0.0,0.0,2.1756,wall_following
2026-07-09 12:18:20.104,3.017,3.699,65.533,0.521,0.0089,-0.0028,-4.8867,-3.8852,0.1,0.0,0.0692,-0.1437,0.0192,0.0,0.0,0.0,0.0,2.183,wall_following
2026-07-09 12:18:20.204,3.025,3.709,65.533,0.519,0.0059,-0.0019,-4.8879,-3.8777,0.1,0.0,0.033,-0.1724,0.3832,0.0,0.0,0.0,0.0,2.1904,wall_following
2026-07-09 12:18:20.304,3.025,3.707,65.533,0.522,0.0093,-0.0035,-4.889,-3.8697,0.1,0.0,0.0629,-0.2682,0.4024,0.0,0.0,0.0,0.0,2.1982,wall_following
2026-07-09 12:18:20.405,3.013,3.71,65.533,0.525,0.0094,-0.0032,-4.89,-3.8623,0.1,0.0,0.0138,-0.2203,0.594,0.0,0.0,0.0,0.0,2.2054,wall_following
2026-07-09 12:18:20.504,3.023,3.706,65.533,0.524,0.0063,-0.0022,-4.8911,-3.8551,0.1,0.0,0.1342,0.0862,0.8239,0.0,0.0,0.0,0.0,2.2125,wall_following
2026-07-09 12:18:20.604,3.018,3.706,65.533,0.517,0.0094,-0.0042,-4.8923,-3.8471,0.1,0.0,0.0948,-0.1341,0.6706,0.0,0.0,0.0,0.0,2.2203,wall_following
2026-07-09 12:18:20.704,3.023,3.708,65.533,0.521,0.0058,-0.0026,-4.8934,-3.8397,0.1,0.0,-0.0128,-0.0287,0.5173,0.0,0.0,0.0,0.0,2.2276,wall_following
2026-07-09 12:18:20.804,3.022,3.711,65.533,0.521,0.0061,-0.0023,-4.8944,-3.8321,0.1,0.0,-0.0597,0.0575,0.182,0.0,0.0,0.0,0.0,2.235,wall_following
2026-07-09 12:18:20.904,3.018,3.704,65.533,0.522,0.0059,-0.0021,-4.8954,-3.825,0.1,0.0,-0.0778,-0.0287,0.1245,0.0,0.0,0.0,0.0,2.2419,wall_following
2026-07-09 12:18:21.004,3.02,3.712,65.533,0.514,0.0089,-0.0029,-4.8964,-3.8171,0.1,0.0,0.0181,0.0766,0.0287,0.0,0.0,0.0,0.0,2.2496,wall_following
2026-07-09 12:18:21.104,3.018,3.709,65.533,0.521,0.0098,-0.0046,-4.8973,-3.8095,0.1,0.0,-0.1587,-0.2778,-0.0192,0.0,0.0,0.0,0.0,2.257,wall_following
2026-07-09 12:18:21.204,3.027,3.703,65.533,0.518,0.0059,-0.0022,-4.8981,-3.8021,0.1,0.0,-0.1385,-0.0383,0.5173,0.0,0.0,0.0,0.0,2.2641,wall_following
2026-07-09 12:18:21.304,3.012,3.706,65.533,0.521,0.0064,-0.0024,-4.8988,-3.7945,0.1,0.0,-0.0905,0.0766,0.2395,0.0,0.0,0.0,0.0,2.2714,wall_following
2026-07-09 12:18:21.405,3.021,3.703,65.533,0.509,0.0056,-0.0023,-4.8995,-3.787,0.1,0.0,-0.0341,-0.0096,0.4886,0.0,0.0,0.0,0.0,2.2786,wall_following
2026-07-09 12:18:21.504,3.017,3.704,65.533,0.523,0.0085,-0.004,-4.9001,-3.7794,0.1,0.0,-0.1257,-0.1437,0.364,0.0,0.0,0.0,0.0,2.2859,wall_following
2026-07-09 12:18:21.604,3.021,3.703,65.533,0.521,0.0086,-0.0038,-4.9005,-3.7723,0.1,0.0,0.1662,0.115,0.6035,0.0,0.0,0.0,0.0,2.2926,wall_following
2026-07-09 12:18:21.704,3.018,3.704,65.533,0.515,0.0083,-0.0031,-4.9011,-3.7643,0.1,0.0,0.1087,0.115,0.9388,0.0,0.0,0.0,0.0,2.3003,wall_following
2026-07-09 12:18:21.804,3.018,3.701,65.533,0.519,0.0081,-0.0037,-4.9016,-3.7567,0.1,0.0,-0.0458,0.1341,-0.115,0.0,0.0,0.0,0.0,2.3075,wall_following
2026-07-09 12:18:21.905,3.02,3.708,65.533,0.519,0.0057,-0.0027,-4.9021,-3.7498,0.1,0.0,-0.0597,-0.115,0.5365,0.0,0.0,0.0,0.0,2.3141,wall_following
2026-07-09 12:18:22.004,3.018,3.706,65.533,0.531,0.0087,-0.0038,-4.9026,-3.7418,0.1,0.0,0.0266,-0.1054,0.0479,0.0,0.0,0.0,0.0,2.3217,wall_following
2026-07-09 12:18:22.104,3.021,3.708,65.533,0.522,0.0093,-0.0021,-4.9032,-3.7341,0.1,0.0,0.2493,-0.1245,-0.115,0.0,0.0,0.0,0.0,2.3291,wall_following
2026-07-09 12:18:22.204,3.031,3.712,65.533,0.522,0.0089,-0.0024,-4.904,-3.7268,0.1,0.0,-0.0075,-0.0383,0.7089,0.0,0.0,0.0,0.0,2.3362,wall_following
2026-07-09 12:18:22.304,3.021,3.712,65.533,0.513,0.0062,-0.002,-4.9046,-3.7194,0.1,0.0,0.0181,-0.1437,0.7856,0.0,0.0,0.0,0.0,2.3433,wall_following
2026-07-09 12:18:22.404,3.025,3.706,65.533,0.516,0.0062,-0.0028,-4.9053,-3.7115,0.1,0.0,-0.0671,-0.1916,0.2491,0.0,0.0,0.0,0.0,2.3509,wall_following
2026-07-09 12:18:22.504,3.016,3.701,65.533,0.52,0.0061,-0.0028,-4.9057,-3.704,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.358,wall_following
2026-07-09 12:18:22.604,3.014,3.706,65.533,0.523,0.006,-0.0026,-4.906,-3.6968,0.1,0.0,0.0543,0.1245,1.1113,0.0,0.0,0.0,0.0,2.3648,wall_following
2026-07-09 12:18:22.704,3.016,3.71,65.533,0.513,0.0083,-0.0034,-4.9065,-3.6892,0.1,0.0,0.1012,0.2491,0.7856,0.0,0.0,0.0,0.0,2.3721,wall_following
2026-07-09 12:18:22.804,3.018,3.714,65.533,0.528,0.008,-0.0038,-4.9069,-3.6812,0.1,0.0,-0.0373,0.182,-0.115,0.0,0.0,0.0,0.0,2.3797,wall_following
2026-07-09 12:18:22.904,3.008,3.707,65.533,0.526,0.0088,-0.003,-4.9072,-3.6738,0.1,0.0,0.179,0.1054,0.7185,0.0,0.0,0.0,0.0,2.3867,wall_following
2026-07-09 12:18:23.004,3.014,3.705,65.533,0.524,0.0088,-0.0026,-4.9077,-3.6664,0.1,0.0,0.032,-0.1533,-0.0192,0.0,0.0,0.0,0.0,2.3938,wall_following
2026-07-09 12:18:23.104,3.004,3.711,65.533,0.519,0.0085,-0.0026,-4.9083,-3.6583,0.1,0.0,0.0852,-0.1533,0.297,0.0,0.0,0.0,0.0,2.4015,wall_following
2026-07-09 12:18:23.204,3.022,3.708,65.533,0.525,0.0058,-0.0022,-4.9089,-3.6509,0.1,0.0,-0.0138,-0.1916,0.3257,0.0,0.0,0.0,0.0,2.4087,wall_following
2026-07-09 12:18:23.304,3.019,3.716,65.533,0.522,0.009,-0.0031,-4.9093,-3.6437,0.1,0.0,0.1427,0.0192,0.9484,0.0,0.0,0.0,0.0,2.4155,wall_following
2026-07-09 12:18:23.404,3.017,3.718,65.533,0.52,0.0057,-0.0022,-4.9099,-3.6357,0.1,0.0,0.0224,-0.0383,0.9101,0.0,0.0,0.0,0.0,2.4232,wall_following
2026-07-09 12:18:23.504,3.015,3.709,65.533,0.515,0.0079,-0.0035,-4.9103,-3.628,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.4305,wall_following
2026-07-09 12:18:23.604,3.014,3.719,65.533,0.52,0.0083,-0.004,-4.9107,-3.6206,0.1,0.0,-0.0948,-0.0575,0.182,0.0,0.0,0.0,0.0,2.4376,wall_following
2026-07-09 12:18:23.704,3.02,3.709,65.533,0.523,0.0088,-0.004,-4.9109,-3.6131,0.1,0.0,0.131,-0.1437,0.1724,0.0,0.0,0.0,0.0,2.4447,wall_following
2026-07-09 12:18:23.804,3.02,3.701,65.533,0.527,0.0059,-0.0025,-4.9112,-3.6055,0.1,0.0,0.0852,0.2012,0.4694,0.0,0.0,0.0,0.0,2.4519,wall_following
2026-07-09 12:18:23.904,3.017,3.704,65.533,0.516,0.0057,-0.0014,-4.9115,-3.5982,0.1,0.0,0.0107,-0.0479,-0.2012,0.0,0.0,0.0,0.0,2.4588,wall_following
2026-07-09 12:18:24.004,3.023,3.713,65.533,0.523,0.0089,-0.0033,-4.9119,-3.5902,0.1,0.0,-0.2216,-0.0862,-0.0096,0.0,0.0,0.0,0.0,2.4664,wall_following
2026-07-09 12:18:24.104,3.021,3.71,65.533,0.514,0.0081,-0.0021,-4.9121,-3.5831,0.1,0.0,0.0383,0.0383,0.0766,0.0,0.0,0.0,0.0,2.4732,wall_following
2026-07-09 12:18:24.204,3.02,3.711,65.533,0.523,0.0088,-0.0041,-4.9124,-3.5755,0.1,0.0,-0.228,-0.2108,-0.0862,0.0,0.0,0.0,0.0,2.4804,wall_following
2026-07-09 12:18:24.304,3.016,3.711,65.533,0.512,0.0065,-0.002,-4.9125,-3.5679,0.1,0.0,0.1427,-0.0766,0.7089,0.0,0.0,0.0,0.0,2.4875,wall_following
2026-07-09 12:18:24.404,3.021,3.69,65.533,0.52,0.0093,-0.0044,-4.9126,-3.5602,0.1,0.0,-0.1896,-0.1724,0.1533,0.0,0.0,0.0,0.0,2.4948,wall_following
2026-07-09 12:18:24.504,3.02,3.701,65.533,0.528,0.0091,-0.0034,-4.9127,-3.5527,0.1,0.0,0.1129,0.1245,0.958,0.0,0.0,0.0,0.0,2.5019,wall_following
2026-07-09 12:18:24.605,3.016,3.688,65.533,0.532,0.0087,-0.0026,-4.9128,-3.5452,0.1,0.0,0.2951,-0.115,0.5652,0.0,0.0,0.0,0.0,2.5089,wall_following
2026-07-09 12:18:24.704,3.025,3.698,65.533,0.529,0.0091,-0.003,-4.913,-3.5374,0.1,0.0,-0.0426,0.2299,0.3832,0.0,0.0,0.0,0.0,2.5163,wall_following
2026-07-09 12:18:24.805,3.02,3.692,65.533,0.521,0.0057,-0.0011,-4.9134,-3.5294,0.1,0.0,0.0831,0.1054,0.2874,0.0,0.0,0.0,0.0,2.524,wall_following
2026-07-09 12:18:24.904,3.025,3.692,65.533,0.509,0.0055,-0.0019,-4.9136,-3.5222,0.1,0.0,-0.1896,-0.1341,-0.0287,0.0,0.0,0.0,0.0,2.5308,wall_following
2026-07-09 12:18:25.004,3.021,3.687,65.533,0.523,0.0088,-0.0043,-4.9138,-3.5143,0.1,0.0,-0.3377,-0.0287,0.297,0.0,0.0,0.0,0.0,2.5383,wall_following
2026-07-09 12:18:25.104,3.022,3.693,65.533,0.519,0.0092,-0.0027,-4.9138,-3.5068,0.1,0.0,-0.0746,-0.2587,0.2012,0.0,0.0,0.0,0.0,2.5453,wall_following
2026-07-09 12:18:25.204,3.021,3.684,65.533,0.529,0.0061,-0.0028,-4.9137,-3.4995,0.1,0.0,-0.082,-0.2778,0.479,0.0,0.0,0.0,0.0,2.5521,wall_following
2026-07-09 12:18:25.304,3.031,3.679,65.533,0.519,0.0061,-0.0017,-4.9137,-3.4914,0.1,0.0,0.1779,0.0,0.4886,0.0,0.0,0.0,0.0,2.5598,wall_following
2026-07-09 12:18:25.404,3.027,3.671,65.533,0.522,0.0088,-0.0038,-4.9138,-3.4838,0.1,0.0,0.0043,-0.0383,0.9005,0.0,0.0,0.0,0.0,2.5669,wall_following
2026-07-09 12:18:25.504,3.033,3.69,65.533,0.525,0.006,-0.0022,-4.9138,-3.4768,0.1,0.0,0.0714,0.0575,0.6035,0.0,0.0,0.0,0.0,2.5735,wall_following
2026-07-09 12:18:25.604,3.023,3.668,65.533,0.524,0.0089,-0.0029,-4.9138,-3.4688,0.1,0.0,-0.0085,0.1724,0.1916,0.0,0.0,0.0,0.0,2.581,wall_following
2026-07-09 12:18:25.704,3.025,3.665,65.533,0.526,0.0077,-0.0026,-4.9138,-3.4609,0.1,0.0,-0.0746,-0.1245,0.0766,0.0,0.0,0.0,0.0,2.5885,wall_following
2026-07-09 12:18:25.804,3.022,3.663,65.533,0.524,0.005,-0.0013,-4.9138,-3.4534,0.1,0.0,-0.0756,0.0862,0.3928,0.0,0.0,0.0,0.0,2.5955,wall_following
2026-07-09 12:18:25.904,3.024,3.659,65.533,0.532,0.0057,-0.0018,-4.9138,-3.4458,0.1,0.0,-0.0107,-0.182,0.5844,0.0,0.0,0.0,0.0,2.6027,wall_following
2026-07-09 12:18:26.004,3.026,3.643,65.533,0.52,0.0088,-0.0023,-4.9138,-3.4381,0.1,0.0,0.1161,0.0192,0.5269,0.0,0.0,0.0,0.0,2.61,wall_following
2026-07-09 12:18:26.104,3.021,3.636,65.533,0.526,0.0083,-0.0029,-4.9139,-3.4308,0.1,0.0,-0.0863,-0.2682,0.0287,0.0,0.0,0.0,0.0,2.6169,wall_following
2026-07-09 12:18:26.204,3.028,3.631,10.381,0.52,0.0063,-0.002,-4.9139,-3.4233,0.1,0.0,-0.0991,-0.0192,-0.2778,0.0,0.0,0.0,0.0,2.624,wall_following
2026-07-09 12:18:26.304,3.031,3.628,9.781,0.514,0.0081,-0.0031,-4.9138,-3.4156,0.1,0.0,-0.114,0.0287,0.2491,0.0,0.0,0.0,0.0,2.6312,wall_following
2026-07-09 12:18:26.404,3.033,3.607,10.313,0.525,0.0076,-0.0035,-4.9137,-3.4081,0.1,0.0,-0.0884,-0.0479,0.2299,0.0,0.0,0.0,0.0,2.6382,wall_following
2026-07-09 12:18:26.504,3.034,3.618,9.32,0.522,0.006,-0.002,-4.9134,-3.4007,0.1,0.0,0.1726,-0.0383,0.7089,0.0,0.0,0.0,0.0,2.6451,wall_following
2026-07-09 12:18:26.604,3.033,3.61,65.533,0.532,0.0091,-0.0031,-4.9131,-3.3929,0.1,0.0,-0.0277,0.1629,0.3257,0.0,0.0,0.0,0.0,2.6524,wall_following
2026-07-09 12:18:26.704,3.037,3.595,65.533,0.52,0.0059,-0.0014,-4.9129,-3.3854,0.1,0.0,0.1278,0.0096,0.6898,0.0,0.0,0.0,0.0,2.6594,wall_following
2026-07-09 12:18:26.804,3.033,3.612,5.61,0.521,0.0082,-0.003,-4.9128,-3.3772,0.1,0.0,-0.1928,-0.0479,-0.0958,0.0,0.0,0.0,0.0,2.6671,wall_following
2026-07-09 12:18:26.904,3.034,3.619,65.533,0.524,0.0055,-0.002,-4.9126,-3.3698,0.1,0.0,-0.115,-0.2203,0.5077,0.0,0.0,0.0,0.0,2.6741,wall_following
2026-07-09 12:18:27.004,3.029,3.6,9.356,0.528,0.0061,-0.002,-4.9124,-3.3625,0.1,0.0,0.0565,-0.2203,-0.3736,0.0,0.0,0.0,0.0,2.6809,wall_following
2026-07-09 12:18:27.104,3.031,3.621,10.224,0.533,0.0087,-0.0026,-4.9121,-3.3547,0.1,0.0,0.0969,-0.0192,0.7377,0.0,0.0,0.0,0.0,2.6882,wall_following
2026-07-09 12:18:27.204,3.028,3.573,10.191,0.518,0.0048,-0.0015,-4.912,-3.3468,0.1,0.0,0.0937,-0.0287,-0.1245,0.0,0.0,0.0,0.0,2.6956,wall_following
2026-07-09 12:18:27.304,3.02,65.533,10.208,0.522,0.0073,-0.0028,-4.912,-3.3394,0.1,0.0,-0.1854,-0.0575,0.2874,0.0,0.0,0.0,0.0,2.7026,wall_following
2026-07-09 12:18:27.404,3.027,65.533,65.533,0.522,0.0091,-0.0036,-4.9117,-3.3315,0.1,0.0,0.0096,-0.0287,0.0766,0.0,0.0,0.0,0.0,2.71,wall_following
2026-07-09 12:18:27.505,3.03,65.533,65.533,0.524,0.006,-0.0023,-4.9113,-3.324,0.1,0.0,-0.0288,0.0479,0.2108,0.0,0.0,0.0,0.0,2.717,wall_following
2026-07-09 12:18:27.604,3.033,65.533,65.533,0.521,0.0086,-0.0033,-4.911,-3.3163,0.1,0.0,0.0064,-0.1533,0.3832,0.0,0.0,0.0,0.0,2.7242,wall_following
2026-07-09 12:18:27.705,3.027,65.533,65.533,0.52,0.0079,-0.0031,-4.9106,-3.3087,0.1,0.0,-0.0948,-0.3736,-0.0192,0.0,0.0,0.0,0.0,2.7313,wall_following
2026-07-09 12:18:27.804,3.026,65.533,65.533,0.518,0.0087,-0.004,-4.9101,-3.3015,0.1,0.0,-0.1459,-0.2012,0.2299,0.0,0.0,0.0,0.0,2.7379,wall_following
2026-07-09 12:18:27.904,3.031,65.533,65.533,0.523,0.0059,-0.0023,-4.9096,-3.2941,0.1,0.0,-0.1023,-0.1916,-0.2203,0.0,0.0,0.0,0.0,2.7448,wall_following
2026-07-09 12:18:28.004,3.038,65.533,65.533,0.528,0.0074,-0.0034,-4.909,-3.2866,0.1,0.0,-0.1726,-0.0287,0.6419,0.0,0.0,0.0,0.0,2.7517,wall_following
2026-07-09 12:18:28.104,3.042,65.533,9.211,0.516,0.0034,-0.002,-4.9083,-3.2811,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7567,wall_following
2026-07-09 12:18:28.205,3.06,65.533,65.533,0.518,-0.0014,0.0011,-4.9083,-3.2808,0.1,0.0,0.0831,0.0479,0.1916,0.0,0.0,0.0,0.0,2.757,wall_following
2026-07-09 12:18:28.304,3.047,65.533,65.533,0.519,-0.0004,-0.0002,-4.9084,-3.2818,0.1,0.0,-0.0948,0.0575,-0.2491,0.0,0.0,0.0,0.0,2.7561,wall_following
2026-07-09 12:18:28.404,3.031,65.533,65.533,0.52,0.0005,-0.0003,-4.9084,-3.2815,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7564,wall_following
2026-07-09 12:18:28.504,3.043,65.533,65.533,0.526,-0.0002,0.0001,-4.9084,-3.2814,0.1,0.0,-0.0948,-0.1054,0.1916,0.0,0.0,0.0,0.0,2.7565,wall_following
2026-07-09 12:18:28.604,3.043,65.533,65.533,0.527,0.0,-0.0,-4.9084,-3.2815,0.1,0.0,0.0842,-0.1341,0.479,0.0,0.0,0.0,0.0,2.7564,wall_following
2026-07-09 12:18:28.704,3.047,65.533,65.533,0.527,-0.0,-0.0,-4.9084,-3.2814,0.1,0.0,-0.0426,-0.0096,0.182,0.0,0.0,0.0,0.0,2.7565,wall_following
2026-07-09 12:18:28.804,3.05,65.533,65.533,0.528,0.0,0.0,-4.9084,-3.2815,0.1,0.0,-0.0266,-0.0479,0.3066,0.0,0.0,0.0,0.0,2.7564,wall_following
2026-07-09 12:18:28.904,3.05,65.533,65.533,0.528,0.0029,0.007,-4.9085,-3.2808,0.1,0.0,2.3095,0.6227,0.7568,0.0,0.0,0.0,0.0,2.7571,wall_following
2026-07-09 12:18:29.004,3.055,65.533,65.533,0.515,0.0057,0.001,-4.91,-3.2754,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7627,wall_following
2026-07-09 12:18:29.104,3.05,65.533,65.533,0.521,0.0117,0.0051,-4.9114,-3.2714,0.1,0.0,0.5497,-0.115,-1.3795,0.0,0.0,0.0,0.0,2.7669,wall_following
2026-07-09 12:18:29.204,5.753,65.533,65.533,0.487,0.0111,0.0049,-4.9224,-3.2482,0.1,0.0,0.1981,0.1054,0.2203,0.0,0.0,0.0,0.0,2.7924,wall_following
2026-07-09 12:18:29.304,5.772,65.533,65.533,0.471,0.0152,0.0056,-4.9334,-3.2281,0.1,0.0,0.0788,0.0,0.2874,0.0,0.0,0.0,0.0,2.8149,wall_following
